LOC6631648	plus_peak_27101	1247
LOC6622547	plus_peak_5264	1191
LOC6624830	plus_peak_17918	14
LOC6623779	minus_peak_13825	1678
LOC6634999	plus_peak_24291	262
LOC6624465	plus_peak_11628	224
LOC6630421	minus_peak_894	738
LOC116650918	minus_peak_14733	211
LOC6635578	minus_peak_28471	1548
LOC26530970	minus_peak_25438	145
LOC26531559	plus_peak_24863	1262
LOC6633493	plus_peak_29199	1147
LOC6626125	plus_peak_17194	110
LOC6633834	minus_peak_3915	1815
LOC6632095	minus_peak_27439	1510
LOC6631183	plus_peak_779	1605
LOC6625208	minus_peak_16118	316
LOC6624168	minus_peak_10898	250
LOC26530563	minus_peak_11580	374
LOC6624261	minus_peak_9407	455
LOC6624698	plus_peak_10444	1454
LOC6626015	plus_peak_16960	1687
LOC6627742	minus_peak_20485	421
LOC6636478	plus_peak_14996	1052
LOC6627800	minus_peak_20503	1044
LOC6622255	minus_peak_10846	184
LOC6631967	minus_peak_2380	240
LOC6630271	plus_peak_1588	1392
LOC116652090	plus_peak_28563	942
LOC6623067	minus_peak_11623	507
LOC6634472	minus_peak_3010	381
LOC6633106	minus_peak_5208	8
LOC116652295	minus_peak_3550	1760
LOC6633576	minus_peak_3995	230
LOC6626861	minus_peak_18351	757
LOC6634894	minus_peak_24309	973
LOC26530502	minus_peak_12748	381
LOC6634095	minus_peak_5487	1591
LOC6633314	plus_peak_293	474
LOC26530784	minus_peak_5895	1949
LOC6630273	minus_peak_1601	1147
LOC6634316	plus_peak_5505	1515
LOC6624614	plus_peak_12394	139
LOC116649987	minus_peak_6364	846
LOC6627549	plus_peak_22251	294
LOC6630481	plus_peak_1651	657
LOC6630616	plus_peak_1643	1378
LOC6635858	minus_peak_14828	94
LOC6633274	plus_peak_4052	498
LOC6626739	plus_peak_17904	237
LOC6630956	minus_peak_24989	1047
LOC6631915	minus_peak_27617	1527
LOC6629618	plus_peak_1447	534
LOC6622360	minus_peak_11282	1149
LOC6628204	minus_peak_22175	164
LOC6632071	plus_peak_2440	260
LOC6624492	plus_peak_12591	863
LOC6630903	minus_peak_25422	463
LOC6624997	minus_peak_18027	1820
LOC6628604	plus_peak_22035	10
LOC6634549	minus_peak_2927	1728
LOC6635266	minus_peak_9055	58
LOC6632120	minus_peak_26767	294
LOC6636049	plus_peak_28896	723
LOC6625049	minus_peak_18580	275
LOC6623763	minus_peak_10126	1408
LOC6636070	minus_peak_28887	1079
LOC6623210	plus_peak_12169	674
LOC116651297	minus_peak_18726	955
LOC6630946	minus_peak_26217	697
LOC6628320	plus_peak_20258	44
LOC6626333	plus_peak_15255	261
LOC116651304	plus_peak_18272	1248
LOC6627435	minus_peak_22109	66
LOC6631008	plus_peak_1981	26
LOC6629787	plus_peak_24980	448
LOC6623905	minus_peak_11981	879
LOC6623642	plus_peak_9337	1233
LOC6624209	minus_peak_13407	1072
LOC6636716	minus_peak_28099	276
LOC6633089	plus_peak_8198	82
LOC6634995	minus_peak_24321	1457
LOC6626982	plus_peak_15352	47
LOC26530478	plus_peak_4493	1803
LOC6626473	minus_peak_16518	509
LOC116652157	plus_peak_26388	899
LOC6631187	plus_peak_788	292
LOC6632926	minus_peak_8589	185
LOC6622321	plus_peak_13136	1654
LOC116652291	minus_peak_3545	1143
LOC6634690	minus_peak_6626	1982
LOC26531107	plus_peak_6339	1248
LOC6633621	plus_peak_4255	1560
LOC6624190	minus_peak_9537	2027
LOC6633428	minus_peak_29547	1020
LOC6624322	plus_peak_13809	76
LOC6632749	minus_peak_8440	14
LOC6631096	plus_peak_26249	1689
LOC6629097	minus_peak_22603	31
LOC6622162	minus_peak_11690	347
LOC6633661	plus_peak_367	1683
LOC6631534	plus_peak_2184	1143
LOC6627618	plus_peak_21186	220
LOC6628544	minus_peak_21449	536
LOC6626521	minus_peak_16278	626
LOC6628163	plus_peak_22504	75
LOC6632709	plus_peak_7763	1606
LOC6636237	minus_peak_9799	688
LOC6628283	minus_peak_20820	580
LOC6623491	plus_peak_14071	576
LOC6635626	plus_peak_24053	1887
LOC6631801	plus_peak_27871	515
LOC6628784	plus_peak_19965	616
LOC6625307	plus_peak_17291	588
LOC6634171	plus_peak_5310	361
LOC6627441	plus_peak_22183	462
LOC116652219	minus_peak_3250	1209
LOC6629969	minus_peak_4852	1403
LOC6632455	plus_peak_8236	1770
LOC6636144	plus_peak_29056	1458
LOC6624657	plus_peak_11625	397
LOC116650717	minus_peak_13489	622
LOC6635111	minus_peak_24623	896
LOC6636748	minus_peak_4399	263
LOC116651379	plus_peak_19931	221
LOC6628489	minus_peak_21786	703
LOC6634271	minus_peak_19430	222
LOC6628257	minus_peak_23644	864
LOC26530825	plus_peak_3696	684
LOC6635549	minus_peak_28711	13
LOC6629856	minus_peak_634	439
LOC6623432	minus_peak_10147	169
LOC6627091	minus_peak_15213	1311
LOC6628831	plus_peak_21865	1026
LOC6625999	minus_peak_15421	281
LOC6626497	minus_peak_15744	1647
LOC6631476	plus_peak_26481	452
LOC6631685	plus_peak_27342	1014
LOC6633370	plus_peak_29260	926
LOC6634714	minus_peak_2963	559
LOC6631329	minus_peak_28089	118
LOC6635973	plus_peak_14817	126
LOC6628453	plus_peak_21094	1151
LOC6628265	plus_peak_22678	765
LOC6636003	minus_peak_29124	1071
LOC6623736	plus_peak_9354	21
LOC6635712	minus_peak_23732	1391
LOC6627735	plus_peak_20117	142
LOC116650839	minus_peak_1287	1496
LOC116650287	plus_peak_8552	2057
LOC6622630	minus_peak_11280	213
LOC6626956	plus_peak_18215	348
LOC6623141	plus_peak_12230	893
LOC6630247	minus_peak_1678	954
LOC116651544	minus_peak_21403	826
LOC6633081	plus_peak_7552	78
LOC6622936	plus_peak_13485	705
LOC6624975	plus_peak_17304	1244
LOC6629131	plus_peak_22465	131
LOC116650264	plus_peak_7433	179
LOC6624125	plus_peak_12447	181
LOC6623100	plus_peak_14187	661
LOC6636338	plus_peak_15152	1873
LOC6636261	plus_peak_9833	408
LOC6630022	plus_peak_25496	31
LOC6634879	minus_peak_7139	154
LOC6630129	minus_peak_1575	775
LOC6626046	plus_peak_18745	152
LOC6622443	plus_peak_11477	1184
LOC6624028	plus_peak_10128	131
LOC6631859	minus_peak_26653	544
LOC116652054	minus_peak_26744	465
LOC6632122	minus_peak_26768	11
LOC6624728	plus_peak_11631	885
LOC6623672	plus_peak_11990	110
LOC6626915	minus_peak_15587	86
LOC6627580	minus_peak_20650	46
LOC6629055	minus_peak_22493	1326
LOC6634682	minus_peak_3468	253
LOC6634733	plus_peak_6544	620
LOC6622850	plus_peak_13501	518
LOC6626810	plus_peak_15771	1082
LOC6629362	plus_peak_1382	1954
LOC6622257	minus_peak_13721	142
LOC6637031	minus_peak_370	1114
LOC6631743	minus_peak_27386	1170
LOC6625698	plus_peak_15289	206
LOC6624081	minus_peak_10451	104
LOC6629522	plus_peak_977	1553
LOC6628180	minus_peak_23583	2083
LOC6632149	plus_peak_27962	723
LOC6633455	plus_peak_29217	442
LOC6627207	minus_peak_16937	2045
LOC6636598	plus_peak_14268	519
LOC6625804	minus_peak_18540	617
LOC6629151	plus_peak_22530	152
LOC6634190	plus_peak_19610	896
LOC6629898	plus_peak_2033	443
LOC6628950	minus_peak_22432	154
LOC6623058	minus_peak_12434	139
LOC6633456	minus_peak_29311	314
LOC6632250	minus_peak_7784	59
LOC6623717	plus_peak_13314	557
LOC6633052	minus_peak_8983	345
LOC6636202	minus_peak_9621	421
LOC6634723	plus_peak_6535	1616
LOC6628566	minus_peak_19899	473
LOC116652100	plus_peak_26226	366
LOC6623068	plus_peak_9484	1062
LOC6623411	plus_peak_9303	1404
LOC6627067	minus_peak_16850	20
LOC6634223	minus_peak_19411	515
LOC6633101	minus_peak_8631	1195
LOC6633495	plus_peak_29197	1883
LOC116652326	plus_peak_4333	1204
LOC116650499	plus_peak_9698	640
LOC6634426	plus_peak_6775	593
LOC6633563	plus_peak_29174	1528
LOC6623288	plus_peak_9422	1570
LOC6633756	plus_peak_3477	1631
LOC6624631	plus_peak_10515	28
LOC6627134	plus_peak_18985	152
LOC26530463	plus_peak_20988	41
LOC6636819	minus_peak_14370	865
LOC6632940	plus_peak_7897	806
LOC6626640	plus_peak_15393	21
LOC6627310	minus_peak_22080	376
LOC6628479	minus_peak_22755	1012
LOC116651841	minus_peak_24737	574
LOC6631818	minus_peak_26629	129
LOC6625218	plus_peak_17334	1375
LOC116652053	minus_peak_26450	306
LOC6622869	minus_peak_13504	820
LOC6629908	plus_peak_26103	421
LOC26530723	minus_peak_19042	1381
LOC6626257	minus_peak_15281	1561
LOC6630213	minus_peak_25273	819
LOC6629021	minus_peak_23223	121
LOC6634821	minus_peak_3029	860
LOC6633531	plus_peak_29192	839
LOC26531443	minus_peak_20933	728
LOC6631799	plus_peak_2327	923
LOC6627226	minus_peak_17303	1022
LOC6632738	minus_peak_8348	214
LOC6627463	plus_peak_22573	42
LOC6635599	plus_peak_28460	237
LOC6622884	minus_peak_10564	331
LOC6636754	plus_peak_4418	4
LOC6624441	plus_peak_10538	1045
LOC6625795	minus_peak_15709	18
LOC6634777	plus_peak_2949	434
LOC116650937	plus_peak_17196	983
LOC6625373	plus_peak_18923	63
LOC6622519	plus_peak_11793	959
LOC6634925	plus_peak_24196	354
LOC26531793	plus_peak_4201	329
LOC6633159	plus_peak_8743	127
LOC6625074	plus_peak_15659	203
LOC6623543	minus_peak_12811	618
LOC6633920	minus_peak_19388	22
LOC6622353	plus_peak_13427	1075
LOC6636249	plus_peak_9665	52
LOC6630584	plus_peak_1837	1914
LOC6636222	minus_peak_9652	401
LOC6633908	minus_peak_19306	81
LOC6626450	plus_peak_17719	1659
LOC6623036	plus_peak_11692	57
LOC116651044	plus_peak_16320	299
LOC6622072	plus_peak_12433	239
LOC6631384	minus_peak_27728	823
LOC6623140	plus_peak_14117	568
LOC6635371	minus_peak_19017	520
LOC6636996	plus_peak_4901	191
LOC6634499	plus_peak_2906	398
LOC6627171	minus_peak_15600	79
LOC6629625	minus_peak_24773	149
LOC6622110	plus_peak_11415	2099
LOC26531451	minus_peak_16632	760
LOC6627696	minus_peak_22288	896
LOC116650239	plus_peak_7398	487
LOC6628984	plus_peak_21938	1633
LOC6627365	plus_peak_21115	1360
LOC6622220	plus_peak_12691	1219
LOC6626989	plus_peak_16992	133
LOC6630678	minus_peak_25180	513
LOC6624359	plus_peak_13279	1014
LOC6633579	minus_peak_4009	974
LOC6627065	minus_peak_18257	1873
LOC6633774	plus_peak_29318	108
LOC6636364	minus_peak_14953	343
LOC6623375	plus_peak_12163	1763
LOC116651233	minus_peak_18493	701
LOC6627384	minus_peak_22543	112
LOC6622886	minus_peak_10362	1184
LOC6627754	plus_peak_20124	1452
LOC6631483	plus_peak_27285	252
LOC6636670	plus_peak_28090	166
LOC6628336	minus_peak_19895	608
LOC6627717	plus_peak_21057	1519
LOC6629177	plus_peak_22409	1071
LOC6624101	plus_peak_10960	1054
LOC6628216	minus_peak_22961	314
LOC6633792	minus_peak_29364	1873
LOC6633502	minus_peak_428	1740
LOC6629756	plus_peak_1926	518
LOC6623627	plus_peak_14024	809
LOC6626265	plus_peak_15789	25
LOC6634384	plus_peak_19298	111
LOC6633172	plus_peak_7953	602
LOC6626614	minus_peak_15409	98
LOC6634680	plus_peak_3360	923
LOC6627026	minus_peak_16195	176
LOC6628092	plus_peak_20145	117
LOC6627482	minus_peak_22044	1735
LOC6627421	minus_peak_22555	35
LOC6629852	minus_peak_631	313
LOC116651729	plus_peak_22689	910
LOC6633148	minus_peak_8685	451
LOC6635678	plus_peak_23661	505
LOC6623788	plus_peak_9312	71
LOC6630091	minus_peak_25883	1931
LOC6631094	plus_peak_26253	2058
LOC116652095	plus_peak_26405	56
LOC6626519	minus_peak_16280	1103
LOC26531432	minus_peak_23836	572
LOC6622552	plus_peak_5265	362
LOC116649724	minus_peak_42	823
LOC26531334	minus_peak_19360	102
LOC6623142	minus_peak_12991	154
LOC6623914	minus_peak_13822	507
LOC6628542	plus_peak_21414	209
LOC6630346	minus_peak_25212	831
LOC6627360	plus_peak_21107	405
LOC6626717	plus_peak_16185	916
LOC6635652	minus_peak_24098	459
LOC6631832	plus_peak_27365	8
LOC6623133	minus_peak_9378	1472
LOC6626035	minus_peak_15871	215
LOC116652056	plus_peak_2349	696
LOC6635585	minus_peak_28485	1510
LOC6626999	plus_peak_15440	611
LOC26530889	minus_peak_1026	239
LOC6629206	minus_peak_22851	122
LOC6631543	plus_peak_2491	1414
LOC6625364	minus_peak_16820	754
LOC6633608	plus_peak_207	692
LOC6634221	plus_peak_19439	447
LOC6630308	minus_peak_1623	1095
LOC6632931	plus_peak_8637	194
LOC6622854	minus_peak_11677	55
LOC6624158	minus_peak_13835	412
LOC6628897	minus_peak_22144	1099
LOC6628435	plus_peak_21776	819
LOC26531689	plus_peak_24046	1426
LOC6634762	minus_peak_3457	687
LOC6632851	minus_peak_8093	544
LOC6634920	plus_peak_24626	645
LOC6625052	minus_peak_18576	273
LOC6624721	plus_peak_11488	1069
LOC6630876	plus_peak_25793	248
LOC6634793	minus_peak_3184	90
LOC6622053	minus_peak_5357	1162
LOC6626895	minus_peak_15843	920
LOC6634547	plus_peak_2827	145
LOC6625754	plus_peak_16508	1072
LOC6629734	minus_peak_26095	344
LOC6626414	plus_peak_15783	627
LOC6636314	minus_peak_14930	112
LOC6623416	plus_peak_14088	973
LOC6635713	plus_peak_23631	496
LOC6625005	minus_peak_17436	1592
LOC6636935	minus_peak_28510	11
LOC116651803	plus_peak_2109	977
LOC6633878	plus_peak_29123	704
LOC6624314	minus_peak_13266	56
LOC6628335	minus_peak_20340	1536
LOC6636676	minus_peak_28184	1374
LOC6634744	minus_peak_3054	1569
LOC6622527	plus_peak_9583	242
LOC26530952	plus_peak_14388	1152
LOC6624984	minus_peak_16079	906
LOC6635969	plus_peak_14605	19
LOC6633415	minus_peak_447	1738
LOC6634947	minus_peak_24378	282
LOC6631040	minus_peak_25965	1890
LOC6622952	minus_peak_9430	188
LOC6632117	minus_peak_26763	352
LOC6623372	plus_peak_11196	228
LOC6626777	plus_peak_17102	124
LOC6628725	minus_peak_23512	1184
LOC116652013	plus_peak_27201	789
LOC6632951	plus_peak_8663	1452
LOC6624320	plus_peak_9481	217
LOC6622160	plus_peak_11726	119
LOC116649869	minus_peak_5369	1833
LOC6622711	minus_peak_12497	224
LOC6630628	minus_peak_902	1642
LOC116651050	minus_peak_15249	1600
LOC116650155	minus_peak_7197	555
LOC6632676	minus_peak_8769	38
LOC6632694	plus_peak_8902	84
LOC6624184	minus_peak_11886	98
LOC116651309	minus_peak_18547	978
LOC6625550	minus_peak_18821	314
LOC6631055	minus_peak_25957	108
LOC6627177	minus_peak_16604	997
LOC6630516	minus_peak_26269	1861
LOC6632126	minus_peak_26381	1486
LOC6630032	minus_peak_26259	366
LOC6632636	minus_peak_8742	1371
LOC6626496	minus_peak_18252	607
LOC6634354	minus_peak_19647	210
LOC6626605	plus_peak_16441	550
LOC6635287	plus_peak_6863	1257
LOC6630536	minus_peak_25193	1901
LOC6635945	minus_peak_14453	282
LOC6634860	plus_peak_24644	394
LOC6636594	minus_peak_14143	208
LOC6635107	plus_peak_24609	903
LOC6630141	minus_peak_1475	160
LOC6630314	minus_peak_1639	1293
LOC6631708	minus_peak_27025	149
LOC6636775	plus_peak_6944	206
LOC6636659	plus_peak_28109	1895
LOC116651268	plus_peak_19100	676
LOC6634884	plus_peak_24282	254
LOC6625356	minus_peak_16705	1479
LOC6622851	minus_peak_9464	1996
LOC6629271	minus_peak_5088	44
LOC6626036	minus_peak_15870	637
LOC6631503	minus_peak_26978	926
LOC6622148	plus_peak_9545	953
LOC6634153	plus_peak_19379	327
LOC6633751	minus_peak_3577	1650
LOC6633901	plus_peak_19334	876
LOC6627472	minus_peak_23571	1601
LOC6636855	minus_peak_14333	238
LOC26530750	minus_peak_22490	1561
LOC6622509	plus_peak_12586	621
LOC6630279	plus_peak_24753	118
LOC6634352	minus_peak_19645	261
LOC6631036	plus_peak_26152	920
LOC6625547	plus_peak_17274	261
LOC6625152	plus_peak_19039	1201
LOC6628177	minus_peak_20757	31
LOC6632098	plus_peak_27427	34
LOC6627276	plus_peak_16202	80
LOC6633283	minus_peak_4156	2029
LOC6631550	minus_peak_27874	311
LOC116652183	plus_peak_29044	1673
LOC6629972	minus_peak_4851	118
LOC6626354	minus_peak_15348	378
LOC6630638	plus_peak_1492	777
LOC6622120	minus_peak_12226	1652
LOC6628338	minus_peak_22909	420
LOC6628642	minus_peak_21506	44
LOC6630372	plus_peak_25759	416
LOC6624508	minus_peak_9454	1051
LOC6632533	minus_peak_8308	14
LOC6628146	minus_peak_22597	1443
LOC6633546	plus_peak_29395	9
LOC116651658	plus_peak_22996	1725
LOC6626451	minus_peak_17589	1597
LOC6625786	minus_peak_17760	1108
LOC6628871	minus_peak_22403	21
LOC6627053	minus_peak_15823	586
LOC6630294	plus_peak_25843	1194
LOC6631888	plus_peak_27391	230
LOC6625355	minus_peak_16706	979
LOC6627485	plus_peak_20487	1999
LOC6632769	plus_peak_2738	207
LOC6631425	plus_peak_2542	335
LOC6633548	minus_peak_29486	755
LOC6634672	plus_peak_3379	264
LOC6632745	plus_peak_5179	306
LOC6633427	plus_peak_29442	325
LOC6636230	plus_peak_9786	161
LOC6622440	plus_peak_13702	64
LOC116652176	minus_peak_29146	535
LOC6636572	plus_peak_14363	665
LOC116651656	minus_peak_23095	1043
LOC6628162	minus_peak_22570	306
LOC6633000	plus_peak_8316	342
LOC6623842	plus_peak_13791	336
LOC116651239	plus_peak_19058	1374
LOC6634374	plus_peak_19281	652
LOC116652253	plus_peak_2868	853
LOC6625170	minus_peak_18943	623
LOC6630054	minus_peak_25007	1824
LOC6626570	minus_peak_17242	259
LOC6625094	minus_peak_17817	1445
LOC6629343	minus_peak_914	660
LOC6627498	minus_peak_22170	1645
LOC6630815	plus_peak_1040	796
LOC116651444	plus_peak_19333	1055
LOC6631893	plus_peak_27394	358
LOC6636124	minus_peak_28839	571
LOC6624768	minus_peak_16002	43
LOC6623439	plus_peak_9350	1387
LOC6628196	minus_peak_23469	797
LOC116650502	minus_peak_9846	575
LOC116650151	plus_peak_7144	1833
LOC6636378	minus_peak_14984	82
LOC6628609	plus_peak_22064	258
LOC26531656	minus_peak_9708	2015
LOC6636170	plus_peak_28940	1519
LOC6622815	minus_peak_12485	398
LOC6622043	plus_peak_10752	945
LOC6628824	minus_peak_22811	151
LOC6624165	minus_peak_13782	184
LOC6626464	plus_peak_16139	459
LOC6631840	plus_peak_2151	95
LOC6634830	minus_peak_3381	2013
LOC6633394	plus_peak_554	1352
LOC6626930	plus_peak_15827	1910
LOC6632740	plus_peak_8410	1340
LOC6632439	plus_peak_5146	684
LOC6632551	plus_peak_8586	1839
LOC6622263	plus_peak_10895	619
LOC6630613	minus_peak_25441	1760
LOC6633804	minus_peak_4024	1892
LOC6633054	plus_peak_9046	209
LOC6630334	plus_peak_1029	1159
LOC6636498	minus_peak_14845	656
LOC6624967	minus_peak_18233	561
LOC6634803	plus_peak_6725	1117
LOC6628832	minus_peak_21917	559
LOC6622201	plus_peak_13842	104
LOC6625874	plus_peak_17733	187
LOC6635496	minus_peak_28673	567
LOC6633384	minus_peak_477	26
LOC116650050	plus_peak_6726	1108
LOC6625309	minus_peak_15310	59
LOC6622314	plus_peak_13081	361
LOC6633229	plus_peak_8228	81
LOC6630098	minus_peak_1584	1410
LOC26531304	plus_peak_26120	790
LOC6625770	plus_peak_16637	2079
LOC6626502	minus_peak_15737	1187
LOC6624649	minus_peak_11695	895
LOC6624082	plus_peak_151	490
LOC6623148	minus_peak_14104	1681
LOC116650435	minus_peak_9159	134
LOC6632233	plus_peak_5138	596
LOC6636499	plus_peak_14933	1133
LOC6627039	minus_peak_16011	573
LOC6634641	minus_peak_3338	2016
LOC26530477	minus_peak_20910	997
LOC6627046	minus_peak_16998	7
LOC116651403	minus_peak_19370	94
LOC116649938	plus_peak_6051	331
LOC6626020	minus_peak_16563	1752
LOC26530387	plus_peak_2943	1835
LOC6624731	minus_peak_12335	957
LOC6635791	plus_peak_14772	1
LOC6636120	minus_peak_28865	1077
LOC6628913	plus_peak_20633	1954
LOC6623863	plus_peak_12367	439
LOC6630769	minus_peak_24814	1012
LOC116650663	minus_peak_11533	1209
LOC6631354	minus_peak_27734	316
LOC6628083	plus_peak_20170	472
LOC6633390	minus_peak_472	952
LOC6624398	plus_peak_11571	100
LOC6630331	plus_peak_1025	671
LOC6631853	minus_peak_2339	17
LOC6634710	minus_peak_2968	106
LOC6627488	minus_peak_20483	856
LOC6633147	plus_peak_8734	170
LOC6628243	plus_peak_20736	751
LOC6632702	plus_peak_7757	11
LOC6626936	plus_peak_18503	1769
LOC6630046	minus_peak_25295	401
LOC6633114	plus_peak_8700	2097
LOC6635210	minus_peak_24207	45
LOC6625867	minus_peak_15891	39
LOC6623888	minus_peak_10125	1344
LOC6627371	plus_peak_22003	381
LOC6630824	minus_peak_24991	98
LOC6624833	minus_peak_17821	779
LOC6632543	minus_peak_7971	1207
LOC116652046	plus_peak_29364	1604
LOC6627363	minus_peak_21157	198
LOC6634391	plus_peak_3032	830
LOC6628254	plus_peak_23564	228
LOC6624999	plus_peak_18133	176
LOC6634918	plus_peak_24620	47
LOC6631137	minus_peak_4972	1997
LOC116651465	minus_peak_21047	755
LOC6626995	minus_peak_18369	635
LOC6631887	minus_peak_27419	283
LOC6626381	minus_peak_17050	639
LOC6635148	minus_peak_24531	178
LOC6632306	plus_peak_7657	1215
LOC6627706	plus_peak_21721	1725
LOC6624701	plus_peak_12333	291
LOC6624054	plus_peak_10472	110
LOC6628293	plus_peak_20593	1422
LOC6626674	minus_peak_15646	40
LOC6636018	minus_peak_29024	1284
LOC6631968	minus_peak_2379	51
LOC6632989	minus_peak_8460	611
LOC6633652	plus_peak_417	2088
LOC6632855	minus_peak_8861	15
LOC6623955	minus_peak_11564	524
LOC6633056	minus_peak_8990	1240
LOC6629528	minus_peak_950	11
LOC6629854	minus_peak_632	542
LOC6630966	minus_peak_1755	953
LOC6629749	plus_peak_1921	1045
LOC26530946	minus_peak_24142	2113
LOC6631744	plus_peak_27355	569
LOC6635468	minus_peak_28433	290
LOC6624509	plus_peak_13159	99
LOC6630663	plus_peak_1195	387
LOC6631487	plus_peak_27294	268
LOC6636811	plus_peak_14460	58
LOC6633239	minus_peak_29182	472
LOC6633537	plus_peak_29179	1090
LOC6626642	minus_peak_15271	162
LOC6636107	plus_peak_28706	1622
LOC6624498	minus_peak_10436	633
LOC6622385	plus_peak_13723	621
LOC6627597	plus_peak_23360	307
LOC6622517	minus_peak_9506	1422
LOC6625044	plus_peak_15337	632
LOC6627487	minus_peak_20482	1229
LOC6622536	minus_peak_9498	424
LOC6634301	minus_peak_5593	1938
LOC116649737	plus_peak_14994	51
LOC6634480	minus_peak_3126	269
LOC6636004	plus_peak_29033	1482
LOC6623401	minus_peak_11153	908
LOC6629489	plus_peak_5094	188
LOC6630554	minus_peak_854	445
LOC6634225	minus_peak_19412	34
LOC6632025	minus_peak_26750	293
LOC6631675	minus_peak_2432	203
LOC6630368	plus_peak_24738	152
LOC6633011	minus_peak_7864	166
LOC6632461	minus_peak_8174	41
LOC116652356	plus_peak_4296	312
LOC6622653	plus_peak_9437	667
LOC6623183	plus_peak_10470	1184
LOC6624565	plus_peak_10473	877
LOC6631422	minus_peak_26888	1540
LOC6634500	plus_peak_6713	679
LOC6630816	minus_peak_1015	260
LOC6633378	plus_peak_29236	893
LOC6632027	plus_peak_2294	43
LOC6634257	plus_peak_19391	1046
LOC6629913	minus_peak_26057	1243
LOC6636399	minus_peak_15055	214
LOC6627299	minus_peak_20471	445
LOC6630960	plus_peak_24994	741
LOC6625435	minus_peak_18320	88
LOC6624019	minus_peak_13844	1304
LOC6632440	plus_peak_5161	102
LOC6626433	plus_peak_16737	359
LOC6628502	minus_peak_21431	1096
LOC6627916	minus_peak_21325	1206
LOC6622982	minus_peak_9429	16
LOC6630154	plus_peak_26048	1146
LOC6630759	minus_peak_25174	157
LOC6634209	minus_peak_19618	34
LOC6628011	plus_peak_20519	112
LOC6632850	plus_peak_8158	2030
LOC6628663	plus_peak_21376	42
LOC6635700	minus_peak_23708	83
LOC6623206	plus_peak_14173	1832
LOC26531804	plus_peak_19543	732
LOC6631416	plus_peak_26909	714
LOC116651504	plus_peak_19825	153
LOC6635077	minus_peak_24725	158
LOC6633352	plus_peak_3594	758
LOC6632088	minus_peak_27706	88
LOC6631336	plus_peak_27997	293
LOC6636695	minus_peak_28253	22
LOC6622176	plus_peak_12166	628
LOC6634583	plus_peak_3140	150
LOC6625143	plus_peak_17945	116
LOC6628133	plus_peak_22302	1033
LOC6631947	plus_peak_27225	1494
LOC6634557	plus_peak_3396	787
LOC6631247	plus_peak_4879	100
LOC6630254	minus_peak_1683	621
LOC6636193	minus_peak_9755	2038
LOC6637025	minus_peak_4818	68
LOC6623166	plus_peak_12388	518
LOC6622919	minus_peak_13089	916
LOC6627153	plus_peak_18729	492
LOC6634351	plus_peak_19714	1131
LOC6635676	plus_peak_23666	1031
LOC6628014	minus_peak_20529	150
LOC6627250	plus_peak_16739	22
LOC6630930	plus_peak_1246	21
LOC6625410	minus_peak_17319	49
LOC116650221	minus_peak_7338	101
LOC6636241	plus_peak_9919	1235
LOC6636253	plus_peak_9818	495
LOC6633654	plus_peak_409	1359
LOC6629671	plus_peak_24943	1049
LOC6632054	plus_peak_26442	1712
LOC6633885	minus_peak_5719	346
LOC6627850	minus_peak_23460	1493
LOC6625879	plus_peak_18372	822
LOC26530392	plus_peak_900	238
LOC6632500	plus_peak_8562	274
LOC6633911	plus_peak_19399	1261
LOC6625155	plus_peak_16272	1758
LOC6627674	plus_peak_21657	1389
LOC6634497	plus_peak_2908	1743
LOC6631609	minus_peak_2253	319
LOC6624673	plus_peak_11637	215
LOC6630889	plus_peak_642	166
LOC6628440	minus_peak_22194	1242
LOC6628137	minus_peak_22368	112
LOC6634056	minus_peak_19851	801
LOC6622636	minus_peak_11359	18
LOC6630449	minus_peak_1621	168
LOC6633879	minus_peak_29217	1031
LOC6630316	minus_peak_1649	1094
LOC6624693	minus_peak_13406	337
LOC6625212	minus_peak_17765	109
LOC6624484	minus_peak_11584	164
LOC6635230	minus_peak_4803	122
LOC6635944	plus_peak_14540	1184
LOC6627668	minus_peak_19996	380
LOC6623167	plus_peak_11217	2001
LOC116651881	minus_peak_25076	486
LOC116651701	plus_peak_22247	1349
LOC6629563	minus_peak_1535	259
LOC6636451	plus_peak_14953	557
LOC6633402	minus_peak_29555	1033
LOC6630153	minus_peak_26006	1012
LOC6622539	plus_peak_10745	316
LOC26530754	plus_peak_22479	1512
LOC6623729	minus_peak_11075	1172
LOC6636719	minus_peak_28097	68
LOC6631196	minus_peak_4956	1138
LOC6635084	plus_peak_24172	18
LOC6632206	minus_peak_27470	1697
LOC6630777	plus_peak_24845	1226
LOC6632133	plus_peak_26440	922
LOC6633045	plus_peak_8191	1287
LOC6635958	minus_peak_14482	53
LOC6626858	minus_peak_18382	5
LOC116650830	minus_peak_14313	570
LOC6629815	plus_peak_672	90
LOC6627175	minus_peak_16606	1341
LOC6628705	plus_peak_20540	820
LOC6628116	plus_peak_22313	204
LOC6629307	plus_peak_5027	872
LOC6625690	minus_peak_17350	218
LOC6633539	plus_peak_29418	732
LOC6634486	minus_peak_3124	1584
LOC6630099	minus_peak_1586	747
LOC6636517	minus_peak_6222	392
LOC6626372	minus_peak_18110	74
LOC6624677	minus_peak_13125	83
LOC6634439	minus_peak_3288	678
LOC26530435	minus_peak_15374	132
LOC26531133	plus_peak_18692	391
LOC6622317	plus_peak_12602	867
LOC6628917	minus_peak_20643	1047
