TcasGA2_TC009817	plus_peak_20528	735
TcasGA2_TC004875	plus_peak_2302	2043
TcasGA2_TC003241	plus_peak_4618	2145
TcasGA2_TC007452	minus_peak_12378	355
TcasGA2_TC031717	plus_peak_32429	2034
TcasGA2_TC013683	minus_peak_15138	97
TcasGA2_TC014132	plus_peak_15159	36
TcasGA2_TC004754	plus_peak_1193	2182
TcasGA2_TC014586	plus_peak_16251	246
TcasGA2_TC031425	minus_peak_29524	841
TcasGA2_TC004394	plus_peak_30103	2272
TcasGA2_TC016356	plus_peak_20188	98
TcasGA2_TC034477	plus_peak_28396	1384
TcasGA2_TC010848	minus_peak_1081	524
TcasGA2_TC014581	plus_peak_16249	528
TcasGA2_TC002707	minus_peak_7663	2524
TcasGA2_TC000029	minus_peak_8071	13
TcasGA2_TC033907	minus_peak_31748	1787
TcasGA2_TC015875	minus_peak_32595	15
TcasGA2_TC032649	plus_peak_10639	1556
TcasGA2_TC014654	plus_peak_16414	1873
TcasGA2_TC000686	minus_peak_3120	267
TcasGA2_TC032191	minus_peak_3891	320
TcasGA2_TC032132	plus_peak_3291	1104
TcasGA2_TC034405	plus_peak_27656	1076
TcasGA2_TC032592	minus_peak_9951	1151
TcasGA2_TC031668	plus_peak_31088	1012
TcasGA2_TC001631	minus_peak_216	289
TcasGA2_TC032329	minus_peak_5065	538
TcasGA2_TC008142	plus_peak_12557	1735
TcasGA2_TC033443	plus_peak_18473	917
TcasGA2_TC015330	minus_peak_17003	134
TcasGA2_TC008821	plus_peak_20926	873
TcasGA2_TC006370	plus_peak_23769	8
TcasGA2_TC005879	minus_peak_23430	1947
TcasGA2_TC009786	plus_peak_20431	18
TcasGA2_TC015606	plus_peak_17655	1
TcasGA2_TC015845	plus_peak_18697	334
TcasGA2_TC009034	minus_peak_20530	981
TcasGA2_TC013123	minus_peak_16488	973
TcasGA2_TC015686	minus_peak_17975	2080
TcasGA2_TC009379	plus_peak_19085	2217
TcasGA2_TC010943	plus_peak_14144	2521
TcasGA2_TC015098	minus_peak_17634	2069
TcasGA2_TC015249	plus_peak_24035	837
TcasGA2_TC001701	plus_peak_1448	227
TcasGA2_TC032224	plus_peak_4137	2254
TcasGA2_TC033778	plus_peak_21020	2394
TcasGA2_TC033678	plus_peak_20247	667
TcasGA2_TC012345	plus_peak_26098	1479
TcasGA2_TC006587	plus_peak_24513	1912
TcasGA2_TC034834	minus_peak_23816	77
TcasGA2_TC031421	minus_peak_29555	1255
TcasGA2_TC032296	minus_peak_4810	1566
TcasGA2_TC004939	plus_peak_2482	259
TcasGA2_TC034607	plus_peak_7761	2549
TcasGA2_TC008513	plus_peak_13812	376
TcasGA2_TC032170	plus_peak_3636	67
TcasGA2_TC014776	plus_peak_16829	318
TcasGA2_TC030715	plus_peak_18967	990
TcasGA2_TC005314	minus_peak_25199	76
TcasGA2_TC015037	minus_peak_17865	1606
TcasGA2_TC000567	minus_peak_3397	491
TcasGA2_TC002652	plus_peak_8288	417
TcasGA2_TC004556	minus_peak_2169	721
TcasGA2_TC006912	minus_peak_30959	259
TcasGA2_TC009746	plus_peak_20233	425
TcasGA2_TC015915	plus_peak_19703	968
TcasGA2_TC005346	minus_peak_25136	1484
TcasGA2_TC002926	minus_peak_6007	379
TcasGA2_TC001660	minus_peak_25736	715
TcasGA2_TC030595	minus_peak_18998	101
TcasGA2_TC001295	plus_peak_4320	1958
TcasGA2_TC009562	plus_peak_19345	1432
TcasGA2_TC010208	minus_peak_22002	626
TcasGA2_TC002338	minus_peak_33421	945
TcasGA2_TC002767	minus_peak_7179	797
TcasGA2_TC001531	minus_peak_29212	846
TcasGA2_TC008298	plus_peak_13072	970
TcasGA2_TC002920	minus_peak_6023	1602
TcasGA2_TC034520	minus_peak_699	1794
TcasGA2_TC006654	plus_peak_24744	1830
TcasGA2_TC014898	minus_peak_18587	1517
TcasGA2_TC016281	plus_peak_27255	1103
TcasGA2_TC032212	plus_peak_4028	1361
TcasGA2_TC015960	minus_peak_19652	182
TcasGA2_TC003251	plus_peak_4661	986
TcasGA2_TC010479	minus_peak_31522	1069
TcasGA2_TC004614	minus_peak_1295	1338
TcasGA2_TC030365	minus_peak_30020	2394
TcasGA2_TC005882	minus_peak_23424	292
TcasGA2_TC033754	plus_peak_21256	375
TcasGA2_TC007666	minus_peak_11684	1323
TcasGA2_TC032377	plus_peak_5790	749
TcasGA2_TC012374	plus_peak_26248	1394
TcasGA2_TC010526	plus_peak_7814	2261
TcasGA2_TC009730	plus_peak_19876	140
TcasGA2_TC001682	plus_peak_31002	55
TcasGA2_TC013676	minus_peak_15183	224
TcasGA2_TC011004	minus_peak_30074	2033
TcasGA2_TC012755	plus_peak_28074	697
TcasGA2_TC000319	minus_peak_4149	145
TcasGA2_TC000968	plus_peak_3184	1012
TcasGA2_TC007622	minus_peak_11925	1114
TcasGA2_TC015883	plus_peak_25247	2419
TcasGA2_TC010345	minus_peak_9927	79
TcasGA2_TC032822	plus_peak_12552	1948
TcasGA2_TC030776	minus_peak_3943	152
TcasGA2_TC015661	plus_peak_17897	491
TcasGA2_TC011925	minus_peak_27546	1299
TcasGA2_TC007964	plus_peak_12022	287
TcasGA2_TC009280	minus_peak_19183	1202
TcasGA2_TC002563	minus_peak_9617	571
TcasGA2_TC012864	minus_peak_28414	759
TcasGA2_TC002141	plus_peak_8917	1276
TcasGA2_TC001448	minus_peak_682	2144
TcasGA2_TC014646	plus_peak_16396	1347
TcasGA2_TC014626	plus_peak_16354	1104
TcasGA2_TC005071	plus_peak_15325	1003
TcasGA2_TC001104	plus_peak_3640	194
TcasGA2_TC031482	minus_peak_231	138
TcasGA2_TC003488	plus_peak_5941	1271
TcasGA2_TC001783	plus_peak_33146	260
TcasGA2_TC004960	plus_peak_2582	367
TcasGA2_TC034593	plus_peak_6556	30
TcasGA2_TC003898	plus_peak_10259	2322
TcasGA2_TC008180	plus_peak_12673	1503
TcasGA2_TC012381	plus_peak_26263	1411
TcasGA2_TC014406	plus_peak_15849	1158
TcasGA2_TC013380	minus_peak_15892	2
TcasGA2_TC003257	plus_peak_4674	340
TcasGA2_TC032748	minus_peak_11750	405
TcasGA2_TC009038	minus_peak_20493	581
TcasGA2_TC012927	minus_peak_1835	147
TcasGA2_TC011851	minus_peak_27790	547
TcasGA2_TC031910	plus_peak_32515	558
TcasGA2_TC012423	plus_peak_26529	2257
TcasGA2_TC011137	minus_peak_29465	849
TcasGA2_TC000042	plus_peak_6958	1671
TcasGA2_TC013562	minus_peak_15507	2037
TcasGA2_TC003440	plus_peak_5756	492
TcasGA2_TC007914	plus_peak_11916	1292
TcasGA2_TC006081	plus_peak_22477	1589
TcasGA2_TC030941	plus_peak_30580	69
TcasGA2_TC007514	minus_peak_12186	437
TcasGA2_TC007453	minus_peak_12376	510
TcasGA2_TC032064	minus_peak_2922	1125
TcasGA2_TC013096	minus_peak_16605	2150
TcasGA2_TC014785	plus_peak_16868	274
TcasGA2_TC010510	minus_peak_7930	1941
TcasGA2_TC012242	plus_peak_25198	181
TcasGA2_TC008163	plus_peak_12639	2471
TcasGA2_TC010299	plus_peak_31241	1773
TcasGA2_TC031506	minus_peak_617	354
TcasGA2_TC004022	plus_peak_11281	561
TcasGA2_TC006576	plus_peak_24463	869
TcasGA2_TC006977	minus_peak_31649	1541
TcasGA2_TC031067	plus_peak_10252	2292
TcasGA2_TC034762	plus_peak_19191	2076
TcasGA2_TC010932	plus_peak_14136	1008
TcasGA2_TC008879	plus_peak_21124	58
TcasGA2_TC033425	minus_peak_18020	64
TcasGA2_TC015452	minus_peak_24163	1431
TcasGA2_TC034258	minus_peak_25386	21
TcasGA2_TC014463	plus_peak_16001	357
TcasGA2_TC000967	plus_peak_3181	428
TcasGA2_TC005759	minus_peak_23891	185
TcasGA2_TC034229	plus_peak_26024	1381
TcasGA2_TC014732	plus_peak_16699	164
TcasGA2_TC006600	plus_peak_24530	1727
TcasGA2_TC032059	plus_peak_2809	2116
TcasGA2_TC030550	plus_peak_20676	1396
TcasGA2_TC001664	minus_peak_25724	1891
TcasGA2_TC031850	plus_peak_31858	873
TcasGA2_TC011078	plus_peak_29802	2297
TcasGA2_TC010501	minus_peak_8004	2234
TcasGA2_TC003550	plus_peak_6226	323
TcasGA2_TC003750	minus_peak_8671	1866
TcasGA2_TC011314	plus_peak_29229	98
TcasGA2_TC015438	plus_peak_17152	2475
TcasGA2_TC034087	plus_peak_24093	1008
TcasGA2_TC011350	plus_peak_29442	2304
TcasGA2_TC003370	plus_peak_5271	8
TcasGA2_TC009958	minus_peak_21147	893
TcasGA2_TC012656	plus_peak_27735	442
TcasGA2_TC009914	minus_peak_21335	955
TcasGA2_TC016401	minus_peak_31108	2371
TcasGA2_TC002949	minus_peak_5912	907
TcasGA2_TC009939	minus_peak_21210	5
TcasGA2_TC012880	minus_peak_28376	1797
TcasGA2_TC013117	minus_peak_16490	1424
TcasGA2_TC003256	plus_peak_4673	844
TcasGA2_TC008370	plus_peak_13315	453
TcasGA2_TC002700	minus_peak_7716	1362
TcasGA2_TC001718	plus_peak_1536	24
TcasGA2_TC002503	minus_peak_10321	1264
TcasGA2_TC015514	plus_peak_17250	2130
TcasGA2_TC030601	plus_peak_19649	1681
TcasGA2_TC003348	plus_peak_4995	722
TcasGA2_TC000033	plus_peak_8115	1010
TcasGA2_TC007066	minus_peak_13533	2049
TcasGA2_TC015107	minus_peak_17606	1528
TcasGA2_TC001673	plus_peak_25632	772
TcasGA2_TC007589	minus_peak_12029	328
TcasGA2_TC015811	plus_peak_18609	741
TcasGA2_TC002901	minus_peak_6216	1638
TcasGA2_TC002617	minus_peak_9229	75
TcasGA2_TC007927	plus_peak_11956	43
TcasGA2_TC031432	minus_peak_29929	2271
TcasGA2_TC030948	plus_peak_30216	27
TcasGA2_TC006704	plus_peak_24854	1986
TcasGA2_TC003033	plus_peak_5529	680
TcasGA2_TC033165	plus_peak_15949	1632
TcasGA2_TC000836	plus_peak_2858	80
TcasGA2_TC003451	plus_peak_5787	786
TcasGA2_TC000296	minus_peak_4204	1532
TcasGA2_TC014783	plus_peak_16857	2125
TcasGA2_TC008727	plus_peak_21873	928
TcasGA2_TC011075	plus_peak_29780	2205
TcasGA2_TC001252	plus_peak_4147	845
TcasGA2_TC001676	plus_peak_25666	568
TcasGA2_TC004691	minus_peak_43	1831
TcasGA2_TC016056	minus_peak_413	633
TcasGA2_TC005424	minus_peak_24927	53
TcasGA2_TC012480	plus_peak_26968	60
TcasGA2_TC033414	minus_peak_17787	17
TcasGA2_TC000871	plus_peak_3055	1717
TcasGA2_TC007075	minus_peak_13522	215
TcasGA2_TC007053	minus_peak_13579	2249
TcasGA2_TC013935	plus_peak_14299	1216
TcasGA2_TC030613	plus_peak_16982	1219
TcasGA2_TC013297	plus_peak_20063	1910
TcasGA2_TC030750	plus_peak_15727	1533
TcasGA2_TC001518	plus_peak_29094	1073
TcasGA2_TC033776	minus_peak_21059	1915
TcasGA2_TC031184	plus_peak_19397	221
TcasGA2_TC008299	plus_peak_13075	278
TcasGA2_TC000492	minus_peak_3585	674
TcasGA2_TC033002	minus_peak_14257	1932
TcasGA2_TC032382	plus_peak_5808	732
TcasGA2_TC002130	plus_peak_8872	2155
TcasGA2_TC013032	minus_peak_16815	1173
TcasGA2_TC034375	plus_peak_27295	2288
TcasGA2_TC006549	plus_peak_24419	1734
TcasGA2_TC013053	minus_peak_16762	564
TcasGA2_TC004929	plus_peak_2464	2307
TcasGA2_TC013357	minus_peak_15961	42
TcasGA2_TC009685	plus_peak_19761	2312
TcasGA2_TC009801	plus_peak_20472	1064
TcasGA2_TC009042	minus_peak_20479	389
TcasGA2_TC034400	plus_peak_27639	1731
TcasGA2_TC000513	minus_peak_3536	2538
TcasGA2_TC032774	minus_peak_12086	2465
TcasGA2_TC033691	minus_peak_20449	1946
TcasGA2_TC033760	plus_peak_21215	290
TcasGA2_TC011781	minus_peak_28032	639
TcasGA2_TC009863	minus_peak_21466	790
TcasGA2_TC033984	minus_peak_23144	2401
TcasGA2_TC013351	minus_peak_15978	686
TcasGA2_TC010638	plus_peak_26735	1538
TcasGA2_TC007752	minus_peak_11531	578
TcasGA2_TC009433	minus_peak_19059	83
TcasGA2_TC006508	plus_peak_24283	591
TcasGA2_TC005727	minus_peak_23928	1116
TcasGA2_TC032990	plus_peak_13941	1684
TcasGA2_TC031364	minus_peak_8821	2229
TcasGA2_TC002491	minus_peak_10463	1823
TcasGA2_TC006037	minus_peak_22671	2120
TcasGA2_TC032636	plus_peak_10431	2472
TcasGA2_TC031101	plus_peak_12067	75
TcasGA2_TC010518	minus_peak_7846	1804
TcasGA2_TC006449	plus_peak_24101	247
TcasGA2_TC034176	minus_peak_25016	92
TcasGA2_TC031799	plus_peak_30234	1127
TcasGA2_TC001276	plus_peak_4214	893
TcasGA2_TC013999	plus_peak_14525	1442
TcasGA2_TC014964	minus_peak_18230	118
TcasGA2_TC034846	minus_peak_24581	794
TcasGA2_TC033612	plus_peak_19711	1388
TcasGA2_TC013022	minus_peak_16847	230
TcasGA2_TC015351	minus_peak_16970	2157
TcasGA2_TC005402	minus_peak_25017	409
TcasGA2_TC005339	minus_peak_25155	35
TcasGA2_TC015810	plus_peak_18607	154
TcasGA2_TC009471	minus_peak_18910	134
TcasGA2_TC012785	plus_peak_28224	1894
TcasGA2_TC006175	plus_peak_22987	1195
TcasGA2_TC033807	plus_peak_20817	262
TcasGA2_TC013108	minus_peak_16522	1468
TcasGA2_TC032385	plus_peak_5846	1720
TcasGA2_TC030442	plus_peak_27927	1910
TcasGA2_TC006075	plus_peak_22466	2123
TcasGA2_TC007809	plus_peak_11560	383
TcasGA2_TC001695	plus_peak_1438	205
TcasGA2_TC015274	minus_peak_17143	2162
TcasGA2_TC005522	minus_peak_24586	877
TcasGA2_TC015077	minus_peak_17735	1049
TcasGA2_TC032534	plus_peak_8621	1104
TcasGA2_TC001241	plus_peak_4118	652
TcasGA2_TC008067	plus_peak_12303	351
TcasGA2_TC011160	minus_peak_29337	472
TcasGA2_TC009186	minus_peak_19497	75
TcasGA2_TC016213	minus_peak_29515	1593
TcasGA2_TC014996	plus_peak_18000	1046
TcasGA2_TC003789	minus_peak_8310	814
TcasGA2_TC014859	minus_peak_18713	67
TcasGA2_TC000275	minus_peak_4253	733
TcasGA2_TC016323	minus_peak_14056	2284
TcasGA2_TC000091	minus_peak_7048	1279
TcasGA2_TC032533	minus_peak_8098	339
TcasGA2_TC000256	minus_peak_4355	2402
TcasGA2_TC010407	minus_peak_15436	2334
TcasGA2_TC032637	minus_peak_10472	298
TcasGA2_TC011808	minus_peak_27961	1531
TcasGA2_TC011313	plus_peak_29224	2347
TcasGA2_TC031214	minus_peak_21648	2368
TcasGA2_TC013839	minus_peak_14497	546
TcasGA2_TC011151	minus_peak_29432	1938
TcasGA2_TC001433	minus_peak_733	127
TcasGA2_TC009839	plus_peak_20612	1269
TcasGA2_TC004005	minus_peak_10795	2171
TcasGA2_TC015649	plus_peak_17832	47
TcasGA2_TC034192	minus_peak_25153	1269
TcasGA2_TC007687	minus_peak_11625	221
TcasGA2_TC015024	plus_peak_18089	9
TcasGA2_TC000687	minus_peak_3118	38
TcasGA2_TC003415	plus_peak_5660	208
TcasGA2_TC033028	plus_peak_14438	1538
TcasGA2_TC034450	minus_peak_28181	488
TcasGA2_TC030554	minus_peak_27496	1497
TcasGA2_TC009714	plus_peak_19837	1897
TcasGA2_TC005976	minus_peak_23111	1140
TcasGA2_TC031429	minus_peak_29512	1087
TcasGA2_TC001026	plus_peak_3373	1655
TcasGA2_TC007345	minus_peak_12679	1446
TcasGA2_TC009963	minus_peak_21136	46
TcasGA2_TC009185	minus_peak_19500	820
TcasGA2_TC010402	minus_peak_15444	740
TcasGA2_TC033247	plus_peak_16706	56
TcasGA2_TC003690	plus_peak_7450	760
TcasGA2_TC032021	plus_peak_2461	369
TcasGA2_TC008963	plus_peak_21411	1560
TcasGA2_TC006719	plus_peak_24895	948
TcasGA2_TC006399	plus_peak_23838	552
TcasGA2_TC012390	plus_peak_26300	1161
TcasGA2_TC008692	plus_peak_21706	2194
TcasGA2_TC012678	plus_peak_27842	987
TcasGA2_TC009474	minus_peak_18900	2535
TcasGA2_TC034926	plus_peak_30371	806
TcasGA2_TC003697	plus_peak_7466	1258
TcasGA2_TC003573	plus_peak_6388	341
TcasGA2_TC009511	plus_peak_19150	121
TcasGA2_TC014484	plus_peak_16035	579
TcasGA2_TC009650	plus_peak_19574	5
TcasGA2_TC012657	plus_peak_27739	2395
TcasGA2_TC010477	minus_peak_31531	2388
TcasGA2_TC031039	minus_peak_6755	1640
TcasGA2_TC013157	minus_peak_16427	2473
TcasGA2_TC031189	minus_peak_19616	850
TcasGA2_TC030922	minus_peak_30717	589
TcasGA2_TC013877	minus_peak_14348	422
TcasGA2_TC014402	plus_peak_15846	635
TcasGA2_TC016262	plus_peak_27075	451
TcasGA2_TC011282	plus_peak_28906	563
TcasGA2_TC014940	minus_peak_18418	1740
TcasGA2_TC014422	plus_peak_15872	250
TcasGA2_TC033026	plus_peak_14383	743
TcasGA2_TC001574	minus_peak_5448	180
TcasGA2_TC016272	plus_peak_27194	27
TcasGA2_TC034416	minus_peak_27751	530
TcasGA2_TC009661	plus_peak_19580	2442
TcasGA2_TC031114	minus_peak_13363	890
TcasGA2_TC000965	plus_peak_3178	749
TcasGA2_TC000343	minus_peak_4091	1846
TcasGA2_TC007498	minus_peak_12232	899
TcasGA2_TC031014	plus_peak_1932	1755
TcasGA2_TC008618	plus_peak_21476	492
TcasGA2_TC000872	plus_peak_3057	179
TcasGA2_TC003136	minus_peak_4943	1224
TcasGA2_TC010050	minus_peak_20795	35
TcasGA2_TC012153	minus_peak_25984	2325
TcasGA2_TC016289	minus_peak_27224	693
TcasGA2_TC009844	plus_peak_20626	92
TcasGA2_TC013293	plus_peak_20051	2155
TcasGA2_TC014612	plus_peak_16307	113
TcasGA2_TC034733	minus_peak_17385	995
TcasGA2_TC012123	minus_peak_26151	93
TcasGA2_TC003332	plus_peak_4896	107
TcasGA2_TC032641	minus_peak_10508	965
TcasGA2_TC002419	plus_peak_10800	255
TcasGA2_TC011351	plus_peak_29444	2030
TcasGA2_TC031023	plus_peak_4799	911
TcasGA2_TC030147	plus_peak_17001	710
TcasGA2_TC005425	minus_peak_24922	76
TcasGA2_TC033631	minus_peak_19795	78
TcasGA2_TC011370	plus_peak_30335	803
TcasGA2_TC034271	minus_peak_25501	2369
TcasGA2_TC015281	minus_peak_17115	402
TcasGA2_TC002479	minus_peak_10598	1250
TcasGA2_TC012118	minus_peak_26208	1553
TcasGA2_TC010660	minus_peak_26843	389
TcasGA2_TC000997	plus_peak_3303	1096
TcasGA2_TC008809	plus_peak_20853	2242
TcasGA2_TC010651	plus_peak_26833	3
TcasGA2_TC032495	minus_peak_7639	74
TcasGA2_TC010395	minus_peak_15495	934
TcasGA2_TC004584	minus_peak_1413	264
TcasGA2_TC004731	minus_peak_768	55
TcasGA2_TC003656	plus_peak_7180	70
TcasGA2_TC000543	minus_peak_3441	1122
TcasGA2_TC010080	minus_peak_20722	372
TcasGA2_TC008666	plus_peak_21620	1156
TcasGA2_TC013199	minus_peak_16295	1754
TcasGA2_TC002729	minus_peak_7479	1102
TcasGA2_TC010887	minus_peak_920	432
TcasGA2_TC031731	plus_peak_31696	2236
TcasGA2_TC005735	minus_peak_23920	919
TcasGA2_TC000782	plus_peak_2642	6
TcasGA2_TC011805	minus_peak_27976	673
TcasGA2_TC011458	plus_peak_29921	23
TcasGA2_TC007299	minus_peak_12789	1938
TcasGA2_TC031354	plus_peak_28910	11
TcasGA2_TC014695	plus_peak_16521	279
TcasGA2_TC015340	minus_peak_16991	274
TcasGA2_TC006816	plus_peak_25165	252
TcasGA2_TC008252	plus_peak_12907	1568
TcasGA2_TC004732	minus_peak_766	34
TcasGA2_TC013651	minus_peak_15321	1404
TcasGA2_TC007336	minus_peak_12706	632
TcasGA2_TC000308	minus_peak_4178	261
TcasGA2_TC003691	plus_peak_7451	297
TcasGA2_TC001320	plus_peak_4402	1084
TcasGA2_TC002974	minus_peak_5834	251
TcasGA2_TC005739	minus_peak_23908	4
TcasGA2_TC013364	minus_peak_15934	1488
TcasGA2_TC010371	plus_peak_9887	872
TcasGA2_TC008661	plus_peak_21614	1846
TcasGA2_TC013384	minus_peak_15884	1563
TcasGA2_TC007749	plus_peak_11465	881
TcasGA2_TC014710	plus_peak_16578	1936
TcasGA2_TC014370	plus_peak_15788	588
TcasGA2_TC003369	plus_peak_5249	969
TcasGA2_TC012718	plus_peak_27976	6
TcasGA2_TC000772	minus_peak_2774	1051
TcasGA2_TC000456	minus_peak_3687	324
TcasGA2_TC013774	minus_peak_14763	965
TcasGA2_TC031058	minus_peak_9563	1639
TcasGA2_TC031985	plus_peak_2241	2012
TcasGA2_TC009173	minus_peak_19529	489
TcasGA2_TC005533	minus_peak_24553	1176
TcasGA2_TC034626	plus_peak_10011	2489
TcasGA2_TC006729	plus_peak_24925	2063
TcasGA2_TC011920	minus_peak_27562	565
TcasGA2_TC033308	minus_peak_16994	1947
TcasGA2_TC012541	plus_peak_27393	170
TcasGA2_TC001003	plus_peak_3319	785
TcasGA2_TC034616	plus_peak_8864	1084
TcasGA2_TC011566	minus_peak_31017	2385
TcasGA2_TC016168	plus_peak_1653	1778
TcasGA2_TC002584	minus_peak_9504	2448
TcasGA2_TC001867	minus_peak_109	1207
TcasGA2_TC030899	plus_peak_17223	1325
TcasGA2_TC034515	plus_peak_89	60
TcasGA2_TC002679	plus_peak_8509	2288
TcasGA2_TC006065	minus_peak_22555	53
TcasGA2_TC031289	minus_peak_24799	1070
TcasGA2_TC012386	plus_peak_26282	956
TcasGA2_TC005837	minus_peak_23636	1890
TcasGA2_TC003458	plus_peak_5807	207
TcasGA2_TC011960	minus_peak_27345	1246
TcasGA2_TC010070	minus_peak_20767	8
TcasGA2_TC003904	plus_peak_10309	185
TcasGA2_TC006473	plus_peak_24178	1030
TcasGA2_TC003646	plus_peak_6892	1422
TcasGA2_TC032551	plus_peak_8207	116
TcasGA2_TC014321	plus_peak_15686	2044
TcasGA2_TC014904	minus_peak_18565	578
TcasGA2_TC000718	minus_peak_3010	1123
TcasGA2_TC031457	plus_peak_30116	1290
TcasGA2_TC030001	minus_peak_16486	1429
TcasGA2_TC014956	minus_peak_18338	1285
TcasGA2_TC032244	plus_peak_4241	2226
TcasGA2_TC033498	minus_peak_22521	1113
TcasGA2_TC034277	minus_peak_25798	2290
TcasGA2_TC007295	minus_peak_12808	203
TcasGA2_TC011240	plus_peak_28520	107
TcasGA2_TC004869	plus_peak_2261	494
TcasGA2_TC007856	plus_peak_11736	2239
TcasGA2_TC030574	minus_peak_14961	241
TcasGA2_TC015421	plus_peak_17085	197
TcasGA2_TC030379	minus_peak_10464	1377
TcasGA2_TC015892	plus_peak_19659	1505
TcasGA2_TC001324	plus_peak_4409	1118
TcasGA2_TC005502	minus_peak_24663	773
TcasGA2_TC030659	minus_peak_6665	1000
TcasGA2_TC032651	plus_peak_10664	943
TcasGA2_TC033650	plus_peak_19866	1754
TcasGA2_TC015935	minus_peak_19703	2202
TcasGA2_TC034164	minus_peak_24823	1995
TcasGA2_TC031004	plus_peak_3883	1650
TcasGA2_TC014954	minus_peak_18353	1488
TcasGA2_TC009261	minus_peak_19266	32
TcasGA2_TC032623	plus_peak_10160	1777
TcasGA2_TC004632	plus_peak_727	755
TcasGA2_TC010604	plus_peak_31292	716
TcasGA2_TC015002	plus_peak_18010	392
TcasGA2_TC034330	plus_peak_26543	1342
TcasGA2_TC002075	plus_peak_29851	78
TcasGA2_TC032715	minus_peak_11523	1588
TcasGA2_TC005855	minus_peak_23502	778
TcasGA2_TC003660	plus_peak_7214	401
TcasGA2_TC009377	plus_peak_19068	1195
TcasGA2_TC016355	plus_peak_20186	959
TcasGA2_TC008408	plus_peak_13422	1270
TcasGA2_TC013756	minus_peak_14832	146
TcasGA2_TC006770	plus_peak_25045	1891
TcasGA2_TC008474	plus_peak_13676	78
TcasGA2_TC002702	minus_peak_7695	1199
TcasGA2_TC008985	minus_peak_20696	630
TcasGA2_TC002072	plus_peak_29847	1050
TcasGA2_TC010563	minus_peak_32099	107
TcasGA2_TC003023	minus_peak_5603	2217
TcasGA2_TC010082	minus_peak_21975	2566
TcasGA2_TC032200	plus_peak_3913	2500
TcasGA2_TC006645	plus_peak_24684	2324
TcasGA2_TC013763	minus_peak_14804	1889
TcasGA2_TC009820	plus_peak_20545	561
TcasGA2_TC006407	plus_peak_23852	62
TcasGA2_TC014138	plus_peak_15176	50
TcasGA2_TC004611	minus_peak_1305	1793
TcasGA2_TC008567	minus_peak_1952	2233
TcasGA2_TC001243	plus_peak_4123	491
TcasGA2_TC002889	minus_peak_6297	327
TcasGA2_TC010914	minus_peak_14169	931
TcasGA2_TC033632	minus_peak_19796	652
TcasGA2_TC009808	plus_peak_20510	1914
TcasGA2_TC008807	plus_peak_20848	1587
TcasGA2_TC031372	plus_peak_29385	202
TcasGA2_TC008264	plus_peak_12939	253
TcasGA2_TC034857	plus_peak_25337	494
TcasGA2_TC033146	plus_peak_15774	479
TcasGA2_TC013230	minus_peak_16161	1029
TcasGA2_TC014142	plus_peak_15213	1191
TcasGA2_TC009572	plus_peak_19401	1461
TcasGA2_TC034220	minus_peak_730	2271
TcasGA2_TC003250	plus_peak_4659	70
TcasGA2_TC033794	minus_peak_20945	500
TcasGA2_TC011701	minus_peak_28298	178
TcasGA2_TC031444	minus_peak_30014	872
TcasGA2_TC001352	plus_peak_4506	2274
TcasGA2_TC033494	minus_peak_22479	1584
TcasGA2_TC012372	plus_peak_26244	815
TcasGA2_TC014180	plus_peak_472	552
TcasGA2_TC014453	plus_peak_15981	1099
TcasGA2_TC031221	minus_peak_31164	2011
TcasGA2_TC003981	minus_peak_10923	1310
TcasGA2_TC007294	minus_peak_12811	2388
TcasGA2_TC001909	plus_peak_30783	736
TcasGA2_TC032246	plus_peak_4260	2439
TcasGA2_TC003435	plus_peak_5750	1131
TcasGA2_TC014340	plus_peak_15726	721
TcasGA2_TC013396	minus_peak_15869	1949
TcasGA2_TC001714	plus_peak_1525	364
TcasGA2_TC011831	minus_peak_27905	802
TcasGA2_TC005574	minus_peak_24439	1960
TcasGA2_TC034151	minus_peak_24747	889
TcasGA2_TC007945	plus_peak_11990	34
TcasGA2_TC004484	minus_peak_2418	906
TcasGA2_TC009272	minus_peak_19213	1327
TcasGA2_TC032131	plus_peak_3290	1536
TcasGA2_TC030621	plus_peak_15762	1221
TcasGA2_TC009536	plus_peak_19253	396
TcasGA2_TC013025	minus_peak_16832	1994
TcasGA2_TC035035	minus_peak_33120	10
TcasGA2_TC012134	minus_peak_26101	65
TcasGA2_TC001147	plus_peak_3794	2212
TcasGA2_TC004296	minus_peak_33091	394
TcasGA2_TC003355	plus_peak_5089	213
TcasGA2_TC034872	minus_peak_26837	509
TcasGA2_TC003511	plus_peak_5996	1959
TcasGA2_TC011724	minus_peak_28204	2053
TcasGA2_TC011519	minus_peak_5510	894
TcasGA2_TC033824	plus_peak_20762	1813
TcasGA2_TC011433	minus_peak_29702	1166
TcasGA2_TC007697	minus_peak_11561	774
TcasGA2_TC005469	minus_peak_24797	1934
TcasGA2_TC033203	plus_peak_16351	617
TcasGA2_TC003408	plus_peak_5635	683
TcasGA2_TC034306	plus_peak_26199	2190
TcasGA2_TC013369	minus_peak_15925	71
TcasGA2_TC004066	plus_peak_32433	2443
TcasGA2_TC031269	minus_peak_22660	1939
TcasGA2_TC002643	plus_peak_8190	840
TcasGA2_TC032155	plus_peak_3466	1624
TcasGA2_TC034459	minus_peak_28309	803
TcasGA2_TC034133	plus_peak_24572	970
TcasGA2_TC032808	minus_peak_12443	100
