LOC5577252	plus_peak_20226	3480
LOC110677225	plus_peak_116404	753
LOC110679384	minus_peak_140695	271
LOC5579809	plus_peak_1342	47
LOC110678124	plus_peak_21199	1424
LOC5568476	plus_peak_48763	2048
LOC110675174	plus_peak_85538	246
LOC5570026	minus_peak_150411	2511
LOC5570959	minus_peak_96094	89
LOC110675168	plus_peak_82547	152
LOC5574971	plus_peak_12888	3067
LOC5564336	minus_peak_162523	182
LOC110677638	plus_peak_150184	1072
LOC5568490	minus_peak_98864	1612
LOC5565029	minus_peak_161120	23
LOC110676126	minus_peak_68676	1386
LOC5576984	minus_peak_78276	42
LOC5574136	minus_peak_142833	3351
LOC5569272	minus_peak_28681	252
LOC5569159	minus_peak_65948	2172
LOC5570004	minus_peak_133900	2676
LOC5565085	minus_peak_3718	266
LOC110675405	plus_peak_49022	124
LOC5564275	plus_peak_130430	1402
LOC5569079	plus_peak_109053	530
LOC5566466	plus_peak_186335	2634
LOC5570584	minus_peak_63562	2050
LOC5572043	minus_peak_80802	1503
LOC5578458	plus_peak_141780	1663
LOC5578728	minus_peak_2820	128
LOC5579831	minus_peak_151846	3435
LOC110676621	minus_peak_89975	3069
LOC110676817	plus_peak_98822	795
LOC110679442	plus_peak_127750	3052
LOC5565448	minus_peak_177249	3185
LOC5564764	plus_peak_173841	831
LOC5575744	plus_peak_47344	1766
LOC5570240	plus_peak_125535	609
LOC5564751	minus_peak_173452	2780
LOC5570267	plus_peak_45812	2092
Trnat-agu_15	plus_peak_84726	2872
LOC110677117	plus_peak_112442	2563
LOC110678750	minus_peak_159007	252
LOC5575830	minus_peak_53	3504
LOC5577652	plus_peak_42423	2200
Trnay-gua_15	plus_peak_105556	1438
LOC5567679	plus_peak_126837	2939
LOC110675522	minus_peak_52477	1836
LOC110676627	plus_peak_89960	1613
LOC110677926	minus_peak_141393	554
LOC5572477	plus_peak_148975	719
LOC5574590	plus_peak_25783	3530
LOC5578277	plus_peak_33505	2509
LOC5574204	plus_peak_174563	996
LOC110679560	plus_peak_163043	2559
LOC5574869	plus_peak_138893	1383
LOC110679202	minus_peak_170467	1367
LOC23687977	minus_peak_151255	2780
LOC5569849	minus_peak_100638	2198
LOC110675677	plus_peak_89617	959
LOC5568280	plus_peak_24322	2750
LOC5575644	minus_peak_41438	928
LOC110680286	plus_peak_180711	1329
LOC5563621	minus_peak_35237	295
LOC5577940	minus_peak_33056	993
LOC5568469	plus_peak_48912	1542
LOC5566911	minus_peak_98634	421
LOC5572139	plus_peak_156653	1623
LOC5572249	plus_peak_150174	3412
LOC110677047	minus_peak_56246	2422
LOC5577324	minus_peak_145159	3277
LOC5575410	minus_peak_134406	2047
LOC5563675	minus_peak_176234	1546
LOC5573780	plus_peak_56527	189
LOC110676798	plus_peak_97754	2768
LOC5570211	plus_peak_119125	2784
LOC5564992	minus_peak_94168	223
LOC5565189	minus_peak_44450	23
LOC110676545	plus_peak_85501	3240
LOC110679855	plus_peak_157802	3362
LOC110674359	minus_peak_2261	197
LOC110678025	plus_peak_134550	637
LOC5578476	minus_peak_141386	3469
LOC5572587	minus_peak_30279	1863
LOC5578768	plus_peak_95005	2063
LOC5571639	minus_peak_31872	91
LOC110678779	plus_peak_151592	629
LOC5575663	minus_peak_116441	1261
LOC110678643	minus_peak_163773	430
LOC5574984	plus_peak_127764	243
LOC5573581	plus_peak_144661	2928
LOC5571999	minus_peak_14038	1221
LOC110679041	plus_peak_175620	1820
LOC110678713	minus_peak_163512	2907
LOC5567708	plus_peak_79728	1647
LOC5565418	plus_peak_177633	1527
LOC5576256	plus_peak_162551	2932
LOC110675906	minus_peak_61986	1289
LOC5578578	plus_peak_72993	252
LOC110675484	minus_peak_75810	2119
Trnav-cac_1	plus_peak_12990	797
LOC5578178	plus_peak_49553	1528
LOC5571743	plus_peak_4949	3479
LOC110679150	plus_peak_146298	1731
LOC110674086	minus_peak_37235	2665
LOC110675924	minus_peak_62370	2951
LOC5572519	plus_peak_120554	162
LOC110678561	minus_peak_120365	1487
LOC5576379	plus_peak_79240	1175
LOC110679639	plus_peak_26874	3288
LOC5574897	minus_peak_57580	749
LOC110676653	minus_peak_91539	1901
LOC5572820	minus_peak_105915	2066
LOC110677780	plus_peak_131853	3055
LOC5575223	plus_peak_162797	7
LOC5568703	plus_peak_163995	1592
LOC110678381	plus_peak_146807	3260
LOC5573389	minus_peak_101421	106
LOC5577468	minus_peak_73820	2490
LOC5571542	plus_peak_109685	536
LOC5568802	minus_peak_93780	3279
LOC5578401	plus_peak_62175	3361
LOC110679584	plus_peak_118232	684
LOC5565460	plus_peak_177490	78
LOC5579861	minus_peak_46108	1645
LOC5571882	plus_peak_163930	173
LOC5574455	plus_peak_77676	1724
LOC5563584	minus_peak_132747	624
LOC110677825	plus_peak_138887	1525
LOC5571255	minus_peak_48360	46
LOC5572409	plus_peak_40173	2497
LOC5566128	plus_peak_117614	1200
LOC5576854	minus_peak_61232	3194
LOC5573424	minus_peak_63523	2927
LOC110675373	minus_peak_69996	3192
LOC5564052	minus_peak_19352	1452
LOC5570793	minus_peak_69542	506
LOC110674659	plus_peak_37686	2718
LOC5566989	plus_peak_91197	2106
LOC5564728	plus_peak_3153	50
LOC5569533	minus_peak_156868	222
LOC5568484	plus_peak_11519	86
LOC5579078	minus_peak_183516	2594
LOC5567664	plus_peak_126717	1309
LOC5566884	plus_peak_135525	2742
LOC5566860	plus_peak_173205	1616
LOC5566890	plus_peak_135490	2861
LOC5568471	plus_peak_48920	13
LOC5565550	plus_peak_62826	597
LOC5578696	plus_peak_23549	1589
LOC110675198	minus_peak_97135	1765
LOC110681211	minus_peak_185036	2558
LOC110677682	minus_peak_145869	885
LOC5575767	minus_peak_46903	2520
LOC110678015	plus_peak_125740	55
LOC110681487	plus_peak_29480	3113
LOC110681135	minus_peak_184603	525
LOC5565244	minus_peak_60947	2587
LOC5571840	minus_peak_58629	2297
Trnav-aac_36	plus_peak_172680	1270
LOC5565442	plus_peak_177514	576
LOC5571818	plus_peak_58296	2196
LOC5574334	plus_peak_72508	2495
LOC5578619	minus_peak_64589	670
LOC5579004	plus_peak_6757	1857
LOC5579206	plus_peak_32094	198
LOC5570141	minus_peak_119841	158
LOC5570021	plus_peak_150694	2171
LOC5572657	minus_peak_88820	2750
LOC110681518	plus_peak_30673	1476
LOC110677265	minus_peak_19371	1973
LOC5574714	plus_peak_2574	3130
LOC5571731	plus_peak_87447	191
LOC110677677	plus_peak_130986	50
LOC5570008	minus_peak_150258	133
LOC110675902	plus_peak_101572	2965
LOC5573345	minus_peak_98724	1827
LOC5573451	minus_peak_113712	1121
LOC5568027	plus_peak_6304	20
LOC110678773	minus_peak_22998	520
LOC110674808	minus_peak_3997	209
LOC5566748	minus_peak_10828	90
LOC110676737	minus_peak_95409	1987
LOC110674810	minus_peak_4038	1538
LOC5577396	plus_peak_40103	1155
LOC110675625	minus_peak_85132	3464
LOC5578847	minus_peak_75508	1403
LOC5563645	minus_peak_133122	1158
LOC5573543	minus_peak_62356	1089
LOC5570145	plus_peak_133754	158
LOC5579927	plus_peak_173821	2251
LOC5576675	plus_peak_29492	2126
LOC5568685	plus_peak_17927	942
LOC110674409	minus_peak_6655	2173
LOC5567905	minus_peak_177415	3511
LOC5576966	plus_peak_100828	2750
LOC5567961	minus_peak_109230	4
LOC5569467	minus_peak_2089	2240
LOC5578347	minus_peak_168105	3442
LOC110675682	plus_peak_57020	2354
LOC5569913	plus_peak_23932	1897
LOC5572837	minus_peak_119342	131
LOC5568679	minus_peak_18185	103
LOC110675893	plus_peak_100957	2448
LOC5569782	minus_peak_165387	159
LOC5567995	minus_peak_112712	750
Trnah-gug_15	minus_peak_45694	3230
LOC5564732	minus_peak_159287	1537
LOC110677815	minus_peak_165304	3297
LOC5578517	minus_peak_32074	2114
LOC5563785	minus_peak_121517	1323
LOC5578644	minus_peak_121227	1913
LOC5574341	plus_peak_72456	51
LOC110676309	plus_peak_76118	2004
LOC5577130	minus_peak_28943	2155
LOC110679314	plus_peak_25323	2681
LOC5572042	plus_peak_80685	1266
LOC110675284	minus_peak_45368	1119
LOC5574260	plus_peak_164211	2834
LOC110674093	minus_peak_37723	103
LOC5567743	plus_peak_101527	289
LOC5573461	plus_peak_58912	106
LOC5578290	plus_peak_10088	685
LOC5573188	minus_peak_110781	99
LOC5573895	minus_peak_111104	1849
LOC110680492	minus_peak_181503	2051
LOC110678423	minus_peak_131518	2928
LOC5571839	plus_peak_58560	1081
LOC5571161	minus_peak_154504	1724
LOC5564597	plus_peak_173444	1389
LOC5568915	plus_peak_38758	115
LOC5573857	plus_peak_93026	1051
LOC5576371	plus_peak_10743	1564
LOC5570403	plus_peak_2935	3145
LOC5567700	minus_peak_79859	886
LOC5573445	plus_peak_113825	2432
LOC5567199	plus_peak_169312	3404
LOC110679414	minus_peak_167482	1459
LOC5572054	plus_peak_113262	2090
LOC110678026	minus_peak_148776	3508
LOC110679181	plus_peak_132116	1037
LOC5570456	minus_peak_11992	2618
LOC5573673	plus_peak_66295	2971
LOC110675551	minus_peak_80888	1882
LOC5568791	minus_peak_127789	2705
LOC5564866	plus_peak_134282	2092
LOC110676078	minus_peak_114690	2619
LOC5578658	minus_peak_19894	362
LOC110681489	plus_peak_29498	1795
LOC110674549	minus_peak_24738	1158
LOC5575910	plus_peak_49202	242
LOC5565516	plus_peak_97486	109
LOC5566540	minus_peak_175715	1276
LOC5573236	plus_peak_49438	3311
LOC110675645	plus_peak_56093	2374
LOC5575930	minus_peak_76932	409
LOC5574299	plus_peak_163413	12
LOC5574387	minus_peak_81745	36
LOC5574484	plus_peak_92498	334
LOC110680521	plus_peak_182027	1097
LOC110674608	plus_peak_30853	905
LOC5579988	minus_peak_50773	20
LOC5573751	minus_peak_158278	489
LOC110679001	minus_peak_23598	43
LOC5565331	plus_peak_21266	681
LOC5566015	plus_peak_72214	398
LOC110681367	plus_peak_185998	234
LOC5573595	plus_peak_144564	121
LOC5568910	plus_peak_38782	1735
LOC110675202	plus_peak_97274	1958
LOC5566259	plus_peak_75927	3039
LOC110681295	minus_peak_8496	681
LOC5579488	plus_peak_99256	2001
LOC110679857	plus_peak_157803	3266
LOC5572111	plus_peak_132214	2815
LOC110677018	plus_peak_109350	2292
LOC5570132	minus_peak_119900	268
LOC5575850	minus_peak_107898	116
LOC110677784	minus_peak_120893	1250
LOC5578443	plus_peak_142156	30
LOC5575928	minus_peak_76966	27
LOC110675681	minus_peak_57141	528
LOC5563805	plus_peak_93092	3128
LOC5564668	minus_peak_3908	1802
LOC110675233	plus_peak_110286	3328
LOC5568380	plus_peak_155100	3509
LOC5574482	plus_peak_92483	2167
LOC5565486	minus_peak_159874	2487
LOC110675854	minus_peak_60907	985
LOC5568631	plus_peak_83161	92
LOC110676732	plus_peak_94777	232
LOC5568969	plus_peak_166050	967
LOC110676311	plus_peak_76198	1411
LOC5577363	minus_peak_145537	1296
LOC5568228	minus_peak_85010	1689
LOC5566546	plus_peak_175927	878
LOC5576505	minus_peak_100215	3525
LOC110677048	plus_peak_7537	2974
LOC110675975	plus_peak_63802	222
LOC110680665	plus_peak_182582	3415
LOC5569797	minus_peak_167809	789
LOC5568277	plus_peak_24379	37
LOC5564085	plus_peak_81546	38
LOC5577225	plus_peak_145462	1490
LOC110677921	minus_peak_158142	2063
LOC23687516	minus_peak_52044	145
LOC110675574	plus_peak_53818	1955
LOC110675572	plus_peak_53760	1203
LOC5565729	minus_peak_167367	1774
LOC5567483	minus_peak_174744	225
LOC5571609	minus_peak_176869	100
Trnat-agu_2	plus_peak_13439	3025
LOC5564709	minus_peak_52006	355
LOC5575622	minus_peak_79266	1565
LOC5580092	plus_peak_35183	207
LOC5567124	plus_peak_55169	451
LOC110677014	plus_peak_109213	743
LOC5568667	minus_peak_182922	1289
LOC110678504	plus_peak_22205	442
LOC5569675	minus_peak_88075	940
LOC5564993	minus_peak_94208	1563
LOC110677158	plus_peak_113911	2352
LOC5567349	plus_peak_166466	2193
LOC110679701	minus_peak_147421	2868
LOC5578363	plus_peak_85527	1120
LOC110674357	plus_peak_2003	2746
LOC5564678	plus_peak_34379	2964
LOC5572333	minus_peak_30635	3390
LOC5577784	plus_peak_124261	164
LOC110678392	minus_peak_22048	713
LOC110676650	plus_peak_90962	3456
LOC110680511	minus_peak_181579	957
LOC110674703	plus_peak_44526	996
LOC23687714	plus_peak_151378	2547
LOC5573929	minus_peak_111192	823
LOC110680849	plus_peak_183207	61
LOC5572744	plus_peak_59143	2076
LOC5564829	minus_peak_12329	3327
LOC110675346	minus_peak_47192	86
LOC5568646	plus_peak_83177	1721
LOC5575394	minus_peak_123072	399
LOC5567255	plus_peak_138252	867
Trnaa-agc_32	minus_peak_62442	612
LOC110675253	minus_peak_116653	175
LOC5572641	minus_peak_88530	18
LOC5565814	plus_peak_72776	1666
LOC5575273	plus_peak_162664	118
LOC5568737	plus_peak_65115	531
LOC5567487	minus_peak_174731	3532
LOC110675390	minus_peak_11323	1878
LOC110675793	plus_peak_96520	1704
LOC5568100	plus_peak_53949	105
LOC5577986	plus_peak_129509	648
LOC110675543	plus_peak_79375	2843
LOC110678503	plus_peak_166180	2263
LOC5569588	plus_peak_69248	1772
LOC110676308	plus_peak_76114	2602
LOC5578067	plus_peak_75923	1166
LOC5577345	minus_peak_145343	14
LOC5568122	minus_peak_54253	1806
LOC110674743	plus_peak_1784	2737
Trnai-aau_14	plus_peak_35164	2724
LOC5580283	minus_peak_30548	193
LOC110678905	plus_peak_170203	2808
LOC5568520	plus_peak_172942	159
LOC110678466	minus_peak_22213	2707
LOC110675293	minus_peak_10827	1042
LOC110676463	plus_peak_81801	3450
LOC5564470	minus_peak_63379	49
LOC5569649	plus_peak_140206	196
LOC5568798	plus_peak_109935	1486
LOC5579800	plus_peak_159111	93
LOC5575624	plus_peak_79181	952
LOC110677855	minus_peak_161754	3531
LOC110676946	minus_peak_105195	3048
LOC110678873	plus_peak_175033	2325
LOC5578904	minus_peak_171312	213
LOC5576438	plus_peak_98311	718
LOC5573304	minus_peak_119757	1377
LOC5566178	plus_peak_3619	2682
LOC110679370	minus_peak_25859	2875
LOC5568923	minus_peak_110273	1064
LOC5576668	minus_peak_121330	1829
LOC5564649	plus_peak_131714	2009
LOC110678916	minus_peak_160715	2812
LOC5568820	plus_peak_93530	357
LOC5575776	plus_peak_136388	3192
LOC110676756	plus_peak_96164	2365
LOC110678399	plus_peak_7962	439
LOC5580108	minus_peak_19879	700
LOC5578948	minus_peak_122253	182
LOC110680852	plus_peak_183210	622
LOC23687388	plus_peak_44626	516
LOC5565179	minus_peak_43739	2118
LOC5570930	minus_peak_82764	2495
LOC5568778	minus_peak_87414	708
LOC5564339	minus_peak_134834	1187
LOC110676424	minus_peak_81050	2946
LOC5576023	plus_peak_11201	1730
LOC5565332	minus_peak_21390	3081
LOC5564488	minus_peak_91582	2773
LOC5564865	plus_peak_134153	136
LOC5573481	minus_peak_48894	34
LOC5576950	plus_peak_84900	373
LOC5575755	plus_peak_46882	3215
LOC5572945	plus_peak_139834	3480
LOC110675699	minus_peak_57816	1421
LOC5572912	plus_peak_70424	3427
LOC110676779	plus_peak_16623	2408
LOC23687962	plus_peak_127375	2698
LOC110679606	minus_peak_177258	2855
Trnap-ugg_13	plus_peak_132712	2001
LOC110679268	minus_peak_118211	558
LOC110676579	plus_peak_87388	3258
Trnas-gga_3	minus_peak_60113	3023
LOC5564996	minus_peak_94250	2881
LOC5576541	plus_peak_3263	18
LOC5576661	minus_peak_121300	2953
LOC5579419	minus_peak_23633	59
LOC110680823	plus_peak_183131	177
LOC5574871	minus_peak_138635	320
LOC110678109	minus_peak_134468	758
LOC5574670	minus_peak_138281	2963
LOC5564913	minus_peak_4109	854
LOC23687468	plus_peak_105	1149
LOC110674119	minus_peak_39322	892
LOC5577942	minus_peak_33047	2136
LOC5564097	plus_peak_52637	57
LOC110676206	plus_peak_72081	3117
LOC110674523	plus_peak_21914	985
LOC110676548	plus_peak_85543	69
LOC110677823	plus_peak_153253	1440
LOC110675826	plus_peak_60536	1631
LOC5573405	minus_peak_101490	1654
LOC110678442	plus_peak_141800	1825
LOC5573830	minus_peak_162717	2849
LOC110678613	minus_peak_22529	3176
LOC5577014	minus_peak_105184	54
LOC5574737	plus_peak_87161	332
LOC5565589	plus_peak_42092	350
Trnak-cuu_22	minus_peak_61888	1370
LOC110676628	plus_peak_89966	144
LOC5576000	plus_peak_139258	65
LOC5574895	minus_peak_45535	231
LOC5570797	plus_peak_147991	777
LOC5568600	plus_peak_179616	59
LOC110675925	minus_peak_12904	1891
LOC110680968	plus_peak_183886	2093
LOC5567644	minus_peak_121376	209
LOC5570900	plus_peak_86712	1048
LOC110678143	minus_peak_150923	810
LOC5566278	plus_peak_52695	2441
LOC23687811	minus_peak_4216	175
LOC110678884	plus_peak_163698	1848
LOC5564977	minus_peak_94258	451
LOC110678536	plus_peak_159650	1048
LOC5573952	minus_peak_111453	1917
LOC5578945	plus_peak_26605	1439
LOC5566044	plus_peak_171137	176
LOC5577754	minus_peak_169756	1024
LOC5571266	plus_peak_48476	320
LOC5565210	plus_peak_156396	3535
LOC5572285	minus_peak_71143	112
LOC110676281	plus_peak_74871	2897
LOC5573102	plus_peak_98865	34
LOC110677121	minus_peak_112807	601
LOC110674620	minus_peak_32737	181
LOC5577673	minus_peak_22590	104
LOC5568351	plus_peak_43589	3287
LOC5564030	minus_peak_75373	2076
LOC110674131	minus_peak_5383	2539
LOC5570144	minus_peak_119782	2114
LOC110677704	plus_peak_132189	79
LOC5574705	plus_peak_59174	2657
LOC5574475	minus_peak_78528	2278
LOC5579819	minus_peak_1329	3143
LOC5566270	plus_peak_53486	2891
LOC5571828	minus_peak_58444	29
LOC110674014	minus_peak_88574	1838
LOC110678868	plus_peak_152873	170
LOC5576597	plus_peak_12322	1810
LOC110674802	minus_peak_3917	1771
LOC5573255	plus_peak_107572	2173
LOC5568022	minus_peak_151004	3128
LOC110676011	plus_peak_64918	2987
LOC5566410	plus_peak_121953	1578
LOC5571892	minus_peak_118879	3495
LOC110675280	minus_peak_45242	3167
LOC110679186	minus_peak_174253	771
LOC110677662	minus_peak_179573	2404
LOC5564862	plus_peak_185142	46
LOC5566944	minus_peak_148904	163
LOC110681497	minus_peak_8653	2955
LOC5572914	minus_peak_70327	3430
LOC110675465	plus_peak_74451	619
LOC110679573	plus_peak_169939	26
LOC5568810	plus_peak_93454	657
LOC5579439	minus_peak_17504	2765
LOC5575842	plus_peak_107879	3017
LOC5570984	plus_peak_131971	1502
LOC5575602	minus_peak_41603	288
LOC5570133	plus_peak_119964	959
LOC5571664	minus_peak_92476	355
Trnaa-agc_28	minus_peak_56462	1948
LOC5565754	minus_peak_41507	2209
LOC110678048	plus_peak_20947	188
LOC5576659	plus_peak_121322	1646
LOC5573718	minus_peak_164401	2770
LOC110679519	plus_peak_152499	92
LOC110677793	plus_peak_133001	1681
LOC110678793	plus_peak_143125	1548
LOC5570450	minus_peak_12044	58
LOC5574994	minus_peak_12831	732
LOC5569242	minus_peak_31635	1434
LOC110677016	plus_peak_109250	2969
LOC5576339	plus_peak_132181	110
LOC5576244	minus_peak_153929	615
LOC5578808	minus_peak_32393	24
LOC110674616	minus_peak_32475	3535
LOC110676336	minus_peak_77443	896
LOC110676576	plus_peak_87146	3270
LOC110675194	plus_peak_96002	3233
LOC110675977	minus_peak_63995	1917
LOC110677162	plus_peak_113940	3168
LOC5571718	minus_peak_71942	917
LOC110676689	plus_peak_92418	2328
LOC110674512	plus_peak_21625	2655
LOC5571554	plus_peak_99138	2844
LOC5567335	plus_peak_117307	62
LOC5579527	minus_peak_147570	1318
LOC110675611	plus_peak_54925	5
LOC110681496	plus_peak_30056	20
LOC110681516	minus_peak_30696	3356
LOC23687647	minus_peak_23666	2937
LOC110676497	plus_peak_82981	2494
LOC5567459	plus_peak_175527	1983
Trnad-guc_38	minus_peak_178120	2558
LOC5575775	plus_peak_136395	110
LOC110679221	minus_peak_131415	1106
LOC5566575	plus_peak_126285	848
LOC110674816	minus_peak_4295	3209
LOC5579204	plus_peak_32102	1266
LOC5578931	plus_peak_35872	3338
LOC110679512	minus_peak_139759	1512
LOC5578901	plus_peak_60010	3109
LOC5568965	plus_peak_177074	3169
LOC110674126	plus_peak_39809	42
LOC110679561	plus_peak_166437	2089
LOC110674318	plus_peak_30693	3372
LOC110681558	plus_peak_32125	1400
LOC5579528	minus_peak_147580	1216
LOC5574171	minus_peak_174480	276
LOC5569646	plus_peak_149938	842
LOC5575500	plus_peak_73932	3164
LOC5566584	plus_peak_155913	1563
LOC5567105	minus_peak_16616	272
LOC5578519	plus_peak_32015	2425
LOC5572543	plus_peak_13152	352
LOC5571056	minus_peak_137156	1244
LOC5567753	minus_peak_62039	3071
LOC5571258	plus_peak_48497	677
LOC5568875	minus_peak_68245	336
LOC110674124	plus_peak_39670	459
LOC5569680	minus_peak_88297	33
LOC5564188	minus_peak_80947	250
LOC110676739	plus_peak_95144	2905
LOC5569717	minus_peak_115749	2956
LOC5576808	minus_peak_139836	596
LOC110677742	plus_peak_128270	2609
LOC5563961	minus_peak_142288	2015
LOC110678132	plus_peak_143226	16
LOC110679719	minus_peak_27475	2991
LOC110679026	plus_peak_148303	1554
LOC110675958	plus_peak_62995	3181
Trnat-agu_31	plus_peak_128993	231
LOC5567111	plus_peak_3513	86
LOC110678564	minus_peak_22421	3500
LOC110676194	minus_peak_71667	1193
LOC5565513	plus_peak_47157	1376
LOC110675649	minus_peak_87299	3114
Trnad-auc_6	plus_peak_131566	3102
LOC5564718	minus_peak_57169	2561
LOC5570811	minus_peak_152295	1377
LOC5576985	plus_peak_78082	945
LOC110676275	minus_peak_90716	858
Trnas-aga_70	plus_peak_160157	2628
LOC5565802	plus_peak_167932	2303
LOC5568669	plus_peak_143450	1486
LOC5566491	minus_peak_11793	1808
LOC5572126	plus_peak_152808	3517
LOC5568402	plus_peak_7861	44
LOC110676089	minus_peak_67486	2542
LOC110677896	plus_peak_20566	163
LOC5568634	plus_peak_83135	1891
LOC5568318	minus_peak_58007	2013
LOC5568761	minus_peak_89108	95
LOC5568609	minus_peak_106771	2811
LOC110674722	minus_peak_469	2972
LOC5570226	minus_peak_119157	2687
LOC5564446	plus_peak_85095	264
LOC5563939	minus_peak_50581	1195
LOC110676546	minus_peak_85656	3293
LOC5578126	plus_peak_74519	10
LOC110679697	plus_peak_118111	1506
LOC5573778	plus_peak_56539	126
LOC110678403	minus_peak_22060	2301
LOC110679861	plus_peak_179232	1947
LOC5569480	minus_peak_7324	198
LOC5574091	plus_peak_49919	53
LOC5569280	plus_peak_79001	2200
LOC5567620	minus_peak_52462	166
LOC110674102	plus_peak_38407	3360
LOC110678641	minus_peak_173986	384
LOC110675525	plus_peak_77411	3106
LOC5565696	plus_peak_86225	1883
LOC5570381	plus_peak_82085	873
LOC23687858	plus_peak_102276	775
LOC110677237	plus_peak_116921	2960
LOC23687936	minus_peak_54111	94
LOC110676961	plus_peak_106040	418
LOC5572228	plus_peak_159364	361
LOC5563725	plus_peak_65741	262
Trnaf-gaa_12	minus_peak_132579	1045
LOC5567833	plus_peak_30689	3348
LOC5564953	minus_peak_62330	141
LOC5567575	plus_peak_138624	226
LOC5579359	minus_peak_13817	1957
LOC5571425	plus_peak_87623	3094
LOC5575403	plus_peak_134615	161
LOC5579843	plus_peak_151987	998
LOC5571110	plus_peak_157918	476
LOC5568860	minus_peak_146512	3256
LOC5574970	plus_peak_12943	3284
LOC110678567	minus_peak_147323	2948
LOC23687890	minus_peak_47224	3535
LOC5578812	minus_peak_60558	45
LOC5571178	minus_peak_154487	1177
LOC5570457	minus_peak_11966	2838
LOC5574534	plus_peak_75114	1239
LOC5572793	plus_peak_105464	28
LOC110677024	plus_peak_109739	1457
LOC110676124	minus_peak_68539	1337
LOC110675507	plus_peak_51960	172
LOC110676085	plus_peak_67259	245
LOC110679373	plus_peak_131175	1861
LOC110676597	minus_peak_48290	1194
LOC5573173	plus_peak_110706	308
LOC5578718	plus_peak_44711	749
LOC110674657	minus_peak_37377	63
LOC5577590	plus_peak_44571	3259
LOC5579219	plus_peak_122136	2470
LOC110678715	plus_peak_167531	1529
LOC5569906	minus_peak_50691	2056
LOC5572215	minus_peak_123174	1299
LOC23687463	minus_peak_134708	366
LOC5574870	plus_peak_138912	187
LOC5563807	plus_peak_93103	2766
LOC110676236	minus_peak_73137	2220
LOC5568638	plus_peak_143598	3161
LOC110679838	plus_peak_179007	150
LOC5566602	plus_peak_155542	1750
LOC110675146	plus_peak_70002	107
LOC5577937	minus_peak_114329	2609
LOC5570798	minus_peak_147801	326
LOC110680195	minus_peak_179686	2587
LOC5577308	plus_peak_164621	3430
LOC110675244	plus_peak_114532	2970
LOC110680888	plus_peak_183374	455
LOC5569429	plus_peak_161341	79
LOC5569506	minus_peak_84807	1158
LOC5569186	minus_peak_91394	2089
LOC5579974	plus_peak_60569	116
LOC5572313	plus_peak_182774	428
LOC110676890	minus_peak_101857	29
LOC5569737	plus_peak_175775	2914
LOC5577676	minus_peak_132451	546
LOC110676734	plus_peak_94950	1860
LOC110680881	plus_peak_28521	3088
LOC110677236	plus_peak_116919	3087
LOC5569062	plus_peak_108766	2529
LOC5573936	minus_peak_111226	126
LOC110676199	plus_peak_71735	735
Trnar-ccu	minus_peak_53716	3284
LOC5572666	plus_peak_88689	1101
LOC5565160	minus_peak_44398	300
LOC5565266	minus_peak_23132	1679
LOC110678506	minus_peak_22299	2855
LOC5564663	plus_peak_131650	15
LOC110676341	minus_peak_77536	2919
LOC110678872	plus_peak_175054	2381
LOC5575879	minus_peak_14937	1812
LOC5577126	minus_peak_98154	2444
LOC5575530	minus_peak_169358	2
LOC5577340	plus_peak_145655	1689
LOC5570231	plus_peak_119266	3425
LOC5567579	plus_peak_138696	15
LOC5564571	plus_peak_4586	2840
LOC5576672	minus_peak_59515	103
LOC5573531	plus_peak_7520	92
LOC5575730	minus_peak_30562	2180
LOC5574367	plus_peak_82162	3378
LOC5568166	plus_peak_116086	13
LOC5565259	plus_peak_20692	2493
LOC110677902	minus_peak_149336	3141
LOC5572044	minus_peak_80812	3120
LOC110674735	minus_peak_1576	808
LOC110675286	plus_peak_45393	1269
LOC5563911	minus_peak_156604	97
LOC110676491	plus_peak_82754	1942
LOC110677790	minus_peak_143675	1788
LOC5578544	plus_peak_145009	3087
LOC5571727	plus_peak_87374	172
Trnaa-cgc	plus_peak_11160	312
LOC5576770	minus_peak_56619	5
LOC110675128	minus_peak_62748	2984
LOC5567280	plus_peak_65839	240
LOC5564068	plus_peak_19273	3236
LOC5578934	minus_peak_35868	3039
LOC23687686	plus_peak_112985	2234
LOC5572078	plus_peak_113354	112
LOC110675795	minus_peak_59971	3077
LOC5564560	plus_peak_125133	770
LOC5577199	plus_peak_40977	3282
LOC110675106	plus_peak_60746	2386
LOC110679070	plus_peak_172747	3217
LOC5567268	plus_peak_138223	461
LOC5572695	minus_peak_59289	2708
LOC5569050	plus_peak_99427	690
LOC110676155	plus_peak_69545	2600
LOC5570260	minus_peak_45797	3082
LOC110678430	minus_peak_146426	3176
LOC5578202	plus_peak_152511	850
LOC5579136	minus_peak_8484	2972
LOC5575915	minus_peak_77008	1608
LOC23687770	minus_peak_97486	2893
LOC5564855	plus_peak_90026	1414
LOC5570855	plus_peak_114975	50
LOC110674422	plus_peak_8487	3308
LOC110674390	plus_peak_5165	127
LOC5566960	minus_peak_38860	1726
LOC110674792	plus_peak_3584	1523
LOC110678317	minus_peak_147898	2133
LOC110678458	minus_peak_174053	1221
LOC110675938	minus_peak_103522	410
LOC5579849	minus_peak_151548	2188
LOC110679229	minus_peak_149218	1641
LOC5574004	minus_peak_64974	57
LOC5572614	plus_peak_44658	2808
