LOC101891722	plus_peak_21090	1716
LOC131801977	plus_peak_29626	460
LOC101895285	plus_peak_89064	1700
LOC101893063	plus_peak_96162	2097
LOC131803346	plus_peak_49642	989
LOC101889753	plus_peak_43851	140
LOC101895054	plus_peak_87078	3075
LOC101894093	minus_peak_13276	192
LOC131801419	minus_peak_1900	399
LOC131801022	plus_peak_18291	1538
LOC131806280	minus_peak_87537	315
LOC101892766	plus_peak_37671	1818
LOC131805019	minus_peak_77244	649
LOC101894094	plus_peak_93897	3146
LOC101893573	plus_peak_18010	353
LOC101888403	plus_peak_33800	402
LOC101895963	plus_peak_37659	192
LOC131802908	plus_peak_44612	2195
LOC131805960	minus_peak_87014	2127
LOC131804935	minus_peak_76824	341
LOC101895913	plus_peak_86708	1733
LOC101894015	minus_peak_93902	92
LOC131806631	minus_peak_94129	262
LOC101891773	plus_peak_98434	64
LOC101890328	plus_peak_15990	1072
LOC101898144	minus_peak_94159	1757
LOC101893712	minus_peak_27643	114
LOC109611717	minus_peak_76894	1978
LOC101901077	minus_peak_1723	1492
LOC101893601	minus_peak_17112	3139
LOC101893738	minus_peak_86997	324
LOC131806580	plus_peak_92877	1523
LOC101892599	plus_peak_58488	186
LOC131800408	plus_peak_89194	505
LOC101889510	minus_peak_55471	155
LOC101892136	plus_peak_61940	758
LOC101889874	plus_peak_11867	243
LOC131804156	minus_peak_65316	935
LOC101890894	plus_peak_4801	1912
LOC101901736	plus_peak_38075	102
LOC101901369	plus_peak_28404	50
LOC101901787	minus_peak_4312	3007
LOC101892893	plus_peak_13724	2200
LOC101890892	plus_peak_17444	2675
LOC101890059	plus_peak_55676	1634
LOC101896514	plus_peak_63427	751
LOC101899455	plus_peak_70641	2469
LOC109612411	minus_peak_80414	565
LOC101896246	plus_peak_87642	114
LOC105262260	minus_peak_95070	3064
LOC101898569	plus_peak_32622	351
LOC131806819	plus_peak_97064	101
LOC101897251	plus_peak_17836	525
LOC101899979	minus_peak_59188	1744
LOC101901368	minus_peak_7954	445
LOC101901431	minus_peak_31001	19
LOC131801354	minus_peak_23389	56
LOC131803148	plus_peak_47008	2852
LOC101894336	minus_peak_19125	2175
LOC101890245	minus_peak_67359	1503
LOC131804943	plus_peak_77435	2522
LOC131806591	plus_peak_91125	1564
LOC101896910	minus_peak_61181	2643
LOC101887929	minus_peak_28124	2881
LOC101891834	minus_peak_54685	35
LOC101893517	minus_peak_15813	1122
LOC131801634	plus_peak_2229	2815
LOC101894795	plus_peak_91396	406
LOC101896951	plus_peak_76707	1053
LOC101891241	plus_peak_12576	67
LOC101901039	plus_peak_12437	2129
LOC131800646	plus_peak_13418	1174
LOC101892912	plus_peak_29697	405
LOC101887917	plus_peak_32645	2732
LOC101901011	minus_peak_16114	31
LOC131804315	plus_peak_7062	1526
LOC101894548	minus_peak_33482	1379
LOC101893588	minus_peak_36179	1745
LOC131803042	minus_peak_45564	2148
LOC101897270	plus_peak_79794	283
LOC101897163	minus_peak_98583	306
LOC101889230	minus_peak_71206	2258
LOC101892548	plus_peak_5779	2950
LOC101896191	plus_peak_97713	642
LOC131804455	minus_peak_7767	1353
LOC101890189	minus_peak_16726	1657
LOC101889631	plus_peak_51671	90
LOC131804189	plus_peak_66957	2030
LOC101899941	minus_peak_60892	743
LOC101888285	plus_peak_51429	1949
LOC101892598	plus_peak_2983	52
LOC101888730	plus_peak_27835	404
LOC109612757	plus_peak_32073	943
LOC131803341	minus_peak_49906	2147
LOC101899406	minus_peak_70751	1815
LOC101896598	plus_peak_76697	616
LOC101900256	minus_peak_56698	2192
LOC131802798	minus_peak_44182	2648
LOC131803119	minus_peak_46576	1318
LOC131801849	minus_peak_27530	46
LOC101894115	plus_peak_14184	1683
LOC101900233	plus_peak_54844	70
LOC131802778	plus_peak_43947	2773
LOC101894773	minus_peak_89867	2125
LOC101887653	minus_peak_18654	2388
LOC101894545	minus_peak_68206	81
LOC109614164	minus_peak_72349	2747
LOC101897720	plus_peak_71675	186
LOC131800568	minus_peak_74315	23
LOC101898514	minus_peak_84688	197
LOC101894262	minus_peak_38258	285
LOC131805426	plus_peak_78420	2673
LOC131806885	plus_peak_99400	1034
LOC101888975	plus_peak_29545	2137
LOC101892817	minus_peak_17009	439
LOC101899632	minus_peak_49601	2899
LOC131802298	plus_peak_36319	1782
LOC131804782	plus_peak_73399	2567
LOC131805947	plus_peak_86240	644
LOC101901053	minus_peak_65731	1413
LOC131804283	plus_peak_65354	2915
LOC101896715	plus_peak_68831	134
LOC101896712	plus_peak_43564	799
LOC101899424	minus_peak_46280	327
LOC101893207	minus_peak_47237	255
LOC101895003	minus_peak_64102	342
LOC101892589	plus_peak_85006	3079
LOC131803608	minus_peak_56186	71
LOC131806146	minus_peak_87825	666
LOC101892804	minus_peak_98531	352
LOC105262121	minus_peak_12966	1822
TRNAD-GUC_7	minus_peak_72478	1932
LOC131801825	minus_peak_27471	103
LOC101897264	minus_peak_86598	2130
LOC101887325	plus_peak_33634	2273
LOC101898232	minus_peak_51002	2821
LOC101900417	minus_peak_62863	87
LOC101888630	plus_peak_22213	1054
LOC131802815	plus_peak_4816	2111
LOC101893271	plus_peak_73627	226
LOC101892704	plus_peak_37971	25
LOC101901783	plus_peak_68620	303
LOC131807029	plus_peak_100574	2717
LOC101890077	plus_peak_13747	2782
LOC101890626	plus_peak_37693	281
LOC101888895	minus_peak_42628	25
LOC101889244	minus_peak_11777	595
LOC101891067	minus_peak_31588	9
LOC131802323	minus_peak_37706	2100
LOC101899235	minus_peak_42420	1039
LOC101893690	plus_peak_60390	1636
LOC131800399	minus_peak_80975	822
LOC101887628	plus_peak_91118	2175
LOC131802997	plus_peak_45102	1744
LOC101888554	plus_peak_99915	52
LOC131801637	minus_peak_26376	776
LOC101889602	minus_peak_79981	11
LOC101888472	minus_peak_47482	979
LOC101894069	plus_peak_360	204
LOC109614531	minus_peak_53047	2793
LOC109613850	minus_peak_73160	2663
LOC131805388	minus_peak_79209	1222
LOC101889893	minus_peak_81523	215
LOC101893186	minus_peak_25214	3129
LOC101890546	plus_peak_17439	2952
LOC101896300	plus_peak_50924	1697
TRNAV-UAC_11	plus_peak_78227	2423
LOC131800359	minus_peak_49494	2139
LOC101893877	plus_peak_85633	2245
LOC101901609	minus_peak_97893	1523
LOC101891610	minus_peak_79123	793
LOC101897751	plus_peak_32263	366
LOC101889366	plus_peak_39280	1948
LOC131802348	minus_peak_37546	1635
LOC101892729	plus_peak_98788	236
LOC131800888	plus_peak_17329	2235
LOC131806897	minus_peak_99307	249
LOC101889094	plus_peak_21564	50
LOC105261428	minus_peak_45863	153
LOC131804287	plus_peak_68207	863
LOC131802718	minus_peak_42348	639
LOC131805123	minus_peak_76818	693
LOC101888436	minus_peak_28976	3009
LOC101894777	minus_peak_13772	147
LOC101899816	plus_peak_80506	327
LOC131806288	minus_peak_88947	2286
LOC101887803	minus_peak_672	35
LOC101889022	minus_peak_71861	147
LOC101897723	plus_peak_72737	173
LOC101889101	plus_peak_30542	727
LOC109611766	minus_peak_75035	1380
LOC101901115	minus_peak_95513	1751
LOC109613154	plus_peak_13248	1442
LOC131802590	minus_peak_40538	993
LOC101888949	minus_peak_62507	329
LOC101895256	minus_peak_32900	822
LOC101897631	plus_peak_5183	16
LOC101894467	minus_peak_93038	43
CCT-delta	minus_peak_58954	353
LOC131803901	plus_peak_60810	121
LOC101898358	minus_peak_12546	457
LOC101892527	plus_peak_43513	21
LOC101889950	plus_peak_78741	1356
LOC131802998	minus_peak_45387	74
LOC131804802	plus_peak_76149	2630
LOC131800430	plus_peak_11499	1802
LOC131800402	minus_peak_28960	88
LOC101894042	plus_peak_36093	1483
LOC101897678	minus_peak_10808	37
LOC101887349	minus_peak_59580	1916
LOC131804640	plus_peak_71973	1592
LOC101901133	minus_peak_55062	37
LOC131804883	plus_peak_74245	1273
LOC131805502	plus_peak_79490	1894
LOC101888755	plus_peak_77140	2945
LOC101899643	plus_peak_80999	2318
LOC101899224	plus_peak_56585	741
LOC131806976	plus_peak_99862	450
LOC101887222	plus_peak_16432	1555
LOC101889078	minus_peak_17576	2253
Sxl	plus_peak_36246	2865
LOC131801620	minus_peak_26226	2579
LOC101896292	plus_peak_21588	47
LOC101887612	minus_peak_49994	1394
LOC131804001	plus_peak_62621	1471
LOC101887810	minus_peak_33041	1862
LOC101892753	minus_peak_13763	648
LOC131800489	plus_peak_17782	1126
LOC101888851	minus_peak_16324	461
LOC109612492	minus_peak_77609	2695
LOC101897168	plus_peak_30206	2395
LOC105261520	minus_peak_82780	1264
LOC101899483	minus_peak_97780	165
LOC105262412	plus_peak_8746	2853
LOC101898226	plus_peak_91510	235
LOC101900896	plus_peak_1769	485
LOC105262481	minus_peak_37893	1149
LOC101891400	plus_peak_442	1335
LOC101892376	plus_peak_26481	122
LOC131804687	minus_peak_73233	2488
LOC101896649	minus_peak_71621	2250
LOC101887261	minus_peak_92450	695
LOC101897616	minus_peak_31858	468
LOC131803013	minus_peak_45709	2745
LOC131803960	minus_peak_61386	746
LOC101897575	minus_peak_43368	1298
LOC131801880	plus_peak_28056	2084
LOC131805043	minus_peak_78104	726
LOC101890478	plus_peak_34473	1748
LOC131800373	plus_peak_8105	2566
LOC101900651	plus_peak_720	97
LOC101898700	plus_peak_63831	413
LOC101892400	minus_peak_38427	538
LOC101893878	plus_peak_43772	224
LOC131801217	minus_peak_21302	2954
LOC131802553	minus_peak_39823	8
LOC101887318	plus_peak_35205	2926
LOC131806151	plus_peak_86656	1191
LOC101890357	plus_peak_91261	1592
LOC131800806	plus_peak_15838	901
LOC101898568	minus_peak_21592	967
LOC131802740	minus_peak_42501	431
LOC101889403	plus_peak_30343	279
LOC131803675	minus_peak_57530	1821
LOC101893555	plus_peak_39052	352
LOC101890463	plus_peak_58515	668
LOC131802463	plus_peak_39033	2286
LOC101892811	minus_peak_54693	2559
LOC101894991	minus_peak_757	197
LOC131801027	plus_peak_1062	932
LOC101900548	plus_peak_62245	1516
LOC101899023	minus_peak_49922	2810
LOC101890545	minus_peak_18010	381
LOC101898895	minus_peak_44990	142
LOC101893122	plus_peak_58486	2050
LOC101890346	plus_peak_80017	727
LOC109611746	plus_peak_97514	230
LOC101894940	minus_peak_67058	14
LOC109614017	minus_peak_65210	1462
LOC101887693	minus_peak_84330	31
LOC101888466	minus_peak_2482	713
LOC131803619	plus_peak_5679	2041
LOC101899803	plus_peak_77150	1675
LOC101895521	plus_peak_99431	185
LOC101901756	plus_peak_100520	3094
LOC109614147	minus_peak_33490	2709
LOC101898348	minus_peak_75741	448
LOC101892334	plus_peak_20509	2073
LOC131801249	plus_peak_22420	1987
LOC101890317	plus_peak_3224	78
LOC101894278	minus_peak_31285	4
LOC131801614	minus_peak_26120	517
LOC131804392	minus_peak_70318	39
LOC131803214	plus_peak_47839	69
LOC131806557	minus_peak_93646	243
LOC131806379	plus_peak_89207	247
LOC101898438	plus_peak_13341	2269
LOC101895425	plus_peak_4417	409
LOC101897493	plus_peak_91417	1608
LOC101899918	plus_peak_83958	218
LOC101901676	plus_peak_22168	312
LOC101895770	minus_peak_73744	176
LOC101892531	plus_peak_84856	557
LOC101891085	minus_peak_87726	309
LOC101896967	plus_peak_89050	1344
LOC101895434	plus_peak_6137	3022
LOC101898577	plus_peak_12229	1732
TRNAL-CAA_16	plus_peak_87780	1800
LOC101895549	plus_peak_58773	1635
LOC101887959	plus_peak_20775	45
LOC131803931	minus_peak_60244	2805
LOC101890096	minus_peak_68240	1738
LOC131805353	plus_peak_77870	2149
LOC101890266	plus_peak_61222	2901
LOC131804030	plus_peak_62912	1095
LOC131802068	minus_peak_30896	258
LOC101900289	minus_peak_43921	280
LOC101893851	plus_peak_36754	900
LOC131803159	minus_peak_47000	2048
LOC131803485	plus_peak_54047	2162
LOC101895275	plus_peak_87539	1689
LOC101891867	minus_peak_46780	15
LOC101897312	minus_peak_3575	387
LOC101896250	minus_peak_44772	2943
LOC101888692	minus_peak_92018	1949
LOC101891830	minus_peak_36262	196
LOC101893963	minus_peak_28025	514
LOC131801177	minus_peak_20649	277
LOC101888480	plus_peak_69029	2670
LOC131802818	plus_peak_44750	1397
LOC101894929	minus_peak_12432	2641
LOC101888292	plus_peak_25043	132
LOC101892321	minus_peak_80970	820
LOC109611981	minus_peak_15864	984
LOC101897630	minus_peak_68714	684
LOC101889056	plus_peak_47317	3075
LOC101892650	minus_peak_93890	778
LOC101898792	minus_peak_98857	2688
LOC101889941	minus_peak_44815	121
LOC101889057	plus_peak_16977	1666
LOC101897224	plus_peak_52863	2621
LOC101895846	plus_peak_611	427
LOC105262236	plus_peak_78906	240
LOC101888104	minus_peak_80321	320
LOC101891246	plus_peak_62051	358
LOC101896578	plus_peak_58361	547
LOC131803876	minus_peak_61067	273
LOC101893584	minus_peak_12774	170
LOC101894923	minus_peak_49958	1253
LOC101888464	minus_peak_22906	1972
LOC101887568	plus_peak_47309	1300
LOC131804794	minus_peak_74363	1898
LOC101892779	minus_peak_74503	393
LOC131804387	minus_peak_70461	1255
LOC101891770	plus_peak_68226	39
LOC101887681	plus_peak_10975	310
LOC101889797	minus_peak_17744	338
LOC101898844	minus_peak_51489	1960
LOC101896060	plus_peak_12021	757
LOC101899233	plus_peak_93469	85
LOC131803182	minus_peak_47858	2746
LOC131805347	minus_peak_78311	1786
LOC101890473	plus_peak_36630	1614
LOC101894525	plus_peak_10825	3012
LOC101897154	plus_peak_12879	67
LOC101898344	plus_peak_3005	53
LOC101889070	plus_peak_11838	19
TRNAA-CGC_3	minus_peak_67662	253
LOC101895392	minus_peak_30049	937
LOC101890801	minus_peak_80849	546
LOC101887409	minus_peak_28492	2676
LOC131802123	minus_peak_31313	67
LOC131802111	plus_peak_34709	2974
LOC131801949	minus_peak_29180	669
LOC131805013	plus_peak_77426	1167
LOC101901631	plus_peak_20803	562
LOC101893064	plus_peak_43602	2715
LOC101891731	minus_peak_29664	3117
LOC101892392	plus_peak_73920	689
LOC101893670	minus_peak_43662	49
LOC101892176	plus_peak_34838	26
LOC109612834	plus_peak_42293	2009
LOC131803681	minus_peak_57275	3019
LOC131805044	minus_peak_78100	1095
LOC109612830	plus_peak_29290	628
LOC101893811	plus_peak_5928	277
LOC101891044	minus_peak_44338	180
LOC109613534	plus_peak_39025	2630
LOC105261722	plus_peak_21781	325
LOC101891448	plus_peak_73768	3017
LOC101891874	plus_peak_16308	2209
LOC131803744	plus_peak_58296	1528
LOC101891218	minus_peak_59791	47
LOC131801099	plus_peak_47	2221
LOC131807125	minus_peak_11264	451
LOC131801514	minus_peak_25376	554
LOC109611827	plus_peak_36826	429
LOC131805032	minus_peak_76186	2359
LOC101888211	minus_peak_2904	911
LOC101897337	minus_peak_3469	81
LOC101897440	minus_peak_71338	201
LOC101895279	plus_peak_96321	1258
LOC101889596	plus_peak_40969	1853
LOC101899431	minus_peak_68806	707
LOC101890951	minus_peak_22020	405
LOC101896114	plus_peak_72948	15
LOC131802809	minus_peak_44241	560
LOC101894038	plus_peak_87920	464
LOC101897326	minus_peak_92203	2400
LOC101900469	plus_peak_21925	2631
LOC101895062	plus_peak_93204	116
LOC131802344	plus_peak_4075	2420
LOC101899586	plus_peak_58312	491
LOC131803883	minus_peak_60636	2092
LOC131801263	plus_peak_22960	748
LOC101900249	plus_peak_89943	1083
LOC101896019	plus_peak_87792	60
LOC101887722	minus_peak_21839	1060
LOC131803371	minus_peak_52157	2274
LOC101900730	minus_peak_8519	3015
LOC101892177	plus_peak_36047	1991
LOC101901323	plus_peak_49244	122
LOC101901702	plus_peak_64328	2282
LOC131804778	plus_peak_73636	26
LOC101896497	plus_peak_10620	1078
LOC131804221	minus_peak_67655	676
LOC131804589	plus_peak_71681	1836
LOC101891059	minus_peak_60251	1209
LOC131801558	minus_peak_25686	1611
LOC101896516	minus_peak_56772	1112
LOC101892253	minus_peak_71872	504
LOC131804573	minus_peak_72455	1470
LOC101901667	minus_peak_37700	22
LOC101891518	minus_peak_33617	444
LOC101899616	minus_peak_71369	1181
LOC131800401	minus_peak_19467	66
LOC101901625	minus_peak_21404	48
LOC101900962	plus_peak_52579	1096
LOC101891294	plus_peak_54727	1569
LOC101888578	minus_peak_55139	2388
LOC101896436	plus_peak_51203	216
LOC131805525	minus_peak_80375	337
LOC101898423	plus_peak_3472	119
LOC101894193	minus_peak_93365	609
LOC101899607	minus_peak_64398	440
LOC101894547	plus_peak_32760	2610
LOC101889915	minus_peak_21952	507
LOC101891421	plus_peak_62068	978
LOC101896261	minus_peak_43675	2946
LOC101891066	minus_peak_12483	704
LOC131806869	minus_peak_98183	2979
LOC131801223	minus_peak_21454	1786
LOC101892211	plus_peak_92028	2061
LOC131805868	minus_peak_86505	345
LOC131802589	plus_peak_41554	444
LOC109614089	plus_peak_50020	1673
LOC131804835	minus_peak_74984	2230
LOC101901027	minus_peak_87849	2008
LOC101890509	minus_peak_99685	2335
LOC131806792	minus_peak_96649	619
LOC101895662	minus_peak_5824	83
LOC131802343	plus_peak_37250	83
LOC105261512	minus_peak_9196	64
LOC101889872	minus_peak_94391	2950
LOC131802881	minus_peak_44980	120
LOC131806772	minus_peak_96522	2330
LOC101888418	plus_peak_80122	1606
LOC101892505	plus_peak_40534	1289
LOC101893966	minus_peak_43786	333
LOC101897917	minus_peak_78469	326
LOC101888223	plus_peak_31699	460
LOC101892946	minus_peak_33235	1899
LOC131804408	plus_peak_69982	80
LOC101891487	plus_peak_364	338
LOC101895243	minus_peak_24531	2563
LOC131801161	minus_peak_20461	522
LOC101894639	minus_peak_13153	372
LOC101891396	plus_peak_58128	2216
LOC101898330	minus_peak_38044	597
LOC109612335	minus_peak_59964	204
LOC131806173	minus_peak_87529	2995
LOC101890383	minus_peak_40245	790
LOC101896825	minus_peak_43041	2439
LOC101901314	plus_peak_90384	2590
LOC101892772	plus_peak_33051	123
LOC101898566	plus_peak_67990	829
LOC101898215	plus_peak_13926	191
LOC101895670	plus_peak_10185	2030
LOC101895179	plus_peak_30605	1967
LOC131806930	plus_peak_97463	2437
LOC101901493	minus_peak_23400	28
LOC101896024	minus_peak_39616	25
LOC101892673	minus_peak_42973	540
LOC101895531	plus_peak_43691	867
LOC101895778	plus_peak_5246	2462
LOC101896955	minus_peak_37667	1230
LOC101901601	minus_peak_40457	2747
LOC131802566	minus_peak_39911	1836
LOC101890827	plus_peak_87488	646
LOC105261493	minus_peak_5715	2295
LOC131800928	minus_peak_17586	705
LOC131806295	plus_peak_86669	46
LOC101891237	plus_peak_85717	379
LOC101901317	minus_peak_87856	713
LOC101897633	minus_peak_21221	1319
LOC101892002	plus_peak_52157	2320
LOC101899741	minus_peak_30260	169
LOC131801628	minus_peak_26301	373
LOC131806741	plus_peak_95418	3028
LOC101891849	plus_peak_6692	443
LOC101894892	minus_peak_87945	10
LOC101899587	plus_peak_67851	2037
LOC101900904	plus_peak_28732	255
LOC101892036	minus_peak_5713	1620
LOC101895643	minus_peak_51247	664
LOC131803645	minus_peak_56253	1922
LOC131804754	minus_peak_74495	2593
LOC101899870	plus_peak_35448	995
LOC131801518	plus_peak_25315	206
LOC101888224	minus_peak_69491	2396
LOC101898684	minus_peak_84674	3153
LOC101899507	plus_peak_89095	80
LOC101894228	plus_peak_39018	2427
TRNAA-UGC_6	plus_peak_5966	2319
LOC101894471	minus_peak_47018	540
LOC101894631	plus_peak_84812	2
LOC131802807	minus_peak_44248	2221
LOC101888243	minus_peak_35417	28
LOC101890236	plus_peak_13744	322
LOC131801090	minus_peak_18969	2316
LOC131801097	plus_peak_19537	1884
LOC101890314	minus_peak_55269	182
LOC131803946	minus_peak_61780	718
LOC101900866	minus_peak_88320	1168
LOC109611670	minus_peak_94569	2576
LOC101896036	plus_peak_63839	2437
LOC101895066	plus_peak_82569	303
LOC101894266	minus_peak_93577	66
LOC109613983	plus_peak_49134	2771
LOC105262023	plus_peak_52150	3108
LOC101887558	minus_peak_62809	1054
LOC101901004	minus_peak_57646	155
LOC101894731	minus_peak_37979	2824
LOC101894414	plus_peak_96092	259
LOC131801794	minus_peak_27072	2771
LOC101901628	plus_peak_33995	65
LOC101900483	minus_peak_37280	15
LOC101893091	minus_peak_44600	450
LOC131801396	minus_peak_24453	1166
LOC131802971	minus_peak_44327	878
LOC101897570	minus_peak_56777	56
LOC131803887	minus_peak_60761	919
LOC101895891	minus_peak_71741	1147
LOC131805970	minus_peak_87245	2185
LOC131806876	minus_peak_100006	3017
LOC101899903	plus_peak_57110	673
LOC101895208	plus_peak_586	2999
LOC131806672	minus_peak_94933	2540
LOC131800591	plus_peak_89258	2012
LOC101899089	plus_peak_1104	967
LOC131805361	plus_peak_78199	139
LOC131806186	minus_peak_87531	2656
LOC131803082	plus_peak_46592	264
CCT-eta	plus_peak_12599	183
LOC101887841	minus_peak_96650	248
LOC101898493	plus_peak_16265	286
LOC101899623	plus_peak_725	884
LOC131804551	minus_peak_72720	2026
LOC109614041	minus_peak_77373	2353
LOC101892016	minus_peak_22950	170
LOC105261888	minus_peak_43026	303
LOC101895174	minus_peak_60326	2610
LOC101892399	plus_peak_91689	93
LOC101895907	plus_peak_91647	16
LOC131800443	plus_peak_33866	1883
LOC101901720	minus_peak_21194	2020
LOC131806998	minus_peak_100971	2950
LOC101899926	minus_peak_44187	126
LOC101893169	plus_peak_87416	971
LOC101887642	plus_peak_74047	112
LOC101891528	minus_peak_76956	2314
LOC109613123	plus_peak_37896	635
LOC101896856	minus_peak_82362	240
LOC131800797	minus_peak_15486	1074
LOC101890716	plus_peak_51116	1162
LOC131803492	plus_peak_53791	420
LOC101894500	minus_peak_31838	2949
LOC131801407	plus_peak_24755	1947
LOC101895128	plus_peak_44151	3057
TRNAQ-UUG	minus_peak_928	1645
LOC101889890	minus_peak_75046	2823
LOC131803823	plus_peak_5970	605
LOC131802975	minus_peak_44939	1993
LOC101890401	plus_peak_1025	1869
LOC131800769	minus_peak_16478	1596
LOC101894048	plus_peak_45421	1678
LOC101887313	minus_peak_18647	263
LOC101895819	minus_peak_36457	667
LOC109613760	plus_peak_72724	5
LOC101897901	plus_peak_99579	448
LOC101888998	plus_peak_55201	1239
LOC109612263	minus_peak_18736	1510
LOC101889291	plus_peak_72922	1168
LOC101889655	minus_peak_63278	2765
LOC101901572	minus_peak_80451	1547
LOC101898455	plus_peak_71698	76
LOC109612668	minus_peak_61416	2465
LOC101898162	minus_peak_84678	2559
LOC101897712	plus_peak_62483	219
LOC101893930	plus_peak_94706	1437
LOC101896004	plus_peak_14786	583
LOC131802587	plus_peak_41561	2221
LOC131800651	plus_peak_13666	1781
LOC101889603	minus_peak_56751	357
LOC101888002	minus_peak_43478	180
LOC101890782	minus_peak_61503	2494
LOC101896545	plus_peak_32982	203
LOC101901554	minus_peak_34474	2119
ATP6	plus_peak_3	1148
LOC105262010	minus_peak_94578	311
LOC101892100	plus_peak_4382	25
LOC101892819	minus_peak_96225	541
LOC131802731	minus_peak_42385	9
LOC101890208	plus_peak_64203	3101
LOC131804107	plus_peak_64299	35
LOC101899895	minus_peak_72337	2713
LOC101888399	plus_peak_23500	449
TRNAN-GUU_31	minus_peak_80724	2386
LOC101889851	minus_peak_93480	980
LOC131803733	plus_peak_57665	824
LOC101899408	minus_peak_1721	47
LOC101888961	minus_peak_56745	1389
LOC101895136	plus_peak_66994	2423
LOC101901263	minus_peak_12593	2876
LOC101889994	minus_peak_27865	1755
LOC101888178	plus_peak_22980	214
LOC101891271	plus_peak_64259	3162
LOC101889880	plus_peak_30793	2730
LOC101890676	plus_peak_12984	3032
LOC101899173	plus_peak_20028	898
LOC101899321	plus_peak_17376	2692
LOC105262250	plus_peak_36804	2197
LOC101896068	minus_peak_63655	1042
LOC131805470	minus_peak_80240	1550
LOC101899914	minus_peak_30268	166
LOC131805401	plus_peak_78572	2077
LOC131801594	plus_peak_25935	481
LOC101888955	plus_peak_29458	1061
LOC105261445	plus_peak_45767	263
LOC131801940	minus_peak_29142	2005
LOC109612404	plus_peak_12345	2130
LOC101897761	minus_peak_59135	642
LOC101896791	minus_peak_9721	231
LOC101896372	minus_peak_64098	2829
LOC131803034	minus_peak_46157	2557
LOC101890709	plus_peak_64437	1363
LOC101893848	minus_peak_17709	1388
LOC101896153	minus_peak_36461	188
LOC101891049	plus_peak_62571	384
LOC101901632	minus_peak_57485	277
LOC101889609	plus_peak_67712	23
LOC131802331	minus_peak_37543	2589
LOC101889749	plus_peak_47320	134
LOC101900400	minus_peak_62904	2162
LOC131805469	plus_peak_79331	1097
LOC101897975	minus_peak_71614	205
LOC101887837	plus_peak_22983	131
LOC101890227	plus_peak_19364	2385
LOC101887618	minus_peak_56821	34
LOC101894280	plus_peak_62725	1923
LOC101893373	plus_peak_94703	937
LOC101900942	plus_peak_29920	2853
LOC131800607	minus_peak_329	2509
LOC101899920	plus_peak_58308	486
LOC101898357	plus_peak_10889	573
LOC131804885	minus_peak_78238	1585
LOC131806746	minus_peak_96114	1229
LOC131802709	plus_peak_41963	210
LOC131803151	plus_peak_47382	3023
LOC131807096	plus_peak_9811	471
LOC101899411	plus_peak_30181	1159
LOC101901707	minus_peak_49562	741
LOC101891240	minus_peak_32875	578
LOC101891986	minus_peak_57468	497
LOC101892908	plus_peak_47072	85
LOC101898317	plus_peak_72080	1586
LOC131805025	minus_peak_78224	2254
LOC101893530	plus_peak_97328	1822
LOC101897090	plus_peak_31804	70
LOC101897288	minus_peak_84496	154
LOC101899263	plus_peak_34355	19
LOC105261686	minus_peak_38270	526
LOC101901781	plus_peak_58579	714
LOC131806376	minus_peak_90090	1191
LOC101889643	plus_peak_31579	1704
LOC131805419	minus_peak_79433	517
LOC101887315	minus_peak_79731	50
LOC101890010	minus_peak_60651	2392
LOC101900499	plus_peak_40367	606
LOC101890958	minus_peak_40249	239
LOC101900040	plus_peak_67548	2340
LOC101889331	minus_peak_31787	84
LOC131806033	minus_peak_87591	2385
LOC131806283	plus_peak_14	849
LOC101891917	minus_peak_25457	149
LOC131804143	plus_peak_66763	1502
LOC101900470	minus_peak_22077	698
LOC101895010	plus_peak_23728	421
LOC131801127	minus_peak_19889	1987
LOC131802260	plus_peak_35718	370
LOC105262291	minus_peak_45020	338
LOC131805081	plus_peak_74982	697
LOC131803922	plus_peak_60286	2299
LOC101888412	minus_peak_77819	1460
LOC105261462	plus_peak_56667	805
LOC101892537	minus_peak_76644	1808
LOC101898081	minus_peak_84483	138
LOC101889168	plus_peak_22015	36
LOC131804366	minus_peak_70465	464
LOC101895744	minus_peak_1009	899
LOC131800694	plus_peak_14510	1418
LOC101895021	minus_peak_25075	1081
LOC101892504	plus_peak_83600	839
LOC101894088	plus_peak_73785	2326
LOC101894303	minus_peak_76342	13
LOC101887955	plus_peak_31349	2280
LOC131801553	minus_peak_25456	310
LOC109612715	minus_peak_39361	2524
LOC101892221	minus_peak_74705	165
LOC131805650	minus_peak_81896	1701
LOC101890660	plus_peak_20493	3061
LOC101895419	plus_peak_82397	1905
LOC101901189	minus_peak_4548	28
LOC131805035	plus_peak_75425	14
LOC101895227	minus_peak_87941	740
LOC101901412	plus_peak_8401	575
LOC101899497	minus_peak_17127	1317
LOC131801795	minus_peak_27075	121
LOC101892275	minus_peak_24271	1238
LOC101888681	plus_peak_6558	1604
LOC101897106	plus_peak_93066	2774
LOC105262015	plus_peak_31463	1884
LOC101895946	minus_peak_2266	2305
HR96	plus_peak_68084	349
LOC109613223	plus_peak_61467	3017
LOC131802338	minus_peak_3987	1941
LOC101896896	plus_peak_39421	537
LOC105262168	minus_peak_37600	1704
LOC101896477	minus_peak_84126	254
LOC101898421	minus_peak_24776	245
LOC101896591	minus_peak_18966	119
LOC131804401	plus_peak_69876	3037
LOC101899683	minus_peak_29932	242
LOC131804190	minus_peak_6768	159
LOC101900953	plus_peak_89912	29
LOC101893797	minus_peak_69862	2469
