GBIM_11661	plus_peak_74618	3249
GBIM_08194	plus_peak_51400	6093
GBIM_20145	plus_peak_121028	112
GBIM_05428	minus_peak_34022	10497
GBIM_12841	plus_peak_81122	253
GBIM_13033	plus_peak_82446	3477
GBIM_18534	minus_peak_113628	10840
GBIM_19149	minus_peak_117192	44
GBIM_08547	minus_peak_53822	1708
GBIM_09782	minus_peak_61784	6911
GBIM_05968	minus_peak_37051	848
GBIM_00152	plus_peak_1100	2810
GBIM_15173	plus_peak_94332	428
GBIM_06821	plus_peak_41899	2240
GBIM_02981	minus_peak_18772	9726
GBIM_10967	plus_peak_69767	8714
GBIM_12252	plus_peak_78160	1112
GBIM_16519	minus_peak_101816	6990
GBIM_07465	plus_peak_46499	1199
GBIM_16597	plus_peak_103072	11239
GBIM_05592	plus_peak_35332	282
GBIM_18012	minus_peak_111109	9291
GBIM_08105	minus_peak_50095	8172
GBIM_14682	minus_peak_90767	51
GBIM_02047	minus_peak_12653	7721
GBIM_10213	plus_peak_64937	1150
GBIM_09407	minus_peak_60004	9633
GBIM_05659	minus_peak_35633	9583
GBIM_16899	plus_peak_104946	10949
GBIM_08376	plus_peak_53144	9797
GBIM_14028	plus_peak_88195	9783
GBIM_18275	plus_peak_113007	4559
GBIM_03523	minus_peak_21369	3146
GBIM_02847	plus_peak_17847	717
GBIM_12101	plus_peak_77254	2584
GBIM_20856	minus_peak_124099	1766
GBIM_10404	plus_peak_66578	8749
GBIM_16662	minus_peak_102529	6489
GBIM_09528	plus_peak_60706	1307
GBIM_19804	minus_peak_119008	7820
GBIM_16862	minus_peak_103396	4525
GBIM_09871	plus_peak_62419	7241
GBIM_13082	plus_peak_82714	9740
GBIM_20789	plus_peak_124474	11301
GBIM_06184	plus_peak_38495	808
GBIM_14438	plus_peak_90465	11443
GBIM_12045	minus_peak_76305	9516
GBIM_09045	minus_peak_57246	9415
GBIM_13799	plus_peak_87014	10804
GBIM_16855	plus_peak_104309	1792
GBIM_01391	plus_peak_8685	3368
GBIM_16185	plus_peak_100238	2275
GBIM_20521	plus_peak_122858	5906
GBIM_18285	minus_peak_112113	2875
GBIM_00709	plus_peak_4383	11353
GBIM_05207	minus_peak_32761	11008
GBIM_10116	minus_peak_63941	1329
GBIM_02399	minus_peak_15113	9918
GBIM_02247	plus_peak_14008	4723
GBIM_07010	minus_peak_42978	7274
GBIM_09055	plus_peak_57543	11096
GBIM_05473	plus_peak_34485	8154
GBIM_14656	plus_peak_91492	11224
GBIM_08969	minus_peak_56819	9535
GBIM_17507	plus_peak_108984	5338
GBIM_10620	minus_peak_67423	5036
GBIM_09648	plus_peak_61170	11076
GBIM_00673	minus_peak_4293	2613
GBIM_07499	plus_peak_46877	503
GBIM_14359	minus_peak_89254	51
GBIM_16339	plus_peak_101414	11066
GBIM_12579	minus_peak_78548	549
GBIM_15165	minus_peak_93380	7239
GBIM_11497	plus_peak_73637	7734
GBIM_20517	plus_peak_122842	10259
GBIM_07285	minus_peak_45198	2987
GBIM_09448	plus_peak_60304	5554
GBIM_09442	minus_peak_60170	1598
GBIM_20549	minus_peak_122436	1956
GBIM_07916	minus_peak_48976	5593
GBIM_10690	minus_peak_68049	4863
GBIM_00371	minus_peak_2900	5981
GBIM_12605	minus_peak_78891	8094
GBIM_08835	minus_peak_55836	10512
GBIM_16549	plus_peak_102860	10407
GBIM_01784	plus_peak_10933	11086
GBIM_01160	minus_peak_7486	4033
GBIM_04287	minus_peak_26624	4978
GBIM_10638	plus_peak_67662	6149
GBIM_17065	plus_peak_106509	9625
GBIM_10004	plus_peak_63380	9234
GBIM_17889	minus_peak_110343	4
GBIM_14109	plus_peak_88691	11195
GBIM_12695	minus_peak_79310	4260
GBIM_18115	plus_peak_112292	10244
GBIM_18000	minus_peak_111076	4756
GBIM_04236	plus_peak_26366	7694
GBIM_02508	minus_peak_15641	3041
GBIM_03739	minus_peak_22414	3892
GBIM_01456	minus_peak_9052	6889
GBIM_02575	minus_peak_16084	7824
GBIM_06783	minus_peak_41103	167
GBIM_10040	minus_peak_63452	3499
GBIM_15228	minus_peak_93608	5695
GBIM_05626	minus_peak_35458	11426
GBIM_13927	minus_peak_86863	584
GBIM_16019	minus_peak_98482	2530
GBIM_21522	minus_peak_126356	1162
GBIM_15923	minus_peak_97939	5317
GBIM_09786	minus_peak_61811	3660
GBIM_19094	minus_peak_116528	3099
GBIM_12921	plus_peak_81837	4167
GBIM_06661	plus_peak_40421	3382
GBIM_14872	plus_peak_92606	9118
GBIM_12481	plus_peak_78687	11241
GBIM_03564	minus_peak_21497	5037
GBIM_09845	minus_peak_62120	2437
GBIM_11491	minus_peak_73256	454
GBIM_17826	plus_peak_110844	8466
GBIM_19529	minus_peak_118433	11328
GBIM_03752	plus_peak_22670	8396
GBIM_10700	plus_peak_68353	3052
GBIM_10173	plus_peak_64682	5630
GBIM_13588	minus_peak_85244	3854
GBIM_20004	plus_peak_120659	371
GBIM_14168	plus_peak_89131	7821
GBIM_09861	plus_peak_62354	18
GBIM_12638	minus_peak_79044	3925
GBIM_14010	minus_peak_87312	1037
GBIM_05242	minus_peak_33028	287
GBIM_03438	plus_peak_20722	10138
GBIM_18504	plus_peak_114402	1160
GBIM_20675	plus_peak_123864	4176
GBIM_18226	plus_peak_112860	3220
GBIM_06636	minus_peak_40377	3361
GBIM_08260	plus_peak_52300	11283
GBIM_12649	plus_peak_79613	124
GBIM_13025	plus_peak_82381	10304
GBIM_15332	minus_peak_94223	8806
GBIM_03553	minus_peak_21447	4872
GBIM_18865	minus_peak_115196	1165
GBIM_16627	plus_peak_103182	9558
GBIM_13684	plus_peak_86462	254
GBIM_02843	plus_peak_17829	5862
GBIM_09498	minus_peak_60357	327
GBIM_14677	minus_peak_90754	72
GBIM_19842	minus_peak_119194	486
GBIM_14562	minus_peak_90257	1809
GBIM_02715	plus_peak_16731	10114
GBIM_10214	minus_peak_64710	8084
GBIM_13513	minus_peak_84721	864
GBIM_17664	minus_peak_109191	4597
GBIM_16342	plus_peak_101417	1164
GBIM_11584	minus_peak_73939	4468
GBIM_09233	plus_peak_58346	9382
GBIM_06742	plus_peak_40915	11315
GBIM_16243	plus_peak_100585	259
GBIM_12567	plus_peak_79100	10785
GBIM_04067	minus_peak_24647	2165
GBIM_11356	plus_peak_72641	9535
GBIM_18234	plus_peak_112875	8752
GBIM_20061	plus_peak_120948	225
GBIM_01483	plus_peak_9265	4419
GBIM_01630	plus_peak_10196	41
GBIM_09588	minus_peak_60819	4669
GBIM_00809	minus_peak_5195	8965
GBIM_18993	minus_peak_116010	3571
GBIM_06729	plus_peak_40875	7877
GBIM_07771	plus_peak_48644	6894
GBIM_19363	minus_peak_117626	4088
GBIM_20331	plus_peak_121901	528
GBIM_02832	minus_peak_17749	4402
GBIM_09810	minus_peak_61914	11051
GBIM_09898	minus_peak_62413	7853
GBIM_14007	plus_peak_88080	9586
GBIM_14769	plus_peak_91821	1665
GBIM_03031	minus_peak_19267	107
GBIM_04012	plus_peak_24327	1267
GBIM_02670	minus_peak_16512	2520
GBIM_01324	minus_peak_8246	2852
GBIM_06310	minus_peak_38956	10153
GBIM_16913	minus_peak_104183	865
GBIM_00232	plus_peak_1805	5222
GBIM_08050	plus_peak_50274	6149
GBIM_13672	plus_peak_86387	11072
GBIM_17113	minus_peak_105840	5481
GBIM_10696	minus_peak_68090	4941
GBIM_20216	minus_peak_120435	5558
GBIM_00508	plus_peak_3326	10808
GBIM_01671	minus_peak_10235	10505
GBIM_04743	minus_peak_30503	2252
GBIM_19887	minus_peak_119404	7753
GBIM_14931	plus_peak_93078	8842
GBIM_16250	plus_peak_100774	6956
GBIM_18227	minus_peak_111922	4060
GBIM_17420	minus_peak_107634	6391
GBIM_16362	minus_peak_100781	10923
GBIM_12056	plus_peak_76925	8542
GBIM_21266	minus_peak_125407	2657
GBIM_20612	minus_peak_122798	8831
GBIM_14351	plus_peak_89979	8081
GBIM_13685	plus_peak_86464	4806
GBIM_13861	plus_peak_87527	221
GBIM_04832	plus_peak_30966	11282
GBIM_08885	plus_peak_56334	632
GBIM_17844	minus_peak_110073	6463
GBIM_18606	minus_peak_114049	6574
GBIM_09613	plus_peak_61084	9576
GBIM_06122	minus_peak_38099	4749
GBIM_18395	minus_peak_112891	9835
GBIM_16877	minus_peak_103472	11119
GBIM_20154	plus_peak_121069	2008
GBIM_09089	plus_peak_57680	6732
GBIM_17690	minus_peak_109367	4578
GBIM_10399	plus_peak_66570	9168
GBIM_14184	plus_peak_89328	6473
GBIM_02624	minus_peak_16392	1162
GBIM_10438	plus_peak_66780	10290
GBIM_10139	plus_peak_64271	7749
GBIM_02838	minus_peak_17803	1585
GBIM_08092	plus_peak_50514	9235
GBIM_16660	plus_peak_103427	7521
GBIM_11387	minus_peak_72567	698
GBIM_17268	plus_peak_107494	9906
GBIM_10931	plus_peak_69629	5406
GBIM_09245	plus_peak_58421	10960
GBIM_15436	plus_peak_95402	2912
GBIM_10110	minus_peak_63932	4530
GBIM_10309	minus_peak_65997	6067
GBIM_08231	plus_peak_51951	10517
GBIM_18266	plus_peak_112965	10067
GBIM_00841	minus_peak_5396	7278
GBIM_14223	plus_peak_89524	4338
GBIM_12813	minus_peak_80206	115
GBIM_15738	minus_peak_96421	845
GBIM_01816	minus_peak_11061	2524
GBIM_05634	minus_peak_35554	2057
GBIM_18892	minus_peak_115328	8370
GBIM_14624	plus_peak_91373	6529
GBIM_19456	minus_peak_117970	6361
GBIM_14836	minus_peak_91460	9106
GBIM_12836	minus_peak_80401	9273
GBIM_01804	minus_peak_10979	1698
GBIM_14990	minus_peak_92341	5433
GBIM_02103	plus_peak_13004	367
GBIM_12894	plus_peak_81711	4182
GBIM_02203	minus_peak_13659	5360
GBIM_15984	plus_peak_99043	6567
GBIM_18583	plus_peak_114781	7372
GBIM_18822	plus_peak_115485	7473
GBIM_11558	minus_peak_73614	5211
GBIM_18677	minus_peak_114303	5607
GBIM_17337	plus_peak_107865	947
GBIM_08751	plus_peak_55490	9675
GBIM_02126	plus_peak_13223	996
GBIM_00281	minus_peak_2238	6413
GBIM_01000	plus_peak_6538	1497
GBIM_09994	minus_peak_63162	9373
GBIM_14927	plus_peak_93073	3431
GBIM_04385	plus_peak_27494	2325
GBIM_19421	minus_peak_117782	1192
GBIM_00292	plus_peak_2245	770
GBIM_20752	plus_peak_124163	2350
GBIM_09006	minus_peak_57001	9865
GBIM_16126	minus_peak_99042	10473
GBIM_02787	minus_peak_17002	6721
GBIM_20808	minus_peak_123891	9590
GBIM_15743	plus_peak_97410	10241
GBIM_01948	minus_peak_11857	5109
GBIM_08026	plus_peak_50183	566
GBIM_11950	plus_peak_76140	390
GBIM_01085	minus_peak_7201	1615
GBIM_08164	plus_peak_50955	9536
GBIM_17873	plus_peak_111125	4581
GBIM_13646	minus_peak_85602	1298
GBIM_22164	minus_peak_130147	278
GBIM_14916	minus_peak_92043	1825
GBIM_06955	plus_peak_42714	1591
GBIM_04158	minus_peak_25548	3695
GBIM_09617	minus_peak_60938	482
GBIM_14870	plus_peak_92595	339
GBIM_09985	minus_peak_63059	6401
GBIM_04024	plus_peak_24510	11285
GBIM_19996	plus_peak_120618	613
GBIM_08765	plus_peak_55630	4444
GBIM_11237	plus_peak_71961	1442
GBIM_17172	plus_peak_106933	161
GBIM_02198	minus_peak_13650	5860
GBIM_07237	minus_peak_44966	9926
GBIM_02629	plus_peak_16449	5151
GBIM_12732	plus_peak_80172	874
GBIM_07162	minus_peak_44470	8276
GBIM_19502	plus_peak_119145	10437
GBIM_08849	minus_peak_55882	1887
GBIM_15009	plus_peak_93408	2622
GBIM_02276	minus_peak_14374	4694
GBIM_18866	plus_peak_116017	2033
GBIM_00918	plus_peak_5560	8887
GBIM_08016	plus_peak_50134	1806
GBIM_17930	minus_peak_110515	7003
GBIM_21074	minus_peak_124756	4796
GBIM_03387	plus_peak_20183	7696
GBIM_15497	minus_peak_95056	6233
GBIM_20330	plus_peak_121870	128
GBIM_10821	plus_peak_69256	7416
GBIM_16818	minus_peak_102992	2488
GBIM_17265	minus_peak_106486	1244
GBIM_18420	minus_peak_112940	3268
GBIM_05465	plus_peak_34448	6371
GBIM_00344	plus_peak_2671	2760
GBIM_12168	minus_peak_77109	5133
GBIM_06300	minus_peak_38876	72
GBIM_13316	minus_peak_83380	9954
GBIM_12290	plus_peak_78305	2999
GBIM_10331	plus_peak_66301	6689
GBIM_10534	minus_peak_67009	7290
GBIM_01011	minus_peak_6672	7887
GBIM_05590	plus_peak_35318	8572
GBIM_16283	minus_peak_100137	10101
GBIM_13991	plus_peak_88016	5841
GBIM_08932	minus_peak_56478	4557
GBIM_14081	minus_peak_87630	1463
GBIM_08409	plus_peak_53247	8413
GBIM_05085	plus_peak_32095	86
GBIM_04026	minus_peak_24406	11085
GBIM_00257	plus_peak_2005	47
GBIM_09188	plus_peak_58037	10546
GBIM_15477	minus_peak_94946	1659
GBIM_13069	minus_peak_82054	9514
GBIM_10716	plus_peak_68536	8305
GBIM_11712	minus_peak_74506	6960
GBIM_06051	plus_peak_37732	219
GBIM_05809	plus_peak_36383	5601
GBIM_01540	plus_peak_9646	1488
GBIM_09368	minus_peak_59734	8933
GBIM_00766	plus_peak_4685	1017
GBIM_09441	plus_peak_60269	2230
GBIM_08243	minus_peak_51581	568
GBIM_20767	minus_peak_123680	9838
GBIM_20718	minus_peak_123353	1625
GBIM_00681	minus_peak_4322	6206
GBIM_11979	plus_peak_76389	7558
GBIM_10764	plus_peak_68790	7207
GBIM_17705	plus_peak_110325	11239
GBIM_06727	plus_peak_40870	4491
GBIM_00065	plus_peak_277	329
GBIM_18264	plus_peak_112957	8534
GBIM_18474	minus_peak_113269	8789
GBIM_02837	minus_peak_17785	1126
GBIM_12048	minus_peak_76326	5171
GBIM_05375	plus_peak_33855	179
GBIM_19479	plus_peak_119020	1528
GBIM_05930	minus_peak_36800	10736
GBIM_10658	plus_peak_67799	8138
GBIM_08482	minus_peak_53236	6609
GBIM_12833	minus_peak_80374	9131
GBIM_16538	plus_peak_102725	8340
GBIM_01930	plus_peak_11777	6949
GBIM_05534	plus_peak_34833	7412
GBIM_13610	plus_peak_86131	7114
GBIM_07542	minus_peak_46637	21
GBIM_13137	plus_peak_82878	296
GBIM_17619	plus_peak_109814	10314
GBIM_01853	plus_peak_11364	3414
GBIM_18986	plus_peak_116695	9877
GBIM_12184	plus_peak_77752	7439
GBIM_00626	minus_peak_4095	9176
GBIM_03363	plus_peak_19795	10609
GBIM_12799	minus_peak_80087	2959
GBIM_04235	minus_peak_26251	5601
GBIM_09494	plus_peak_60444	3991
GBIM_18889	plus_peak_116121	1678
GBIM_05455	plus_peak_34419	4460
GBIM_15284	plus_peak_94896	855
GBIM_14190	minus_peak_88614	3945
GBIM_06076	minus_peak_37755	8860
GBIM_19490	minus_peak_118209	5759
GBIM_00764	plus_peak_4665	2306
GBIM_09954	plus_peak_62894	10636
GBIM_12802	plus_peak_80744	3401
GBIM_19614	plus_peak_119536	5790
GBIM_17703	plus_peak_110314	2915
GBIM_11718	plus_peak_75028	5655
GBIM_03414	plus_peak_20380	11214
GBIM_17315	minus_peak_106727	8731
GBIM_09667	plus_peak_61209	3171
GBIM_20434	minus_peak_121880	2887
GBIM_15969	plus_peak_98970	1895
GBIM_10386	plus_peak_66546	7062
GBIM_06316	minus_peak_38996	2504
GBIM_07668	plus_peak_47988	189
GBIM_18096	minus_peak_111389	7815
GBIM_19987	minus_peak_119762	37
GBIM_15051	plus_peak_93636	7823
GBIM_18904	plus_peak_116205	9134
GBIM_02373	minus_peak_14899	11491
GBIM_03859	minus_peak_23212	1638
GBIM_11216	plus_peak_71778	349
GBIM_00169	minus_peak_1112	8959
GBIM_13791	plus_peak_86991	733
GBIM_13148	minus_peak_82289	10130
GBIM_16516	minus_peak_101802	2291
GBIM_05789	plus_peak_36254	4900
GBIM_13705	plus_peak_86614	2827
GBIM_01445	minus_peak_9038	7939
GBIM_19954	minus_peak_119543	4812
GBIM_15592	minus_peak_95544	9538
GBIM_19901	minus_peak_119452	4377
GBIM_10938	plus_peak_69678	497
GBIM_14307	minus_peak_89129	3316
GBIM_16811	minus_peak_102886	8855
GBIM_09443	plus_peak_60273	4520
GBIM_06343	minus_peak_39284	2566
GBIM_10279	minus_peak_65729	10127
GBIM_03050	minus_peak_19341	886
GBIM_19411	plus_peak_118621	3395
GBIM_09602	plus_peak_61038	9957
GBIM_18991	plus_peak_116759	1441
GBIM_08222	minus_peak_51379	182
GBIM_00670	plus_peak_4264	7607
GBIM_03845	plus_peak_23289	261
GBIM_03434	minus_peak_20751	4228
GBIM_10005	minus_peak_63248	10326
GBIM_09971	plus_peak_63094	10841
GBIM_01249	plus_peak_7914	2508
GBIM_20369	minus_peak_121341	9748
GBIM_15685	minus_peak_96073	39
GBIM_10091	minus_peak_63749	5712
GBIM_15521	minus_peak_95230	5090
GBIM_02726	minus_peak_16711	1630
GBIM_20633	minus_peak_122941	3607
GBIM_19419	minus_peak_117775	5152
GBIM_07262	minus_peak_45070	9891
GBIM_17617	plus_peak_109809	129
GBIM_13269	minus_peak_82942	1660
GBIM_18222	minus_peak_111889	9911
GBIM_21228	plus_peak_125923	104
GBIM_09202	plus_peak_58080	246
GBIM_06225	minus_peak_38769	1845
GBIM_18121	minus_peak_111552	10910
GBIM_10371	minus_peak_66282	3735
GBIM_02649	plus_peak_16469	535
GBIM_02839	minus_peak_17810	7711
GBIM_12104	plus_peak_77270	36
GBIM_17001	plus_peak_105693	10729
GBIM_01794	minus_peak_10896	7414
GBIM_17874	plus_peak_111143	10387
GBIM_19359	minus_peak_117580	102
GBIM_04230	plus_peak_26313	3589
GBIM_14621	minus_peak_90479	2580
GBIM_00930	plus_peak_5709	4344
GBIM_11087	plus_peak_70616	367
GBIM_20268	plus_peak_121533	3963
GBIM_14907	minus_peak_92009	5290
GBIM_06948	minus_peak_42597	6511
GBIM_11539	plus_peak_73859	1546
GBIM_09051	plus_peak_57524	7785
GBIM_18206	plus_peak_112674	3086
GBIM_01270	minus_peak_7816	11384
GBIM_17614	minus_peak_108892	7985
GBIM_07283	plus_peak_45439	779
GBIM_09357	minus_peak_59623	4782
GBIM_11819	minus_peak_75155	6970
GBIM_11343	plus_peak_72518	1530
GBIM_18314	plus_peak_113241	10936
GBIM_14040	minus_peak_87509	3528
GBIM_04187	plus_peak_25822	942
GBIM_19026	minus_peak_116124	8244
GBIM_03047	plus_peak_19248	11119
GBIM_04942	plus_peak_31949	1034
GBIM_09193	minus_peak_57915	10132
GBIM_14719	minus_peak_90910	5508
GBIM_14193	plus_peak_89361	266
GBIM_13326	minus_peak_83445	10884
GBIM_11993	plus_peak_76445	8589
GBIM_18909	minus_peak_115482	6007
GBIM_18403	minus_peak_112904	111
GBIM_04712	minus_peak_30328	1087
GBIM_00063	plus_peak_265	9478
GBIM_03714	minus_peak_22260	10857
GBIM_05918	plus_peak_36813	2879
GBIM_09542	plus_peak_60769	8270
GBIM_07120	plus_peak_44239	8571
GBIM_14209	minus_peak_88698	10171
GBIM_10316	minus_peak_66029	826
GBIM_17849	minus_peak_110101	2549
GBIM_04289	plus_peak_26798	5215
GBIM_00236	plus_peak_1867	1756
GBIM_00128	minus_peak_866	10921
GBIM_08103	plus_peak_50578	719
GBIM_04273	minus_peak_26513	6438
GBIM_14255	plus_peak_89607	8391
GBIM_15970	plus_peak_98973	5065
GBIM_00294	minus_peak_2321	3050
GBIM_04327	minus_peak_26809	4464
GBIM_04642	minus_peak_29405	10426
GBIM_03856	plus_peak_23333	894
GBIM_07356	minus_peak_45560	7829
GBIM_18531	minus_peak_113609	11468
GBIM_10224	minus_peak_64863	9280
GBIM_11196	plus_peak_71421	9458
GBIM_01375	minus_peak_8543	4077
GBIM_08083	plus_peak_50456	5036
GBIM_07238	minus_peak_44977	1859
GBIM_01326	minus_peak_8263	9911
GBIM_01374	plus_peak_8624	10836
GBIM_09325	plus_peak_59306	10659
GBIM_09956	minus_peak_62740	6594
GBIM_18230	plus_peak_112869	1724
GBIM_06666	minus_peak_40459	2966
GBIM_01945	minus_peak_11848	8040
GBIM_01183	minus_peak_7674	10425
GBIM_01568	plus_peak_9813	840
GBIM_18172	plus_peak_112544	1661
GBIM_19854	minus_peak_119243	10489
GBIM_09282	plus_peak_59030	2208
GBIM_00012	plus_peak_69	4152
GBIM_14483	minus_peak_89900	10707
GBIM_08843	minus_peak_55866	248
GBIM_20657	plus_peak_123804	30
GBIM_17711	minus_peak_109414	1071
GBIM_11637	minus_peak_74142	5150
GBIM_18860	plus_peak_115885	9666
GBIM_16536	minus_peak_101904	9244
GBIM_02003	plus_peak_12312	4277
GBIM_14377	minus_peak_89372	9331
GBIM_00891	plus_peak_5416	9917
GBIM_17839	plus_peak_110919	10018
GBIM_16205	minus_peak_99603	6608
GBIM_05208	plus_peak_32803	4057
GBIM_16617	minus_peak_102287	9198
GBIM_17190	plus_peak_106962	3894
GBIM_17048	minus_peak_105156	8599
GBIM_08562	minus_peak_53960	919
GBIM_00694	minus_peak_4384	467
GBIM_13550	plus_peak_85762	6306
GBIM_08299	minus_peak_52469	9532
GBIM_19431	plus_peak_118748	5139
GBIM_09304	minus_peak_58941	10183
GBIM_11522	plus_peak_73793	6478
GBIM_01967	minus_peak_12043	1819
GBIM_18468	minus_peak_113253	6101
GBIM_10465	plus_peak_66894	8057
GBIM_19375	minus_peak_117669	10987
GBIM_03634	plus_peak_21842	6732
GBIM_20648	plus_peak_123697	1441
GBIM_11506	minus_peak_73373	9355
GBIM_20641	minus_peak_123011	1136
GBIM_08935	minus_peak_56513	4661
GBIM_05435	minus_peak_34075	7064
GBIM_12479	minus_peak_78014	10889
GBIM_16635	minus_peak_102376	3500
GBIM_00293	plus_peak_2249	7285
GBIM_20780	plus_peak_124449	8626
GBIM_04924	plus_peak_31822	10608
GBIM_05179	minus_peak_32669	5969
GBIM_03840	plus_peak_23268	388
GBIM_02469	minus_peak_15371	49
GBIM_02237	minus_peak_13990	5093
GBIM_11999	minus_peak_75979	3473
GBIM_13320	minus_peak_83405	9557
GBIM_18095	minus_peak_111381	10767
GBIM_16605	plus_peak_103096	6064
GBIM_02303	plus_peak_14409	3803
GBIM_00297	minus_peak_2324	1998
GBIM_03359	plus_peak_19691	7402
GBIM_15863	minus_peak_97162	6774
GBIM_21539	plus_peak_127146	747
GBIM_13221	minus_peak_82636	1059
GBIM_15488	minus_peak_95007	13
GBIM_11267	minus_peak_71913	1247
GBIM_19129	minus_peak_116941	4571
GBIM_11364	minus_peak_72395	9665
GBIM_13586	plus_peak_85970	10390
GBIM_06950	plus_peak_42703	11148
GBIM_03843	plus_peak_23285	460
GBIM_07448	minus_peak_46053	10650
GBIM_03667	minus_peak_22055	7535
GBIM_20001	minus_peak_119820	3704
GBIM_03729	plus_peak_22473	5
GBIM_05521	minus_peak_34747	5118
GBIM_02495	plus_peak_15480	3396
GBIM_19394	minus_peak_117704	10805
GBIM_07642	minus_peak_47439	4389
GBIM_00305	plus_peak_2294	5667
GBIM_06575	plus_peak_39810	6103
GBIM_10721	plus_peak_68555	4160
GBIM_02195	plus_peak_13573	1352
GBIM_03338	plus_peak_19558	7249
GBIM_12573	minus_peak_78524	8093
GBIM_03929	minus_peak_23535	5040
GBIM_17742	plus_peak_110564	2161
GBIM_06728	minus_peak_40943	10182
GBIM_02760	plus_peak_16975	10938
GBIM_11678	minus_peak_74242	968
GBIM_18608	plus_peak_114930	4242
GBIM_16513	plus_peak_102614	11357
GBIM_06530	plus_peak_39596	10321
GBIM_00998	plus_peak_6383	9118
GBIM_14025	minus_peak_87385	6175
GBIM_10455	minus_peak_66694	5867
GBIM_04144	plus_peak_25457	1319
GBIM_03488	plus_peak_21091	1378
GBIM_10819	minus_peak_69013	10790
GBIM_02776	plus_peak_17018	10024
GBIM_01352	minus_peak_8421	1222
GBIM_11478	plus_peak_73564	6498
GBIM_06181	plus_peak_38479	361
GBIM_03386	plus_peak_20178	556
GBIM_05374	minus_peak_33839	9170
GBIM_17064	minus_peak_105380	4294
GBIM_19844	plus_peak_120082	2758
GBIM_14553	plus_peak_91033	349
GBIM_04363	plus_peak_27268	8990
GBIM_14654	plus_peak_91486	6654
GBIM_16710	plus_peak_103630	5948
GBIM_15411	minus_peak_94491	11189
GBIM_13368	plus_peak_84547	918
GBIM_08781	plus_peak_55762	9094
GBIM_01464	minus_peak_9130	6344
GBIM_14758	minus_peak_91029	7319
GBIM_00978	minus_peak_6234	8914
GBIM_20304	minus_peak_120967	11322
GBIM_10667	minus_peak_67773	2008
GBIM_20800	plus_peak_124586	5676
GBIM_05954	minus_peak_36994	5220
GBIM_18435	minus_peak_113102	4349
GBIM_05243	minus_peak_33033	1652
GBIM_02646	minus_peak_16447	4029
GBIM_13854	plus_peak_87381	8147
GBIM_12744	minus_peak_79700	8293
GBIM_09929	minus_peak_62555	8067
GBIM_16266	minus_peak_100039	4452
GBIM_00706	plus_peak_4367	3100
GBIM_05761	minus_peak_36122	4091
GBIM_10796	plus_peak_69004	50
GBIM_18254	minus_peak_112008	4184
GBIM_03546	minus_peak_21425	48
GBIM_10790	minus_peak_68758	9639
GBIM_13409	minus_peak_83858	8518
GBIM_13146	minus_peak_82286	308
GBIM_21402	plus_peak_126563	831
GBIM_20671	minus_peak_123171	3848
GBIM_08998	minus_peak_56970	5299
GBIM_09500	plus_peak_60503	2467
GBIM_01708	minus_peak_10523	3834
GBIM_10310	plus_peak_66179	7868
GBIM_18623	plus_peak_114956	201
GBIM_09604	minus_peak_60884	873
GBIM_03706	plus_peak_22339	9652
GBIM_11174	plus_peak_71185	7210
GBIM_13874	minus_peak_86754	5298
GBIM_10901	plus_peak_69484	5751
GBIM_18812	plus_peak_115435	6391
GBIM_21128	minus_peak_124900	10245
GBIM_12480	minus_peak_78020	7157
GBIM_12513	minus_peak_78124	56
GBIM_14816	plus_peak_92070	5161
GBIM_00973	minus_peak_6200	5214
GBIM_01361	minus_peak_8470	3778
GBIM_04202	plus_peak_25929	357
GBIM_09449	plus_peak_60310	7003
GBIM_00776	minus_peak_4863	9337
GBIM_14668	minus_peak_90701	1290
GBIM_17964	plus_peak_111612	4246
GBIM_09824	plus_peak_62140	7094
GBIM_13913	plus_peak_87619	6143
GBIM_16174	plus_peak_100141	9751
GBIM_18512	minus_peak_113527	5564
GBIM_06313	minus_peak_38969	697
GBIM_15859	minus_peak_97067	5733
GBIM_13364	plus_peak_84530	2153
GBIM_19130	minus_peak_116963	3309
GBIM_04168	plus_peak_25689	6622
GBIM_14022	minus_peak_87373	6914
GBIM_17399	minus_peak_107529	1122
GBIM_06072	minus_peak_37736	621
GBIM_15278	minus_peak_94022	5958
GBIM_02785	plus_peak_17030	969
GBIM_11282	minus_peak_71989	886
GBIM_08836	minus_peak_55850	1724
GBIM_12801	plus_peak_80699	6370
GBIM_08458	plus_peak_53456	1340
GBIM_05546	plus_peak_35009	61
GBIM_15691	plus_peak_97079	10783
GBIM_06977	plus_peak_42841	9639
GBIM_12829	minus_peak_80323	7741
GBIM_04612	minus_peak_29341	10082
GBIM_17247	plus_peak_107353	73
GBIM_08841	plus_peak_56168	2258
GBIM_20272	plus_peak_121569	940
GBIM_15345	minus_peak_94274	6852
GBIM_00639	minus_peak_4140	3634
GBIM_06827	minus_peak_41931	8574
GBIM_15524	plus_peak_96071	11070
GBIM_07293	minus_peak_45227	9656
GBIM_05517	plus_peak_34725	7972
GBIM_04799	minus_peak_30783	2346
GBIM_04183	plus_peak_25803	5606
GBIM_14290	plus_peak_89775	7510
GBIM_11096	minus_peak_70326	8733
GBIM_05503	plus_peak_34686	9003
GBIM_22074	minus_peak_129757	116
GBIM_15518	minus_peak_95215	6698
GBIM_14935	plus_peak_93087	2232
