LOC116417231	minus_peak_21401	1114
LOC116416906	minus_peak_19469	432
LOC116738688	plus_peak_57217	2524
LOC100118805	minus_peak_6661	257
LOC100677978	plus_peak_20333	2385
LOC116415848	minus_peak_7372	2185
LOC100119896	minus_peak_27969	1123
LOC116416340	minus_peak_12441	1156
LOC100123392	plus_peak_528	209
LOC100123056	plus_peak_27502	818
LOC116417237	plus_peak_21082	2935
LOC100113853	minus_peak_40951	3228
LOC100121897	minus_peak_20747	1455
LOC100120406	plus_peak_31657	2282
LOC103315693	minus_peak_40284	1879
LOC100121496	plus_peak_8009	74
LOC100115336	minus_peak_22464	170
WRNexo	minus_peak_654	848
LOC116417375	minus_peak_56412	1747
LOC116416482	minus_peak_45156	457
LOC100114775	minus_peak_41097	853
LOC100119608	minus_peak_1367	1165
LOC100122250	plus_peak_27636	2072
LOC100116632	plus_peak_1514	423
LOC100123688	minus_peak_31488	118
Cox15	plus_peak_33490	2192
LOC100124058	minus_peak_31161	2562
LOC100680327	minus_peak_58723	475
LOC100117847	plus_peak_8265	56
CCE-B2	minus_peak_4114	1393
LOC100678349	minus_peak_7358	234
Skp1	minus_peak_1332	130
LOC103315925	minus_peak_19299	1248
LOC100122700	minus_peak_20645	516
LOC100122041	minus_peak_3005	2628
LOC100679941	plus_peak_10776	218
LOC100118181	plus_peak_23709	3397
LOC100678037	plus_peak_9810	2676
LOC100123230	minus_peak_28067	1087
LOC100121023	minus_peak_14810	1365
LOC100677798	minus_peak_13332	1672
LOC100123848	minus_peak_7530	2681
LOC100119483	minus_peak_19168	2718
LOC100123637	plus_peak_20406	1333
LOC100120935	plus_peak_24269	571
LOC100118946	plus_peak_28988	204
LOC116416729	minus_peak_49214	2364
LOC107980688	plus_peak_1532	1439
LOC100123078	plus_peak_31175	1011
Eif2a	minus_peak_10747	389
LOC116417867	minus_peak_29872	191
LOC100118478	plus_peak_21855	1028
LOC100120108	plus_peak_12560	1222
LOC100116925	minus_peak_21267	163
LOC103316088	minus_peak_29504	425
LOC100678305	minus_peak_58511	27
LOC100117410	plus_peak_1041	12
LOC100678310	plus_peak_56729	3074
LOC116416686	minus_peak_48448	1834
LOC100119681	plus_peak_22105	1452
LOC100120483	plus_peak_31650	1715
LOC107980624	minus_peak_7802	1541
LOC107980927	minus_peak_224	447
Zasp66	minus_peak_26172	1299
LOC100115917	plus_peak_9872	2228
LOC116417074	minus_peak_53892	510
LOC100116987	minus_peak_14717	855
LOC100114630	minus_peak_9886	1097
Jtb	minus_peak_964	1296
LOC100117457	plus_peak_27999	141
LOC100123140	minus_peak_9234	129
LOC100114366	minus_peak_7132	1341
LOC116416124	plus_peak_10750	1230
LOC100120534	plus_peak_31645	139
LOC100123238	plus_peak_27475	276
LOC107981437	plus_peak_50107	816
LOC100115496	minus_peak_38903	724
LOC100120309	plus_peak_29655	1548
LOC100114486	plus_peak_39479	1608
LOC100114971	minus_peak_23486	1222
LOC100677915	plus_peak_5202	1616
LOC100119602	minus_peak_28466	2854
LOC100122047	minus_peak_18838	3140
LOC100115331	plus_peak_23428	1586
LOC100120672	minus_peak_10922	1311
LOC100123430	minus_peak_26207	1340
LOC100120053	minus_peak_11800	1578
LOC100680134	plus_peak_46490	114
LOC100115085	plus_peak_15112	890
LOC100121232	plus_peak_19876	1723
LOC100123240	minus_peak_26262	523
LOC116738527	minus_peak_4761	1789
LOC103318066	plus_peak_47309	3252
LOC116417093	plus_peak_54384	2723
LOC116415833	minus_peak_37367	241
LOC100119844	minus_peak_30865	1621
LOC100116369	plus_peak_1127	17
LOC100678422	minus_peak_19244	2975
LOC100120507	plus_peak_20102	2379
LOC100123760	minus_peak_31433	423
LOC100114205	minus_peak_40943	2944
LOC100113905	plus_peak_54686	1589
LOC100123116	plus_peak_16569	1713
LOC100117550	plus_peak_13361	160
LOC100678440	minus_peak_30950	3289
LOC100679927	plus_peak_47800	227
LOC116415975	minus_peak_1295	1211
LOC100120371	minus_peak_19847	1892
LOC103315861	minus_peak_1704	2830
LOC100120375	plus_peak_21480	863
LOC100123592	minus_peak_27644	2596
LOC100118343	plus_peak_7912	20
LOC100120754	plus_peak_26530	1874
LOC100116909	minus_peak_14722	116
LOC116416745	plus_peak_2150	1265
LOC100123699	plus_peak_25666	394
LOC100680431	minus_peak_56498	1568
LOC116417746	plus_peak_37471	517
LOC100119622	plus_peak_21504	3142
LOC100679756	minus_peak_9976	913
LOC100120790	plus_peak_20867	2310
LOC100118661	plus_peak_21886	419
LOC100121790	plus_peak_14025	1944
LOC100120148	minus_peak_14548	2984
LOC100122362	minus_peak_26420	340
LOC116416725	minus_peak_49047	1137
LOC100117883	minus_peak_9713	1932
LOC107981849	plus_peak_54259	917
LOC116416461	plus_peak_43197	460
Gr42	minus_peak_393	180
LOC100122477	minus_peak_20341	3088
LOC116415759	plus_peak_36725	597
LOC116416190	minus_peak_9444	3055
LOC100115795	plus_peak_5108	399
LOC103317700	plus_peak_55647	2095
LOC100115543	plus_peak_21732	206
LOC100678351	minus_peak_22113	57
LOC116415730	plus_peak_35708	1585
LOC100117170	minus_peak_848	954
LOC100118712	plus_peak_17366	66
LOC100123234	plus_peak_25271	2217
LOC100119439	plus_peak_13375	37
LOC100118001	plus_peak_8289	3115
LOC103316710	plus_peak_25385	2704
LOC116416186	minus_peak_11487	2456
LOC100123560	minus_peak_28008	660
LOC100120938	minus_peak_7962	316
LOC100119189	plus_peak_13386	316
LOC100120171	minus_peak_15265	664
LOC100115485	minus_peak_17906	559
LOC100116753	plus_peak_19990	2218
LOC100121856	minus_peak_1819	1887
LOC100118846	plus_peak_28990	504
LOC100118317	minus_peak_48594	2132
LOC100117041	minus_peak_21259	244
LOC100114268	minus_peak_4017	2813
LOC100121672	minus_peak_3309	1056
LOC100123206	minus_peak_7156	127
LOC116418336	minus_peak_61749	3073
LOC100122272	plus_peak_14218	15
LOC100124155	minus_peak_29016	1671
LOC100119878	minus_peak_30330	1566
LOC116416724	minus_peak_49039	624
LOC100122747	minus_peak_470	2221
LOC103316526	plus_peak_48798	1599
LOC100123914	minus_peak_802	1418
Ndufb9	minus_peak_19700	183
Cyb561d1-like	plus_peak_19825	2785
LOC116415771	minus_peak_5461	572
LOC100118427	plus_peak_19663	2169
LOC100113962	plus_peak_27731	77
LOC116416004	minus_peak_879	1639
LOC100679909	minus_peak_22727	1459
LOC100122180	minus_peak_30546	1164
LOC100123709	minus_peak_10023	448
LOC100114790	plus_peak_4541	52
LOC100120283	minus_peak_19828	2042
LOC100119133	plus_peak_46499	496
LOC100116193	minus_peak_913	3088
LOC100123044	plus_peak_16592	1390
LOC100118269	plus_peak_7758	172
LOC100122904	plus_peak_16601	294
LOC100678048	plus_peak_14208	156
LOC103317404	plus_peak_17022	1417
LOC100116958	minus_peak_47967	2972
LOC100121773	plus_peak_8837	469
LOC100121573	plus_peak_15448	243
Ndufb10	minus_peak_925	50
LOC100117990	plus_peak_14993	1080
LOC100116671	minus_peak_18940	803
LOC100120532	minus_peak_21548	1225
LOC100678294	plus_peak_25780	216
LOC100121725	minus_peak_26482	2478
LOC100122282	minus_peak_30560	1648
LOC100121493	minus_peak_20799	905
LOC100118666	plus_peak_46614	191
LOC107980950	minus_peak_2952	2759
LOC116738614	minus_peak_32540	764
LOC100679920	minus_peak_32089	177
LOC100119167	plus_peak_31757	1929
LOC116416547	minus_peak_46541	1213
LOC100678597	plus_peak_15784	1041
nAChRa4	plus_peak_28788	1717
LOC100678236	plus_peak_44433	2355
LOC100122480	plus_peak_20635	573
LOC116416940	minus_peak_18695	1696
LOC100119788	minus_peak_40556	104
LOC100499182	plus_peak_56349	1391
LOC100123209	minus_peak_10273	2920
LOC116418374	plus_peak_5116	2751
LOC100122500	minus_peak_9061	1299
Vti1a-like	minus_peak_20914	3186
LOC100679961	minus_peak_21551	1322
LOC100120904	plus_peak_28822	391
LOC107981954	plus_peak_5547	104
LOC107981927	minus_peak_44344	2567
LOC100119388	plus_peak_46644	2317
LOC100115834	minus_peak_18395	1093
LOC100115801	plus_peak_23182	860
LOC100114328	plus_peak_4267	876
LOC100679008	plus_peak_10346	1735
Nop60b-like	minus_peak_14474	86
LOC100114614	minus_peak_4351	20
LOC100115624	minus_peak_14833	53
LOC100118277	minus_peak_19710	9
LOC100120004	plus_peak_12554	3208
LOC100123472	plus_peak_10138	775
LOC100114408	minus_peak_40609	312
LOC100115239	plus_peak_2454	2449
LOC100118663	minus_peak_47755	1626
LOC100117139	minus_peak_6583	1158
LOC100116717	plus_peak_8197	2570
LOC100122965	minus_peak_27368	2396
LOC100121207	plus_peak_1260	1293
LOC100122002	minus_peak_28262	1337
LOC100114920	minus_peak_49416	3235
LOC100116896	plus_peak_12298	1409
LOC100116653	plus_peak_12767	1499
LOC100679754	minus_peak_25972	1503
LOC103317238	plus_peak_10575	103
LOC100680372	minus_peak_5396	3284
LOC116417155	plus_peak_22276	1971
LOC100121091	minus_peak_27023	323
LOC100680126	minus_peak_28505	3300
LOC103317122	plus_peak_51429	1324
LOC100123564	minus_peak_7259	136
LOC107981069	plus_peak_957	1316
Gr3	minus_peak_2816	967
LOC100123046	minus_peak_26280	459
LOC100122893	minus_peak_18664	2696
Or99	minus_peak_7862	714
LOC100121841	minus_peak_27060	1310
LOC116416191	plus_peak_9515	3357
LOC100113728	minus_peak_8283	2
LOC100116011	minus_peak_3508	98
LOC100121990	minus_peak_27079	1543
LOC103317385	plus_peak_5363	2614
LOC100120878	plus_peak_20149	549
Or31	minus_peak_31903	2973
LOC116417853	plus_peak_29200	2489
LOC100679936	plus_peak_7188	653
LOC100116811	minus_peak_14723	2893
LOC100121955	minus_peak_15517	3155
LOC100114612	minus_peak_2752	493
LOC100122205	minus_peak_8889	2783
LOC116418359	plus_peak_38454	2850
LOC100679013	minus_peak_6214	2049
LOC116417234	plus_peak_21375	794
LOC100119554	plus_peak_3230	1312
LOC100113863	plus_peak_12330	1
LOC100122576	minus_peak_18722	811
LOC116417317	minus_peak_55904	1618
Or285	minus_peak_7316	834
LOC116416100	minus_peak_10507	43
LOC100678279	minus_peak_31085	1196
LOC100119702	plus_peak_31718	1552
LOC107981275	minus_peak_59191	443
LOC100117069	plus_peak_18962	2032
LOC100216470	plus_peak_15698	252
LOC100119992	minus_peak_16082	2412
LOC100677822	minus_peak_20690	1008
LOC100113706	plus_peak_28085	36
LOC100677806	plus_peak_3325	807
LOC100114375	minus_peak_2975	2225
LOC100119396	minus_peak_1373	3030
LOC116416203	minus_peak_34149	2076
LOC100123038	plus_peak_7082	300
LOC103318006	minus_peak_28581	3219
LOC100678105	plus_peak_25819	2807
LOC100123894	minus_peak_7576	3329
Or47	plus_peak_21773	261
LOC100679204	minus_peak_5009	11
LOC100123600	plus_peak_20412	1677
LOC103315621	plus_peak_44578	548
LOC116416626	plus_peak_46154	2210
LOC116416698	plus_peak_47798	1795
LOC103317629	minus_peak_17528	2790
LOC100113606	minus_peak_54968	874
LOC100119391	minus_peak_11568	1557
LOC100120227	plus_peak_13327	1077
LOC100119538	minus_peak_13790	246
LOC100123652	minus_peak_16307	617
LOC116416616	minus_peak_46870	830
LOC100120013	plus_peak_13780	1911
LOC100678124	plus_peak_6981	1945
LOC116417806	minus_peak_57829	2976
LOC107981584	minus_peak_29455	1292
LOC107982156	plus_peak_37262	1550
LOC100121576	plus_peak_14344	2352
LOC100118971	minus_peak_28514	1933
LOC100115196	plus_peak_22986	1955
LOC100115685	minus_peak_7738	222
Ndufs4	plus_peak_23199	109
LOC107981098	plus_peak_30859	1824
LOC100114658	minus_peak_45059	116
LOC103317037	plus_peak_23976	702
LOC100119800	plus_peak_17290	1863
LOC100116772	minus_peak_30004	2525
Icmt	minus_peak_38363	25
LOC100115771	plus_peak_38348	1058
LOC100118935	plus_peak_29348	2286
LOC100120974	plus_peak_15365	2973
LOC100121372	minus_peak_214	869
LOC100121652	plus_peak_8829	1501
LOC116415931	minus_peak_40584	1067
LOC116418225	minus_peak_60750	884
LOC100117364	plus_peak_25110	10
LOC100121037	minus_peak_7995	2971
Smc6	minus_peak_29018	212
LOC116417327	minus_peak_55947	3010
LOC100123768	minus_peak_10011	779
LOC100120315	plus_peak_15235	826
LOC100679097	plus_peak_9120	2931
LOC100115031	plus_peak_4774	387
LOC116416318	plus_peak_13283	2833
LOC100121543	minus_peak_20244	70
LOC116417646	plus_peak_34186	1211
LOC100114086	minus_peak_31960	1607
LOC100114489	minus_peak_3795	3175
LOC100120247	plus_peak_10180	1872
LOC100678173	minus_peak_22016	1372
LOC100679580	minus_peak_29412	543
LOC100122852	plus_peak_416	418
LOC100121031	minus_peak_24356	1775
LOC116417845	plus_peak_29211	3016
LOC100121414	minus_peak_3138	96
LOC103317817	minus_peak_7371	1417
LOC100113569	minus_peak_8231	453
LOC100117587	plus_peak_2242	43
LOC100121957	plus_peak_6878	14
LOC100113502	plus_peak_38026	1164
LOC116418362	plus_peak_38499	857
LOC100116282	plus_peak_21643	2195
LOC100120888	minus_peak_10740	250
LOC100123191	plus_peak_25288	836
LOC100119226	plus_peak_34697	3
LOC116416899	minus_peak_51802	3269
LOC100116124	minus_peak_15881	1242
LOC100118894	plus_peak_5625	387
LOC100123708	plus_peak_7339	1790
LOC100113593	minus_peak_32469	139
Gr7	plus_peak_14507	3065
LOC116417866	minus_peak_29932	902
LOC100121242	plus_peak_3190	901
LOC100122254	plus_peak_26684	3237
LOC100118909	minus_peak_21639	503
LOC100123303	minus_peak_18472	2847
LOC103317124	plus_peak_59875	2131
LOC100678892	plus_peak_4832	375
LOC100119944	minus_peak_12537	339
Fru	minus_peak_1049	727
nanos	plus_peak_4491	2665
LOC100678661	plus_peak_14941	590
LOC103317598	minus_peak_34070	3059
LOC100120627	plus_peak_15267	181
LOC100123545	minus_peak_20455	801
LOC100117234	minus_peak_56926	2263
LOC100116918	plus_peak_31895	688
LOC100115812	minus_peak_24183	279
LOC100123349	plus_peak_20469	2199
LOC100114962	plus_peak_2507	2724
LOC116738496	plus_peak_9693	375
LOC100679887	plus_peak_50218	610
LOC100122948	minus_peak_20407	919
LOC100120589	minus_peak_24274	524
LOC100120937	minus_peak_28371	509
LOC100121263	plus_peak_3186	1505
LOC100124064	minus_peak_31156	2071
LOC116738534	plus_peak_1015	1027
LOC100116940	minus_peak_12287	2593
LOC100120795	minus_peak_7951	676
LOC100118472	plus_peak_19078	947
LOC100120177	minus_peak_14880	443
Or201	plus_peak_8262	1796
LOC116738576	plus_peak_22073	234
LOC100120946	plus_peak_10937	214
LOC100123443	plus_peak_27442	298
LOC100118623	minus_peak_20020	1762
LOC100679976	minus_peak_27155	1198
LOC100115015	minus_peak_28758	2994
LOC100121386	plus_peak_29759	465
LOC100122689	minus_peak_9129	164
LOC100123816	plus_peak_7483	1357
LOC100115630	plus_peak_53990	2352
LOC100116564	plus_peak_15061	978
LOC100680453	minus_peak_3517	1476
LOC100679740	minus_peak_36531	2822
LOC116416161	minus_peak_12082	3000
LOC100114327	plus_peak_12149	1767
LOC100114544	minus_peak_23468	83
LOC100121282	minus_peak_3155	75
LOC100115865	minus_peak_6356	1519
LOC100116286	minus_peak_23225	200
LOC100116283	minus_peak_32632	2613
Pit	plus_peak_19280	124
LOC100117474	minus_peak_13577	877
LOC107980809	plus_peak_18220	1637
LOC107981808	minus_peak_34290	2716
LOC100120898	plus_peak_19841	399
LOC100680039	minus_peak_23653	142
140up	minus_peak_7160	1832
LOC100116924	plus_peak_16306	887
LOC100678423	minus_peak_31898	2934
LOC100121579	plus_peak_27154	615
LOC100680162	minus_peak_51111	982
LOC100121445	minus_peak_220	129
LOC100123429	plus_peak_27445	298
LOC103316281	plus_peak_31096	2150
LOC100115215	plus_peak_1579	544
LOC100678361	plus_peak_12369	1024
LOC100113977	plus_peak_24034	10
LOC107980859	plus_peak_491	3256
LOC100119186	plus_peak_29565	1149
LOC100679965	minus_peak_26402	983
LOC100121461	minus_peak_13274	2316
LOC116418376	plus_peak_5024	1401
LOC100117144	plus_peak_23635	764
LOC100679126	plus_peak_319	449
LOC103317518	plus_peak_25117	1621
LOC100122829	minus_peak_494	347
LOC100121768	plus_peak_1728	56
LOC100117837	plus_peak_5100	1105
LOC100114949	plus_peak_23259	191
LOC100121451	minus_peak_27766	113
LOC116738468	plus_peak_13373	672
LOC100678770	minus_peak_1217	1569
LOC103315412	plus_peak_53877	3060
LOC100124207	minus_peak_29156	343
LOC100116167	plus_peak_28670	352
LOC100117526	minus_peak_21864	2255
LOC100118221	minus_peak_55010	823
TctexA	minus_peak_1421	2287
LOC100120575	minus_peak_13421	2832
LOC100116235	plus_peak_45370	277
LOC100677992	minus_peak_6239	1489
LOC100679371	plus_peak_367	2679
LOC100680007	minus_peak_8022	636
LOC103315407	plus_peak_10790	221
LOC100118854	minus_peak_17566	30
SP11	minus_peak_1706	560
LOC100124197	minus_peak_29124	1663
LOC116417249	minus_peak_23037	2200
LOC100121138	plus_peak_7981	1269
SPH29	minus_peak_6451	2650
LOC100122357	plus_peak_20651	2486
LOC100113774	minus_peak_26857	17
LOC103316355	plus_peak_39903	1416
LOC100123079	plus_peak_9286	318
LOC103317435	plus_peak_17034	2543
LOC100116850	plus_peak_22317	1059
LOC100123177	minus_peak_16599	2786
LOC100116260	plus_peak_17446	3301
LOC100119644	plus_peak_7862	2821
LOC100122564	plus_peak_29942	537
LOC103316022	plus_peak_5224	1608
LOC100680409	minus_peak_5375	359
LOC103316932	minus_peak_21162	398
LOC100122647	plus_peak_10463	1622
LOC116738486	plus_peak_1512	2126
LOC100118083	minus_peak_9427	1095
LOC103316374	minus_peak_43191	2423
LOC100116926	plus_peak_1070	1688
LOC100123647	plus_peak_25775	402
LOC100121760	minus_peak_25812	274
LOC116417759	plus_peak_37555	2648
LOC100115460	plus_peak_23	538
LOC100122815	minus_peak_12959	305
LOC100677858	plus_peak_23683	3065
LOC100120924	plus_peak_13878	633
LOC103317178	minus_peak_38453	627
LOC116416549	plus_peak_45577	3368
LOC116416524	plus_peak_44919	2654
LOC107981611	plus_peak_61589	2445
LOC100120513	plus_peak_17718	1802
LOC100116594	minus_peak_15115	1100
CYP6CK7	plus_peak_5550	1482
LOC100122466	plus_peak_20314	2195
LOC103315847	minus_peak_14406	2738
LOC100121701	plus_peak_27143	853
LOC100119897	plus_peak_8503	599
LOC100122022	minus_peak_14125	2089
LOC100122658	plus_peak_27577	2000
LOC100123800	minus_peak_31401	3204
LOC100117559	minus_peak_15071	119
LOC100122307	minus_peak_16812	1433
LOC100117338	minus_peak_20305	1037
LOC100116798	plus_peak_879	538
LOC100115240	plus_peak_17401	1755
LOC100119936	plus_peak_22868	551
LOC100119650	plus_peak_13367	2993
LOC116416071	plus_peak_39927	3156
Arpc2	plus_peak_12124	902
LOC103317207	plus_peak_10446	3333
LOC100120126	plus_peak_8523	2328
LOC100680200	plus_peak_2677	1058
LOC100114419	minus_peak_59995	3059
LOC100117878	plus_peak_49657	70
LOC100679016	plus_peak_15900	2469
LOC116416758	plus_peak_17509	17
LOC103316979	plus_peak_21332	1101
LOC100118326	minus_peak_21923	842
LOC100677952	minus_peak_58857	46
LOC100118874	plus_peak_15134	1908
LOC100118386	minus_peak_11199	206
LOC100680109	plus_peak_5570	1866
LOC116738504	plus_peak_12928	749
LOC100121892	minus_peak_20263	763
LOC100117418	plus_peak_30231	456
LOC100121048	minus_peak_6773	1162
LOC100120815	plus_peak_20866	288
ARPC4	plus_peak_21906	472
LOC100678009	minus_peak_24236	632
LOC100116028	minus_peak_32671	252
LOC100117388	plus_peak_12334	2367
LOC100122758	plus_peak_20352	396
LOC100679654	plus_peak_9221	1599
LOC100678286	minus_peak_28592	1900
LOC100119179	plus_peak_5614	1044
LOC100118662	plus_peak_31799	2217
LOC100679827	minus_peak_9507	1007
LOC100116455	plus_peak_19553	98
LOC100122261	minus_peak_25751	882
LOC116416287	plus_peak_41841	3051
LOC103315680	plus_peak_15719	237
LOC100678509	plus_peak_32770	2201
LOC100122562	plus_peak_10471	489
LOC100679589	plus_peak_21212	707
LOC100116054	minus_peak_4493	393
LOC100119377	minus_peak_21616	365
LOC100116840	plus_peak_14646	2831
LOC100114027	plus_peak_20899	137
LOC100118618	minus_peak_19134	13
LOC103316998	plus_peak_1132	2800
LOC103317678	plus_peak_49740	2993
LOC116417922	plus_peak_59212	519
LOC100117741	plus_peak_16753	899
LOC100115386	minus_peak_17411	1756
LOC100123272	plus_peak_25875	2824
LOC116415896	minus_peak_39940	1235
LOC100120379	minus_peak_47230	462
LOC116738456	minus_peak_18141	2946
LOC100122364	minus_peak_27191	292
LOC100120590	plus_peak_24758	2440
LOC100114017	minus_peak_57226	1186
LOC100123959	plus_peak_771	69
LOC100680278	plus_peak_7234	438
LOC100118056	minus_peak_18315	2136
LOC116417087	plus_peak_54034	3269
LOC100117394	plus_peak_6549	2345
LOC100122669	plus_peak_16719	494
LOC116415836	minus_peak_37363	1021
LOC107981655	minus_peak_62186	689
LOC116417361	plus_peak_56670	39
LOC100678370	plus_peak_2199	1373
LOC100119653	minus_peak_10799	489
LOC100123213	minus_peak_26263	560
LOC100678021	minus_peak_1108	524
LOC100120757	plus_peak_15354	317
LOC100679059	minus_peak_21889	499
LOC100122460	minus_peak_30612	1056
LOC116417886	plus_peak_58727	763
LOC116416087	minus_peak_9856	2986
LOC100119964	plus_peak_3248	207
LOC107980890	plus_peak_17491	2616
SP70	plus_peak_21169	516
LOC100117516	minus_peak_25328	1305
LOC100122306	plus_peak_20655	1272
LOC100121279	plus_peak_20177	1054
LOC100121669	minus_peak_3122	868
LOC100118467	plus_peak_13559	558
LOC100116205	minus_peak_15147	3220
LOC100118637	minus_peak_18902	159
LOC100119130	plus_peak_14918	1118
LOC103315326	minus_peak_27047	2704
LOC103317507	plus_peak_11314	743
LOC100118870	plus_peak_29336	2057
LOC100117603	plus_peak_20338	32
LOC100115211	minus_peak_19510	3302
LOC107981348	minus_peak_42362	406
LOC107981939	plus_peak_5679	593
LOC100120729	plus_peak_26527	605
LOC100123354	plus_peak_10233	2077
LOC100121799	minus_peak_16889	132
LOC100122962	plus_peak_10319	970
LOC100115640	plus_peak_1151	1258
LOC100119657	minus_peak_22743	72
LOC116416085	minus_peak_12056	1077
LOC100678992	minus_peak_4984	2242
LOC116417832	minus_peak_29887	2951
LOC100680158	minus_peak_18928	2806
GstT3	minus_peak_7910	296
LOC100122799	minus_peak_16706	1118
LOC100114359	minus_peak_4015	416
LOC100122382	minus_peak_14215	719
LOC100680215	plus_peak_21235	1983
LOC116417632	minus_peak_29519	2948
LOC100117084	plus_peak_17060	593
LOC100123057	plus_peak_18545	2191
LOC100117152	minus_peak_22357	477
LOC100678773	minus_peak_10464	104
LOC100121076	plus_peak_31618	2100
LOC100114582	plus_peak_39552	809
LOC100117361	plus_peak_28262	307
LOC107980617	plus_peak_1757	2662
LOC100123415	minus_peak_10150	2506
LOC100122676	minus_peak_31915	790
LOC116415840	minus_peak_37370	868
LOC100122673	minus_peak_13001	2581
LOC100187722	plus_peak_28678	618
LOC100119943	minus_peak_30864	69
LOC100114858	minus_peak_3758	607
LOC100115689	plus_peak_26463	2466
LOC100122315	plus_peak_16789	1244
LOC100679410	plus_peak_4781	2059
LOC116416209	minus_peak_10654	1528
LOC100118360	minus_peak_19123	2697
LOC100680074	plus_peak_22384	1918
LOC103315411	plus_peak_11299	1141
LOC100679086	minus_peak_16303	1325
LOC100113560	minus_peak_6712	175
LOC100679514	minus_peak_16721	2771
LOC100118434	minus_peak_21486	566
LOC100114373	minus_peak_23368	908
LOC100122618	plus_peak_9170	1959
LOC116416798	minus_peak_33331	3321
LOC100123395	plus_peak_20453	1015
LOC103316670	plus_peak_8088	2623
LOC100124022	minus_peak_28772	114
LOC100114263	plus_peak_2305	2614
NV_30064	minus_peak_32421	48
SP142	minus_peak_31179	427
LOC100120314	minus_peak_155	245
LOC100119859	minus_peak_14915	162
LOC100680204	minus_peak_8051	276
LOC100679693	plus_peak_8770	1892
LOC103317447	minus_peak_16567	57
LOC100116565	minus_peak_4976	68
LOC107981699	plus_peak_22544	813
LOC100121658	plus_peak_27725	2931
LOC100118730	minus_peak_6660	233
LOC100116603	plus_peak_8194	1060
LOC100117947	minus_peak_10786	977
LOC107981198	plus_peak_28252	229
LOC100120579	plus_peak_6698	1780
LOC116416305	plus_peak_42061	1535
LOC100679361	minus_peak_52189	3284
LOC100118422	plus_peak_2197	458
LOC100122553	minus_peak_11353	3313
LOC100114688	plus_peak_12171	470
LOC116417729	plus_peak_37394	2987
LOC116418027	plus_peak_38271	434
LOC103317985	plus_peak_27620	2910
LOC100121565	minus_peak_24008	953
LOC100678333	minus_peak_27454	626
LOC100678062	plus_peak_58750	2100
LOC100116738	minus_peak_12275	3019
LOC116417390	minus_peak_57177	1115
LOC100123187	minus_peak_27449	25
LOC100118824	plus_peak_5641	2919
LOC116416098	plus_peak_10509	3382
LOC100123627	minus_peak_20431	2662
LOC116417005	plus_peak_51218	2611
LOC100113760	minus_peak_23265	64
LOC100121365	minus_peak_8039	2175
Hex109	plus_peak_8390	2862
LOC100120989	minus_peak_28366	1925
LOC100120015	minus_peak_14552	923
LOC100119291	minus_peak_3359	286
LOC100678364	plus_peak_48941	8
LOC100120623	minus_peak_30377	710
LOC100117110	minus_peak_9808	2113
LOC116418356	minus_peak_39003	1375
LOC103316403	minus_peak_9478	2409
LOC100118351	plus_peak_47694	1286
LOC100678386	plus_peak_17464	759
LOC100121931	plus_peak_10586	3161
Para	plus_peak_13948	1541
LOC116416533	plus_peak_45430	2446
LOC100114841	plus_peak_4306	2042
LOC100120642	minus_peak_26573	2503
LOC100679521	plus_peak_30737	81
LOC100118411	minus_peak_4132	2578
LOC100680166	plus_peak_1807	2615
LOC100117052	minus_peak_9469	3396
LOC100679635	plus_peak_24642	103
LOC107980853	plus_peak_16320	1037
LOC100113530	plus_peak_7735	483
LOC116417616	minus_peak_31238	270
Arp11	minus_peak_24088	1018
LOC100115241	plus_peak_51515	2669
LOC100116180	minus_peak_8225	679
LOC100120750	plus_peak_29698	3060
Or163	plus_peak_2014	3052
LOC107980923	plus_peak_18071	66
LOC100117424	minus_peak_39947	479
LOC116417573	plus_peak_31443	677
LOC100122574	plus_peak_16729	499
LOC100115119	minus_peak_23315	2036
LOC100121167	minus_peak_14015	193
LOC100118493	minus_peak_28557	928
NV_30145	minus_peak_18821	2787
LOC100121074	plus_peak_28816	2721
LOC100121518	minus_peak_15458	365
LOC100115898	plus_peak_29667	3371
LOC100124255	plus_peak_28716	244
LOC100123270	minus_peak_28062	3046
LOC100123524	minus_peak_10108	44
LOC100115097	minus_peak_61914	673
LOC100328556	minus_peak_28347	2800
LOC100118787	minus_peak_17351	2893
Cox5b	minus_peak_6251	131
LOC103317668	plus_peak_17812	1236
LOC100121181	plus_peak_16973	263
LOC100117806	minus_peak_21878	697
LOC100118797	plus_peak_37988	1966
LOC100115641	minus_peak_24191	432
LOC100124217	plus_peak_28632	986
LOC100118566	minus_peak_36766	2636
LOC100115129	plus_peak_11414	1921
LOC116416180	minus_peak_1813	3109
LOC100121927	minus_peak_3080	1412
LOC116416350	plus_peak_15014	121
LOC107982182	minus_peak_26539	811
LOC100122308	minus_peak_28198	1148
LOC107981134	plus_peak_30236	3246
LOC100122273	plus_peak_20270	2196
LOC100679723	plus_peak_28064	2162
LOC100121575	plus_peak_6824	843
LOC100122246	minus_peak_3352	91
LOC100122529	minus_peak_30646	1441
LOC100113961	minus_peak_4575	112
LOC116416356	plus_peak_13235	1400
LOC100115389	minus_peak_43083	2658
LOC100678404	minus_peak_2439	57
LOC116417894	minus_peak_39108	3123
LOC100679459	plus_peak_14620	524
LOC100119029	minus_peak_9654	143
LOC107981698	plus_peak_22540	1676
LOC116417065	plus_peak_53734	1800
