LOC101746939	plus_peak_77677	531
LOC101740688	plus_peak_9061	4053
LOC119628440	plus_peak_10507	1892
LOC101742669	minus_peak_29575	4503
LOC119629932	minus_peak_51291	3501
LOC101735557	plus_peak_37481	331
LOC101738598	plus_peak_44910	4094
Nav	plus_peak_60244	2814
LOC101740403	plus_peak_71121	5300
LOC101738212	minus_peak_6237	87
LOC105841577	plus_peak_19824	2447
LOC101740127	minus_peak_68404	605
LOC119630966	plus_peak_80227	3598
Jheh-lp3	plus_peak_78449	1719
Mir3246	minus_peak_39593	1721
LOC101744744	plus_peak_3873	5732
LOC101742359	minus_peak_14793	4188
LOC101735810	minus_peak_18982	2266
LOC101736034	plus_peak_19869	3474
LOC101745292	minus_peak_45634	4768
LOC101737533	plus_peak_44113	721
LOC101743267	minus_peak_52434	3142
LOC101738398	minus_peak_38549	5099
LOC101742298	minus_peak_58824	2872
LOC101739477	minus_peak_12922	3750
LOC101744659	minus_peak_51875	520
LOC101740744	plus_peak_25839	1878
LOC101737553	minus_peak_63034	707
LOC110386357	minus_peak_971	4648
LOC119630664	minus_peak_7020	358
LOC101742108	plus_peak_51369	3782
LOC105842130	plus_peak_59339	3052
LOC101739591	plus_peak_58117	2267
LOC101738189	minus_peak_54226	1754
LOC101743689	plus_peak_43658	16
LOC101741921	minus_peak_45494	5007
LOC101741623	plus_peak_64424	2195
LOC110384806	plus_peak_41770	2597
LOC101739356	plus_peak_15754	5775
LOC101737763	minus_peak_69054	467
Bmp-2	minus_peak_72086	3252
LOC101739272	plus_peak_42738	2100
LOC101738358	minus_peak_6970	225
LOC110386517	minus_peak_47452	679
LOC101737909	minus_peak_80100	4136
LOC101745847	plus_peak_29430	863
LOC110385137	plus_peak_48441	895
LOC119630700	minus_peak_76589	4645
EH	plus_peak_17124	4993
LOC119628463	minus_peak_10934	3579
LOC101742286	plus_peak_28554	5489
Pdk	minus_peak_4392	1732
LOC101742051	minus_peak_4186	4645
LOC119630085	minus_peak_57014	5840
LOC101738948	minus_peak_31862	4408
LOC101743854	minus_peak_62499	4631
LOC101745283	minus_peak_71799	1505
LOC101736143	minus_peak_53116	2785
Titin2	plus_peak_1205	4837
LOC119629105	minus_peak_32006	5899
LOC101744903	minus_peak_8188	1147
LOC119628540	plus_peak_12149	4752
LOC101736710	plus_peak_48813	3403
LOC101735555	plus_peak_10085	998
LOC101735633	plus_peak_39577	5945
LOC101739631	minus_peak_27514	176
LOC101738665	plus_peak_58591	4737
RpL30	minus_peak_43730	5834
LOC101744738	minus_peak_47556	473
LOC101737846	minus_peak_48238	4829
LOC101738838	plus_peak_27500	40
LOC101737448	minus_peak_48861	4870
LOC101743831	plus_peak_38189	4062
LOC119628987	minus_peak_28685	5604
LOC101745450	plus_peak_33448	5810
LOC119628908	minus_peak_24242	53
LOC101746400	plus_peak_16692	4198
LOC101737108	minus_peak_36456	5265
LOC101746674	plus_peak_25232	3993
LOC101746200	minus_peak_43086	2192
LOC101742213	minus_peak_70026	1974
LOC119631172	plus_peak_80525	629
LOC101737458	minus_peak_31916	1914
Mir124	plus_peak_11085	2033
LOC101746897	minus_peak_59133	2149
LOC101742974	plus_peak_19901	212
LOC101746017	plus_peak_19115	5561
Bmptp-Z	plus_peak_267	4064
LOC101735428	minus_peak_59928	5489
LOC100174822	minus_peak_51898	873
LOC101739579	minus_peak_41531	1076
LOC119630007	minus_peak_55173	5697
LOC101743153	minus_peak_24584	456
LOC101737674	minus_peak_56369	1501
LOC101742415	minus_peak_63045	1309
LOC101746184	minus_peak_20600	3255
LOC101739895	plus_peak_2668	5798
K3	plus_peak_46564	5421
LOC101743940	plus_peak_43766	1374
LOC119629673	plus_peak_47106	902
TOR1	minus_peak_7420	868
LOC105841634	plus_peak_53628	5499
LOC101743083	minus_peak_33543	26
LOC101736675	plus_peak_34983	5931
LOC101744136	plus_peak_59354	733
LOC119630411	plus_peak_70759	5612
LOC100101209	minus_peak_71395	4360
LOC110386546	plus_peak_80165	4121
LOC101744565	plus_peak_45582	2383
Hop	minus_peak_33588	1648
LOC101736292	minus_peak_32119	2730
LOC119629052	minus_peak_27382	331
LOC101744523	plus_peak_16406	2716
LOC101737494	minus_peak_38776	353
LOC101740977	minus_peak_1406	4810
LOC110385749	minus_peak_30535	4274
LOC101742574	minus_peak_36874	5512
LOC101737070	minus_peak_46598	1278
LOC110385458	minus_peak_57537	2254
LOC101735734	minus_peak_80035	2934
LOC119630790	minus_peak_80164	3914
LOC101744752	plus_peak_70575	2702
ace2	minus_peak_24276	4367
LOC732915	minus_peak_60778	5107
LOC101743580	plus_peak_69235	5287
LOC101743161	plus_peak_76386	3240
LOC101746665	plus_peak_52643	4974
LOC101745667	plus_peak_75754	1947
LOC101746825	minus_peak_79263	4909
LOC101743523	minus_peak_70112	5726
LOC101736297	minus_peak_3109	5299
LOC101741427	minus_peak_44241	909
LOC101744834	plus_peak_20627	271
LOC101743507	plus_peak_42075	1495
LOC105841611	plus_peak_67427	2969
LOC692837	plus_peak_18974	298
LOC101739304	plus_peak_58104	2601
LOC101740862	plus_peak_15649	162
Tia1	minus_peak_74099	168
LOC101742036	minus_peak_54218	3855
LOC101744520	minus_peak_34453	2876
LOC101744759	plus_peak_9530	1378
SCRB3	minus_peak_33570	5685
LOC101747041	plus_peak_52663	776
LOC101741450	minus_peak_10647	3680
LOC101735880	minus_peak_75353	5125
LOC692928	plus_peak_1609	462
LOC101744969	plus_peak_56700	2438
LOC101736907	minus_peak_5319	1490
LOC101742845	minus_peak_9483	2492
LOC119629688	plus_peak_45683	5936
LOC101738426	plus_peak_30067	5028
LOC101743980	plus_peak_56474	1882
LOC101743262	plus_peak_57923	3219
LOC101742208	plus_peak_59226	2132
LOC101738615	minus_peak_43549	5031
LOC101736355	plus_peak_67558	2380
LOC101745122	minus_peak_28291	5812
USP46	plus_peak_38739	1256
LOC101742802	minus_peak_66481	2052
LOC101738586	plus_peak_24885	833
LOC692845	minus_peak_23904	1338
LOC100862827	minus_peak_61652	1359
LOC101745514	plus_peak_5587	437
LOC101739480	plus_peak_33097	3776
LOC101737145	minus_peak_15331	454
LOC101745354	plus_peak_54627	5839
LOC101739639	plus_peak_12341	3883
BomSIFR	plus_peak_17906	3078
LOC105842563	plus_peak_2777	3718
LOC110386049	plus_peak_10934	92
LOC101740560	plus_peak_18865	4934
LOC101743100	plus_peak_55655	4477
LOC110386329	minus_peak_65934	4380
LOC101738872	minus_peak_75633	1846
Ebony	plus_peak_75614	4907
LOC101745756	plus_peak_4344	1402
PBAN	minus_peak_30002	5563
Mir1926	plus_peak_29282	4318
LOC101735703	plus_peak_2250	784
BmGEMININ	plus_peak_21393	5677
LOC101744943	minus_peak_37068	1877
LOC105842480	minus_peak_49714	5942
LOC101743542	plus_peak_38197	3130
LOC101742239	minus_peak_28694	3777
LOC101738501	minus_peak_21815	5538
LOC105843010	minus_peak_17084	2932
TRNAE-UUC_13	minus_peak_78612	4872
LOC733021	plus_peak_60446	174
LOC101738918	plus_peak_30078	5329
LOC101739317	minus_peak_41951	1052
Cyp337a1	minus_peak_45217	1954
LOC119630435	minus_peak_71602	1069
LOC101741192	minus_peak_48622	2047
LOC119629859	minus_peak_52330	5565
LOC119630564	plus_peak_73216	5223
LOC101746787	plus_peak_64589	5318
LOC119630478	minus_peak_69805	4300
LOC101736015	minus_peak_2145	5894
LOC101743062	plus_peak_56768	3410
LOC101746752	minus_peak_71642	4627
LOC101746676	plus_peak_32197	1747
LOC119630821	minus_peak_80277	1839
LOC119630928	minus_peak_80715	2230
LOC101736099	minus_peak_51302	5838
LOC101736169	minus_peak_79530	3109
LOC119630717	plus_peak_78419	782
LOC101736398	minus_peak_23959	4414
LOC119629354	plus_peak_37535	1244
LOC119629090	plus_peak_30013	333
LOC119628717	minus_peak_19709	3200
LOC101735909	minus_peak_64271	1836
LOC101737666	plus_peak_47914	1078
LOC101736316	minus_peak_20383	724
LOC119630875	plus_peak_80066	454
Mir184	minus_peak_5345	1721
TRNAP-AGG_4	minus_peak_50898	4471
LOC101746921	plus_peak_49534	2543
LOC101745759	minus_peak_64793	2268
LOC101745325	minus_peak_4322	1397
LOC119629476	minus_peak_41192	5697
Noki	plus_peak_35148	492
LOC101739017	plus_peak_70809	3003
LOC101739491	minus_peak_23442	4557
LOC101742594	minus_peak_77018	5221
LOC110385059	minus_peak_20337	5435
LOC732960	minus_peak_67222	2479
LOC119630064	minus_peak_57022	1609
LOC101744331	plus_peak_16477	2211
LOC110386458	plus_peak_54064	5523
LOC101739506	minus_peak_8910	1065
LOC101741277	plus_peak_28994	2123
LOC101741714	minus_peak_35143	637
LOC101736401	plus_peak_35643	435
LOC101738891	minus_peak_42033	5302
LOC101742480	plus_peak_56585	2586
CPR123	minus_peak_62502	3808
LOC101738297	plus_peak_44281	5868
LOC101741993	minus_peak_69985	5757
irp2	minus_peak_9366	3148
rptor	plus_peak_47936	778
LOC101741144	minus_peak_74296	175
LOC119629816	minus_peak_50051	5238
LOC110386565	plus_peak_69619	4475
LOC101745407	plus_peak_4782	3
LOC101739172	plus_peak_36492	2587
LOC101744370	plus_peak_36987	424
slc35b3	plus_peak_32914	4606
LOC101745358	minus_peak_48275	986
LOC101737256	minus_peak_38820	3321
LOC119629133	plus_peak_30752	2286
LOC101745393	plus_peak_66322	29
LOC101746100	minus_peak_78404	1675
LOC101745618	plus_peak_57901	68
LOC119628707	plus_peak_18526	337
LOC119628787	plus_peak_22135	2040
LOC101743897	minus_peak_10332	5864
LOC101738789	plus_peak_5661	2049
LOC101738122	plus_peak_53367	1670
LOC101737279	plus_peak_29174	3635
LOC119630863	minus_peak_80564	1257
LOC101736989	minus_peak_26415	324
LOC101737427	minus_peak_18226	3421
LOC692966	plus_peak_14848	5608
LOC101740673	plus_peak_44182	5237
LOC101746099	plus_peak_58764	5167
LOC101745275	plus_peak_44901	3863
LOC101738157	minus_peak_55590	3343
LOC101743806	minus_peak_74555	28
LOC101739349	plus_peak_23621	2963
LOC101746980	minus_peak_71633	4819
LOC101739965	minus_peak_49257	173
LOC105841933	plus_peak_38079	709
LOC105842449	plus_peak_21507	2106
LOC101738045	plus_peak_37396	3108
LOC101738158	plus_peak_47600	572
LOC101745930	minus_peak_2841	4046
18w	minus_peak_65040	219
LOC101736993	minus_peak_49416	46
LOC101745006	minus_peak_21401	1412
LOC101737343	minus_peak_15775	1128
LOC105842387	plus_peak_32011	5745
Cide-b	minus_peak_65359	1170
LOC110385528	plus_peak_29550	2078
LOC101736490	plus_peak_14111	1017
LOC119629107	minus_peak_32012	401
AKH2	minus_peak_19883	3107
LOC105842345	plus_peak_25817	2230
LOC101744281	minus_peak_26531	1483
LOC119630124	minus_peak_60478	3326
LOC101745828	plus_peak_42123	1007
LOC732920	plus_peak_26882	3320
LOC101743017	plus_peak_30966	1137
LOC101744345	minus_peak_48553	2193
LOC101737865	minus_peak_56389	5923
LOC119629584	plus_peak_43204	3940
LOC101740612	plus_peak_49988	3056
LOC101745633	plus_peak_49563	5349
LOC105842217	plus_peak_26911	3005
LOC101742798	minus_peak_33530	3243
LOC101744595	plus_peak_29718	3399
NGR-A31	plus_peak_10159	2110
LOC101742449	minus_peak_6398	2103
LOC101736516	plus_peak_15396	4721
LOC101744162	minus_peak_29621	1975
CDK2	plus_peak_15608	1559
LOC101739912	minus_peak_27515	1751
LOC733030	plus_peak_27921	740
LOC101739002	minus_peak_57902	1126
LOC101745492	minus_peak_18859	4658
LOC105841964	plus_peak_30340	4694
LOC101740505	minus_peak_57866	3517
LOC101744797	minus_peak_11959	3100
LOC101736386	minus_peak_29469	945
LOC101745330	minus_peak_50660	2074
LOC101739120	minus_peak_16867	1157
LOC101742515	plus_peak_10560	2867
LOC101742043	minus_peak_73500	3194
LOC101741861	minus_peak_64791	896
serpin-15	minus_peak_8080	3828
LOC105842224	minus_peak_26988	4711
LOC101741851	plus_peak_69010	5640
LOC101742505	plus_peak_42133	5024
LOC101743964	minus_peak_68933	2985
LOC101739865	minus_peak_67915	1594
LOC101740060	plus_peak_47882	3689
LOC101747009	minus_peak_65738	3724
LOC101735859	plus_peak_44765	5810
LOC101745965	minus_peak_51261	3929
LOC101742606	minus_peak_31319	4295
LOC101740137	plus_peak_15562	3707
LOC101743896	minus_peak_67616	4052
Alg-2	plus_peak_38531	5806
LOC119629600	minus_peak_42775	2119
LOC101736673	minus_peak_43123	4890
LOC105842522	plus_peak_32473	4852
L(b002)	plus_peak_39581	3282
LOC110386878	minus_peak_44795	1929
LOC101742795	minus_peak_42197	4779
LOC101743330	plus_peak_62606	4166
LOC101737826	minus_peak_60330	382
LOC101745058	plus_peak_64965	4142
LOC101742256	minus_peak_56547	3108
LOC101744288	plus_peak_65158	811
LOC101747114	plus_peak_71230	5067
serpin-20	minus_peak_8093	1294
LOC119628503	plus_peak_3545	1414
LOC101745829	minus_peak_41874	4879
LOC101741724	plus_peak_37629	2575
LOC101745796	plus_peak_30338	4170
LOC101745532	plus_peak_33908	1722
LOC101746759	minus_peak_53983	5609
LOC101744772	plus_peak_29762	1884
LOC101735797	plus_peak_42064	2771
LOC101740736	minus_peak_52366	3836
Erb.1	minus_peak_4496	2686
LOC101745776	minus_peak_14118	1063
LOC100125608	plus_peak_21423	2042
LOC119629364	plus_peak_38731	3087
LOC101738447	minus_peak_52823	2131
LOC105842332	minus_peak_24867	5300
LOC101741951	plus_peak_70917	1171
LOC119628396	minus_peak_28950	2511
AP1S	plus_peak_15823	3060
LOC100302628	minus_peak_1525	522
LOC101737178	plus_peak_59168	3088
LOC101740027	plus_peak_49977	1056
LOC101747053	plus_peak_50058	4300
LOC101743509	plus_peak_34454	3491
LOC692867	minus_peak_37627	5612
LOC119630414	plus_peak_5766	2324
LOC101744636	plus_peak_56967	2186
LOC101738089	minus_peak_46801	5939
LOC101735474	plus_peak_43172	2889
LOC101744145	plus_peak_7329	543
LOC101741974	plus_peak_1644	4210
LOC119629516	plus_peak_39983	3114
LOC101746115	minus_peak_60870	3676
LOC101744808	plus_peak_14478	2280
LOC101735928	plus_peak_46767	2787
LOC101739794	plus_peak_26919	4664
LOC101735828	plus_peak_14933	3873
LOC110384712	plus_peak_13312	4119
Tau	plus_peak_16530	3200
LOC101736354	plus_peak_22907	2663
LOC101740188	plus_peak_58556	905
LOC101744688	minus_peak_23373	2967
LOC100316860	minus_peak_5525	2482
LOC101744645	plus_peak_40952	1218
LOC101742130	plus_peak_74863	1049
LOC101746942	plus_peak_69713	2867
LOC101745565	minus_peak_35451	5339
LOC101747204	plus_peak_72328	1668
LOC101740737	plus_peak_47009	5193
LOC733017	minus_peak_22920	5698
LOC101743588	plus_peak_60933	4601
LOC101744682	plus_peak_78193	3624
LOC101736992	minus_peak_22180	1177
LOC101739928	plus_peak_9049	5187
LOC119630591	minus_peak_73073	2044
LOC119630680	plus_peak_76299	227
LOC101736863	plus_peak_3238	3786
LOC101738965	plus_peak_40129	3029
LOC101735462	plus_peak_50351	3942
LOC101740631	plus_peak_5744	2550
LOC101743691	minus_peak_45459	395
H2b-l	minus_peak_69761	1195
LOC101742122	minus_peak_63055	4982
LOC101744291	minus_peak_35158	5278
LOC101740451	plus_peak_64276	4336
LOC101736533	minus_peak_37468	215
LOC101745543	minus_peak_12468	2437
LOC119629620	plus_peak_43066	5259
Aurora-B	minus_peak_18814	6
LOC101740805	plus_peak_65044	1544
LOC101736821	plus_peak_61688	4028
LOC101744982	plus_peak_58987	3778
LOC119630489	plus_peak_69564	417
LOC101743221	plus_peak_75629	5567
LOC105841398	minus_peak_72710	4657
LOC101743585	minus_peak_27670	226
LOC101743471	minus_peak_31087	2670
LOC110385896	minus_peak_13877	4511
LOC110386478	plus_peak_78025	4040
LOC101741788	plus_peak_10081	2296
LOC101743706	plus_peak_611	4843
LOC101738421	plus_peak_33637	4873
LOC101737657	minus_peak_50147	2614
LOC101735410	plus_peak_18270	553
LOC119630166	plus_peak_58820	2772
LOC101735706	plus_peak_16827	2636
TRNAV-CAC_6	minus_peak_75693	2387
LOC101745429	minus_peak_52010	1544
LOC100101210	minus_peak_66123	2751
LOC693099	plus_peak_68541	71
LOC105843018	plus_peak_23144	4206
LOC101735523	minus_peak_14690	1388
LOC101736666	minus_peak_39213	525
LOC119629987	plus_peak_56178	1707
LOC101746757	plus_peak_19930	455
TRNAA-AGC_17	plus_peak_41701	4047
LOC101735819	plus_peak_29414	2045
LOC101742392	minus_peak_12203	1274
LOC119629495	plus_peak_39211	3689
LOC101742499	minus_peak_58063	2239
LOC101740915	plus_peak_27583	583
LOC101740404	plus_peak_24257	1976
LOC101743895	plus_peak_16387	5080
LOC119629138	minus_peak_30828	2904
DnaJ-7	minus_peak_43610	5814
LOC101741768	minus_peak_15562	5634
LOC101747065	minus_peak_17853	4224
LOC101743375	plus_peak_19106	4425
LOC101736769	minus_peak_1565	1078
LOC101737793	minus_peak_50217	2010
LOC101738884	minus_peak_58367	4380
LOC101742413	plus_peak_7394	4979
LOC732993	minus_peak_72950	346
LOC101736032	plus_peak_78922	3428
Sps1	minus_peak_55860	882
LOC101738756	minus_peak_1025	3870
LOC101743201	plus_peak_28766	2965
LOC101736680	minus_peak_66799	1498
LOC101737963	minus_peak_16794	5517
LOC101741399	minus_peak_1527	5441
LOC101744739	plus_peak_28394	407
LOC101741574	minus_peak_74120	4217
LOC101735606	plus_peak_70444	1864
LOC119630929	plus_peak_80174	341
LOC101741750	minus_peak_48652	256
TRNAG-GCC_16	plus_peak_58596	4779
LOC101745111	minus_peak_312	3774
LOC101739019	plus_peak_53278	2632
LOC101745998	plus_peak_59142	4814
LOC101739326	minus_peak_13450	5165
LOC101746658	minus_peak_72861	1655
LOC100862796	minus_peak_46578	5139
LOC101743354	plus_peak_4020	1803
LOC101746700	minus_peak_72992	2752
LOC101738572	plus_peak_69739	894
LOC101740687	minus_peak_46448	2575
TRNAG-GCC_10	plus_peak_15902	952
LOC101745014	minus_peak_33221	3980
Ubcd4	plus_peak_1236	842
LOC119629668	minus_peak_46853	449
LOC101741386	plus_peak_15440	5649
LOC101740850	minus_peak_39535	788
LOC101741599	plus_peak_32492	3202
LOC101737506	plus_peak_2449	4710
LOC110385393	minus_peak_2514	2315
LOC732990	plus_peak_19084	811
CPG20	minus_peak_59103	3628
LOC733020	minus_peak_47880	2892
LOC101744944	plus_peak_36959	2923
LOC101743101	minus_peak_56815	1044
LOC101742771	minus_peak_77901	5760
LOC101740401	plus_peak_4341	2207
LOC110385946	plus_peak_16141	4995
LOC101735576	minus_peak_4787	5557
LOC733044	plus_peak_13580	3998
LOC105842406	minus_peak_7356	3273
LOC101738960	plus_peak_73343	282
LOC732862	plus_peak_15316	60
LOC101741731	plus_peak_67017	479
LOC101742821	plus_peak_17632	5910
LOC101742838	plus_peak_38146	1674
Mir2849-3	plus_peak_53606	4584
LOC101742849	minus_peak_26426	746
LOC119630691	plus_peak_77281	5920
Hmg-r	plus_peak_4357	4032
LOC101735925	minus_peak_42132	378
TRNAS-GCU_3	plus_peak_59254	1448
LOC110385099	plus_peak_23924	4200
LOC101742189	plus_peak_55621	4094
LOC101739221	plus_peak_58466	4838
LOC101738678	minus_peak_6948	4838
LOC101746295	minus_peak_37899	4114
LOC101741306	minus_peak_51750	98
TRNAF-GAA_1	plus_peak_12456	4714
LOC101744433	plus_peak_199	4240
LOC692961	plus_peak_20784	2575
LOC101745480	minus_peak_58182	5787
LOC101742211	plus_peak_57948	3625
LOC101740414	minus_peak_50805	3383
LOC101737046	minus_peak_39697	4835
LOC101745620	minus_peak_43105	4479
TRNAV-AAC_8	plus_peak_65648	5029
LOC101738409	minus_peak_25383	4067
LOC101744461	plus_peak_64237	2874
LOC101742995	plus_peak_22114	2115
LOC110386183	plus_peak_6959	3582
LOC105841724	plus_peak_79535	1852
LOC101739096	minus_peak_12175	3792
LOC101743717	plus_peak_11070	3421
LOC101742755	minus_peak_49485	5909
LOC101746190	minus_peak_67885	5785
LOC101747007	minus_peak_22098	2922
LOC101744755	plus_peak_39859	1673
LOC110386197	minus_peak_62057	5368
LOC101737508	plus_peak_66654	2956
LOC119629959	plus_peak_55624	5431
LOC101746841	minus_peak_71913	321
LOC101741863	plus_peak_12015	1798
LOC105841876	minus_peak_58164	4604
LOC101745218	plus_peak_79908	1902
PLCb1	plus_peak_35769	4820
LOC101744314	minus_peak_61281	4632
LOC101741512	plus_peak_40309	88
LOC101744111	plus_peak_68481	139
LOC101745914	minus_peak_46825	4896
LOC101743525	minus_peak_55855	4021
LOC101742566	plus_peak_437	5006
Mir3273	plus_peak_3590	1204
LOC101742085	minus_peak_40327	3247
LOC101739969	minus_peak_51685	5325
Sp2	minus_peak_6852	2738
LOC101735452	minus_peak_69461	5514
LOC110385326	minus_peak_36452	3621
raf	minus_peak_42050	2918
LOC101739516	plus_peak_54162	416
LOC110386074	minus_peak_25051	2279
serpin-32	plus_peak_79196	26
LOC101737505	minus_peak_1596	17
LOC105841586	minus_peak_11624	5382
LOC101740882	minus_peak_10882	3781
LOC101738724	minus_peak_62632	5727
LOC119628742	plus_peak_18050	5765
LOC101744465	plus_peak_35443	266
LOC101746778	minus_peak_7143	5837
LOC101738258	plus_peak_38617	1461
Mir2784	minus_peak_37434	4532
LOC101739208	plus_peak_30084	1450
LOC101743226	plus_peak_37175	1680
Mir137	plus_peak_54592	597
LOC119630098	plus_peak_60335	5776
LOC119629989	minus_peak_53867	1832
LOC101742048	minus_peak_17892	3988
LOC101736362	minus_peak_56437	2670
LOC110384728	plus_peak_69763	3100
LOC101745118	minus_peak_57039	4682
LOC101746803	plus_peak_77604	5178
LOC101735612	plus_peak_45233	4380
LOC105842146	minus_peak_60774	2397
LOC101743688	plus_peak_42396	5198
LOC119630886	plus_peak_80089	3029
LOC101738043	plus_peak_53347	5285
LOC105842148	minus_peak_60785	1539
LOC101745286	plus_peak_63326	103
LOC105842364	minus_peak_18717	5240
LOC101744652	plus_peak_15419	4122
LOC101746970	plus_peak_40179	4699
LOC101738095	plus_peak_11434	667
LOC101746960	minus_peak_13227	5899
LOC101738138	plus_peak_16218	1208
Time	minus_peak_28896	5569
LOC101742403	plus_peak_45858	1248
LOC101743378	minus_peak_65482	4668
LOC101746123	minus_peak_32165	5856
LOC119630474	minus_peak_5590	4038
LOC101739131	plus_peak_37359	5541
LOC101735669	minus_peak_22017	2704
LOC101745535	plus_peak_14446	1518
LOC101737094	plus_peak_40016	4837
NPF1	minus_peak_17159	4253
LOC110386463	minus_peak_54317	3408
LOC101740039	minus_peak_73740	3833
LOC100101185	plus_peak_57217	235
LOC119629626	minus_peak_44496	920
LOC101735802	minus_peak_8364	5575
LOC101735931	minus_peak_60008	5277
P37k	minus_peak_17293	2673
LOC101746448	minus_peak_21448	3978
LOC101744069	minus_peak_14879	4029
LOC119630762	minus_peak_78668	1842
LOC119630861	minus_peak_80567	1189
LOC101736749	minus_peak_39987	5349
LOC101741146	plus_peak_80221	5076
LOC101745921	plus_peak_10442	456
Rybp	minus_peak_79400	5163
LOC110384903	plus_peak_63978	913
LOC101735990	plus_peak_69098	1331
LOC101737509	plus_peak_66507	1383
LOC101745673	plus_peak_70721	1327
LOC101738077	minus_peak_15712	3568
LOC101736967	minus_peak_44284	4936
LOC101743851	plus_peak_10960	135
LOC101742944	minus_peak_33535	3052
LOC119629315	plus_peak_34190	5242
LOC119629492	plus_peak_40977	373
LOC119628936	plus_peak_25543	2359
LOC101735742	plus_peak_35449	4410
UGT41A1	minus_peak_71021	79
LOC101743281	minus_peak_49727	1274
LOC101736735	minus_peak_74965	135
LOC105841842	minus_peak_48997	4327
LOC110385114	minus_peak_19983	4627
LOC119629135	minus_peak_32453	4793
LOC101743250	plus_peak_56550	1655
LOC101741466	minus_peak_29675	4662
LOC101738704	minus_peak_58742	1667
LOC101741157	minus_peak_50497	2352
LOC101740781	minus_peak_59662	2895
LOC110384990	minus_peak_68763	4565
LOC101746328	plus_peak_20799	2632
LOC101746880	minus_peak_76073	1312
LOC101743573	minus_peak_29518	18
LOC101735304	minus_peak_30474	2111
LOC101738182	plus_peak_66672	149
LOC101739308	plus_peak_76145	3415
nAChRa5	plus_peak_14215	2196
Mir317	plus_peak_72782	5313
LOC692832	minus_peak_78634	194
LOC101744280	minus_peak_13740	2688
LOC692856	plus_peak_37701	400
LOC110386195	minus_peak_62593	3621
LOC101742308	plus_peak_60254	930
LOC101739285	minus_peak_50285	5297
LOC101743566	plus_peak_32633	3486
LOC101738145	plus_peak_7097	1810
LOC101738424	plus_peak_29116	204
LOC119628391	plus_peak_72410	85
LOC101743014	minus_peak_69593	1489
LOC101735479	minus_peak_2105	5025
LOC105842988	minus_peak_72117	2689
LOC101743933	minus_peak_70905	2239
LOC105841306	minus_peak_24586	2157
LOC101736441	minus_peak_49190	1183
LOC101741128	minus_peak_78972	2609
Go	minus_peak_55462	4094
LOC119630784	plus_peak_79525	1040
LOC101742167	minus_peak_60513	71
LOC101736698	plus_peak_44774	5867
LOC119629808	minus_peak_50273	925
CTL4	minus_peak_9678	2180
LOC101739753	plus_peak_7040	2907
LOC101736809	plus_peak_38068	2185
LOC101737571	minus_peak_15303	3233
LOC101744316	plus_peak_15741	2345
LOC105841345	minus_peak_56325	992
LOC101740729	minus_peak_63670	5355
LOC101739689	plus_peak_37323	4799
Jm	plus_peak_28798	888
LOC732880	minus_peak_46718	637
LOC101743446	minus_peak_64236	5787
LOC101742639	minus_peak_15490	4416
LOC101746174	plus_peak_54984	3508
LOC101738448	plus_peak_42823	5346
Mir3208	minus_peak_49985	3950
LOC101736646	minus_peak_40463	5571
LOC101746060	plus_peak_34839	3619
LOC732898	minus_peak_31618	323
LOC110385726	minus_peak_9091	5239
LOC101744698	plus_peak_58968	4705
Cnb	plus_peak_52717	5374
LOC101737426	minus_peak_23346	397
LOC101735540	minus_peak_30413	590
TRNAL-UAA_1	minus_peak_23042	1357
LOC101739504	minus_peak_37789	5136
CPR79	plus_peak_62137	2926
LOC101739145	plus_peak_32086	1546
LOC101736137	minus_peak_70317	2566
LOC101736478	plus_peak_5573	1657
LOC692974	minus_peak_44583	356
LOC692701	plus_peak_24332	3272
LOC105842569	minus_peak_2663	1533
Mir3231	plus_peak_20245	4332
LOC119631220	plus_peak_10455	1824
LOC101737661	minus_peak_54274	1176
LOC119629714	plus_peak_47795	4490
nAChRa8	minus_peak_59449	501
LOC101739655	minus_peak_21838	766
LOC101744603	plus_peak_4494	5904
LOC101743801	minus_peak_62446	5022
LOC101745002	plus_peak_32311	207
LOC105842302	minus_peak_67015	2415
LOC101744756	minus_peak_64430	18
LOC101745277	minus_peak_77470	3137
LOC693108	minus_peak_52952	5206
LOC101742194	plus_peak_73774	4246
LOC101739152	minus_peak_29432	5621
LOC101743495	plus_peak_72616	5518
LOC119630047	plus_peak_56525	5089
LOC101745950	plus_peak_30826	40
Dl	plus_peak_18641	1851
LOC101741922	plus_peak_33701	2773
LOC101743056	plus_peak_72940	4859
LOC101738839	minus_peak_4427	5783
LOC101745398	minus_peak_19121	3847
LOC101743337	minus_peak_28663	752
LOC110385408	plus_peak_57745	2325
LOC110385409	plus_peak_57737	4544
LOC101746802	plus_peak_5489	267
LOC105842517	minus_peak_295	4653
LOC119629498	minus_peak_5232	4100
LOC101744708	plus_peak_45510	325
TRNAT-AGU_7	minus_peak_64841	4323
LOC101743498	plus_peak_61277	5441
LOC101742377	minus_peak_23257	2799
LOC101741018	minus_peak_1716	3588
LOC101736070	plus_peak_74479	2294
LOC101739182	plus_peak_46431	852
LOC101736199	minus_peak_26259	2210
LOC101738383	plus_peak_21219	2638
LOC101735816	minus_peak_25868	1618
TRNAS-GCU_6	plus_peak_77560	4009
LOC101740485	plus_peak_44450	3774
LOC101744725	minus_peak_245	3696
LOC101741769	plus_peak_6608	4754
